Marco_Margarita_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
103.767	1358.55103
103.7675	927.21863
103.768	425.69275
103.7685	-90.73792
103.769	-558.02307
103.7695	-923.29102
103.77	-1192.88635
103.7705	-1414.94751
103.771	-1602.76794
103.7715	-1738.62305
103.772	-1796.93298
103.7725	-1766.31775
103.773	-1702.67029
103.7735	-1642.84973
103.774	-1592.39502
103.7745	-1503.46985
103.775	-1426.1261
103.7755	-1368.62183
103.776	-1315.14587
103.7765	-1244.34814
103.777	-1151.9989
103.7775	-1032.25708
103.778	-915.93933
103.7785	-810.90088
103.779	-722.78137
103.7795	-632.74841
103.78	-534.05457
103.7805	-438.68408
103.781	-359.02405
103.7815	-277.85339
103.782	-184.09424
103.7825	-52.771
103.783	152.06909
103.7835	329.5166
103.784	444.72656
103.7845	505.65491
103.785	522.37244
103.7855	496.38977
103.786	464.46533
103.7865	402.32849
103.787	343.01147
103.7875	280.77393
103.788	231.72913
103.7885	201.31531
103.789	193.25867
103.7895	376.14441
103.79	767.59644
103.7905	1078.78418
103.791	1241.83044
103.7915	1276.17188
103.792	1210.20813
103.7925	1067.10205
103.793	919.3634
103.7935	736.77979
103.794	523.68164
103.7945	309.87854
103.795	99.09668
103.7955	-96.17615
103.796	-234.95178
103.7965	-292.85889
103.797	-336.66687
103.7975	-356.60706
103.798	-338.17749
103.7985	-272.41516
103.799	-137.96997
103.7995	-11.68213
103.8	48.54126
103.8005	101.8158
103.801	106.14624
103.8015	96.17615
103.802	52.771
103.8025	7.45239
103.803	-30.61523
103.8035	-77.54517
103.804	-151.46484
103.8045	-234.64966
103.805	-299.20349
103.8055	-351.06812
103.806	-378.35999
103.8065	-401.01929
103.807	-430.1239
103.8075	-460.73914
103.808	-478.46375
103.8085	-494.77844
103.809	-501.02234
103.8095	-463.86108
103.81	-410.78796
103.8105	-319.54651
103.811	-236.4624
103.8115	-157.60803
103.812	-91.44287
103.8125	-32.62939
103.813	6.64673
103.8135	26.28479
103.814	45.72144
103.8145	72.20764
103.815	97.38464
103.8155	110.37598
103.816	130.8197
103.8165	137.26501
103.817	136.56006
103.8175	135.04944
103.818	127.89917
103.8185	141.99829
103.819	231.02417
103.8195	441.80603
103.82	573.83423
103.8205	619.35425
103.821	581.38733
103.8215	479.1687
103.822	369.09485
103.8225	256.604
103.823	148.84644
103.8235	61.33118
103.824	250.56152
103.8245	474.03259
103.825	543.52112
103.8255	535.86731
103.826	631.13708
103.8265	961.76147
103.827	1127.82898
103.8275	1088.25073
103.828	894.48853
103.8285	601.83105
103.829	284.50012
103.8295	-59.51843
103.83	-390.84778
103.8305	-633.65479
103.831	-764.77661
103.8315	-808.38318
103.832	-840.00549
103.8325	-844.23523
103.833	-811.40442
103.8335	-676.85852
103.834	-122.46094
103.8345	816.43982
103.835	1535.69641
103.8355	2087.37476
103.836	2281.23779
103.8365	2090.396
103.837	1608.00476
103.8375	1001.54114
103.838	331.02722
103.8385	-281.07605
103.839	-783.20618
103.8395	-1183.21838
103.84	-1514.04419
103.8405	-1724.92676
103.841	-1848.79761
103.8415	-1865.61584
103.842	-1800.55847
103.8425	-1684.03931
103.843	-1537.60986
103.8435	-1387.45422
103.844	-1249.58496
103.8445	-1193.59131
103.845	-1133.1665
103.8455	-913.92517
103.846	-502.53296
103.8465	-103.72925
103.847	192.75513
103.8475	393.16406
103.848	519.04907
103.8485	571.71936
103.849	643.52417
103.8495	710.99854
103.85	748.76404
103.8505	736.17554
103.851	647.45178
103.8515	549.5636
103.852	438.38196
103.8525	379.06494
103.853	359.729
103.8535	446.74072
103.854	681.5918
103.8545	787.73804
103.855	777.96936
103.8555	666.98914
103.856	489.54163
103.8565	252.57568
103.857	-7.45239
103.8575	-276.94702
103.858	-461.74622
103.8585	-584.91211
103.859	-649.96948
103.8595	-672.42737
103.86	-656.11267
103.8605	-596.0907
103.861	-493.97278
103.8615	-415.0177
103.862	-383.29468
103.8625	-366.67786
103.863	-374.93591
103.8635	-383.89893
103.864	-397.79663
103.8645	-414.61487
103.865	-416.42761
103.8655	-412.60071
103.866	-397.29309
103.8665	-379.46777
103.867	-352.37732
103.8675	-307.96509
103.868	-265.26489
103.8685	-230.21851
103.869	-209.17053
103.8695	-192.05017
103.87	-171.0022
103.8705	-142.90466
103.871	-113.80005
103.8715	-84.39331
103.872	-58.61206
103.8725	-11.48071
103.873	23.16284
103.8735	42.39807
103.874	63.04321
103.8745	75.73242
103.875	88.82446
103.8755	91.14075
103.876	87.41455
103.8765	84.69543
103.877	91.44287
103.8775	277.55127
103.878	516.02783
103.8785	622.97974
103.879	621.67053
103.8795	547.54944
103.88	426.297
103.8805	288.72986
103.881	153.57971
103.8815	23.36426
103.882	-59.92126
103.8825	117.72766
103.883	252.87781
103.8835	301.11694
103.884	286.21216
103.8845	248.04382
103.885	233.34045
103.8855	236.26099
103.886	225.68665
103.8865	177.74963
103.887	129.81262
103.8875	76.94092
103.888	30.2124
103.8885	4.93469
103.889	-0.80566
103.8895	15.50903
103.89	84.49402
103.8905	198.89832
103.891	466.27808
103.8915	726.60828
103.892	904.66003
103.8925	1025.91248
103.893	1575.67749
103.8935	2158.67603
103.894	2490.81104
103.8945	2689.81006
103.895	2785.78491
103.8955	2609.44507
103.896	2165.12134
103.8965	1531.36597
103.897	840.00549
103.8975	184.69849
103.898	-431.43311
103.8985	-928.62854
103.899	-1276.87683
103.8995	-1530.86243
103.9	-1724.82605
103.9005	-1841.54663
103.901	-1863.8031
103.9015	-1779.40979
103.902	-1700.95825
103.9025	-1642.34619
103.903	-1598.03467
103.9035	-1555.03235
103.904	-1504.37622
103.9045	-1455.73425
103.905	-1366.30554
103.9055	-1249.38354
103.906	-1133.46863
103.9065	-992.276
103.907	-873.13843
103.9075	-774.54529
103.908	-685.51941
103.9085	-602.03247
103.909	-504.245
103.9095	-386.21521
103.91	-288.83057
103.9105	-200.91248
103.911	-136.56006
103.9115	-82.47986
103.912	-39.57825
103.9125	0.80566
103.913	101.9165
103.9135	327.20032
103.914	634.56116
103.9145	859.14001
103.915	989.55688
103.9155	1000.23193
103.916	919.76624
103.9165	807.07397
103.917	672.32666
103.9175	546.34094
103.918	423.27576
103.9185	330.92651
103.919	245.62683
103.9195	166.97388
103.92	99.60022
103.9205	26.48621
103.921	-49.14551
103.9215	-131.32324
103.922	-197.89124
103.9225	-260.83374
103.923	-326.9989
103.9235	-374.83521
103.924	-391.55273
103.9245	-391.1499
103.925	-385.61096
103.9255	-357.1106
103.926	-338.17749
103.9265	-329.41589
103.927	-326.09253
103.9275	-325.08545
103.928	-309.375
103.9285	-283.09021
103.929	-238.47656
103.9295	-160.32715
103.93	-62.33826
103.9305	31.21948
103.931	150.75989
103.9315	318.43872
103.932	508.27332
103.9325	740.10315
103.933	1023.49548
103.9335	1241.62903
103.934	1354.52271
103.9345	1357.24182
103.935	1276.67542
103.9355	1141.52527
103.936	972.63794
103.9365	772.73254
103.937	579.776
103.9375	373.62671
103.938	235.1532
103.9385	341.80298
103.939	692.46826
103.9395	1074.85657
103.94	1386.44714
103.9405	1373.25439
103.941	1115.44189
103.9415	686.52649
103.942	204.84009
103.9425	-261.03516
103.943	-681.28967
103.9435	-1045.14771
103.944	-1332.36694
103.9445	-1521.79871
103.945	-1620.69397
103.9455	-1669.63806
103.946	-1647.68372
103.9465	-1552.71606
103.947	-1421.0907
103.9475	-1271.74072
103.948	-1125.6134
103.9485	-1026.71814
103.949	-964.68201
103.9495	-899.92676
103.95	-812.31079
103.9505	-710.39429
103.951	-599.21265
103.9515	-482.79419
103.952	-364.7644
103.9525	-268.18542
103.953	-196.48132
103.9535	-147.94006
103.954	-108.76465
103.9545	-79.35791
103.955	-45.82214
103.9555	-7.04956
103.956	32.93152
103.9565	67.37366
103.957	113.69934
103.9575	184.69849
103.958	248.44666
103.9585	291.95251
103.959	334.35059
103.9595	361.54175
103.96	388.73291
103.9605	414.21204
103.961	449.76196
103.9615	571.31653
103.962	792.37061
103.9625	972.1344
103.963	1056.32629
103.9635	1067.50488
103.964	1028.02734
103.9645	944.23828
103.965	809.39026
103.9655	658.63037
103.966	678.26843
103.9665	1204.16565
103.967	1979.31519
103.9675	2673.69678
103.968	3197.47925
103.9685	3237.46021
103.969	3099.28882
103.9695	2575.90942
103.97	1859.27124
103.9705	1061.4624
103.971	318.03589
103.9715	-344.82422
103.972	-875.65613
103.9725	-1277.88391
103.973	-1556.74438
103.9735	-1738.0188
103.974	-1807.2052
103.9745	-1774.57581
103.975	-1684.14001
103.9755	-1600.75378
103.976	-1524.2157
103.9765	-1472.6532
103.977	-1449.28894
103.9775	-1442.03796
103.978	-1420.18433
103.9785	-1354.72412
103.979	-1248.7793
103.9795	-1135.98633
103.98	-1025.40894
103.9805	-935.87952
103.981	-825.70496
103.9815	-721.37146
103.982	-632.547
103.9825	-543.92395
103.983	-441.90674
103.9835	-352.67944
103.984	-288.32703
103.9845	-213.40027
103.985	-96.98181
103.9855	-6.04248
103.986	118.73474
103.9865	333.64563
103.987	503.64075
103.9875	582.39441
103.988	606.46362
103.9885	580.78308
103.989	530.42908
103.9895	445.73364
103.99	402.32849
103.9905	415.31982
103.991	372.01538
103.9915	324.98474
103.992	256.30188
103.9925	182.58362
103.993	125.28076
103.9935	86.91101
103.994	21.3501
103.9945	-53.07312
103.995	-127.39563
103.9955	-217.32788
103.996	-292.95959
103.9965	-314.00757
103.997	-276.04065
103.9975	85.09827
103.998	511.8988
103.9985	715.32898
103.999	747.55554
103.9995	649.66736
104	483.59985
104.0005	271.50879
104.001	53.77808
104.0015	-146.02661
104.002	-322.56775
104.0025	-448.25134
104.003	-523.07739
104.0035	-555.20325
104.004	-556.31104
104.0045	-520.15686
104.005	-433.54797
104.0055	-235.95886
104.006	74.02039
104.0065	338.2782
104.007	507.97119
104.0075	598.91052
104.008	658.02612
104.0085	852.59399
104.009	1196.81396
104.0095	1350.59509
104.01	1290.67383
104.0105	1092.27905
104.011	811.70654
104.0115	499.20959
104.012	175.53406
104.0125	-134.04236
104.013	-391.85486
104.0135	-594.07654
104.014	-738.49182
104.0145	-806.26831
104.015	-828.42407
104.0155	-845.64514
104.016	-829.53186
104.0165	-792.57202
104.017	-744.33289
104.0175	-673.33374
104.018	-613.00964
104.0185	-575.9491
104.019	-571.71936
104.0195	-529.82483
104.02	-379.16565
104.0205	-197.3877
104.021	-55.99365
104.0215	45.2179
104.022	132.53174
104.0225	231.52771
104.023	492.76428
104.0235	825.70496
104.024	1271.03577
104.0245	1508.00171
104.025	1565.30457
104.0255	1439.62097
104.026	1371.24023
104.0265	1313.73596
104.027	1185.83679
104.0275	961.86218
104.028	654.90417
104.0285	343.3136
104.029	62.74109
104.0295	-211.68823
104.03	-476.75171
104.0305	-686.72791
104.031	-814.12354
104.0315	-887.23755
104.032	-924.09668
104.0325	-930.84412
104.033	-940.81421
104.0335	-929.23279
104.034	-888.24463
104.0345	-669.104
104.035	-188.12256
104.0355	226.69373
104.036	471.01135
104.0365	578.06396
104.037	578.06396
104.0375	527.10571
104.038	473.83118
104.0385	405.45044
104.039	347.03979
104.0395	267.58118
104.04	155.59387
104.0405	19.03381
104.041	-134.24377
104.0415	-77.14233
104.042	1.91345
104.0425	42.09595
104.043	259.22241
104.0435	617.34009
104.044	1138.90686
104.0445	1395.10803
104.045	1378.28979
104.0455	1187.85095
104.046	927.42004
104.0465	599.41406
104.047	444.82727
104.0475	346.73767
104.048	158.5144
104.0485	-66.97083
104.049	-313.70544
104.0495	-540.70129
104.05	-688.74207
104.0505	-808.6853
104.051	-951.08643
104.0515	-1092.98401
104.052	-1228.53699
104.0525	-1342.84058
104.053	-1407.59583
104.0535	-1449.69177
104.054	-1464.69727
104.0545	-1335.08606
104.055	-1061.26099
104.0555	-894.89136
104.056	-806.77185
104.0565	-763.87024
104.057	-748.96545
104.0575	-774.14246
104.058	-849.37134
104.0585	-916.24146
104.059	-937.59155
104.0595	-917.75208
104.06	-833.56018
104.0605	-732.95288
104.061	-619.05212
104.0615	-470.4071
104.062	-126.58997
104.0625	291.44897
104.063	592.06238
104.0635	828.7262
104.064	956.42395
104.0645	963.57422
104.065	841.51611
104.0655	677.56348
104.066	482.18994
104.0665	298.49854
104.067	146.73157
104.0675	20.94727
104.068	-106.44836
104.0685	-176.64185
104.069	-233.74329
104.0695	-270.70312
104.07	-254.58984
104.0705	-175.33264
104.071	-81.47278
104.0715	-48.64197
104.072	-61.6333
104.0725	-98.29102
104.073	-95.16907
104.0735	-55.08728
104.074	-4.12903
104.0745	65.05737
104.075	105.13916
104.0755	116.11633
104.076	113.80005
104.0765	106.9519
104.077	90.43579
104.0775	70.79773
104.078	56.49719
104.0785	52.36816
104.079	55.08728
104.0795	48.94409
104.08	55.49011
104.0805	67.97791
104.081	81.37207
104.0815	98.39172
104.082	111.78589
104.0825	125.07935
104.083	151.56555
104.0835	195.77637
104.084	289.83765
104.0845	477.05383
104.085	757.82776
104.0855	1006.17371
104.086	1325.82092
104.0865	1636.30371
104.087	1732.37915
104.0875	1628.24707
104.088	1419.58008
104.0885	1270.33081
104.089	1169.42139
104.0895	1035.47974
104.09	865.68604
104.0905	817.4469
104.091	789.55078
104.0915	715.22827
104.092	591.76025
104.0925	421.76514
104.093	272.71729
104.0935	291.65039
104.094	362.85095
104.0945	262.94861
104.095	76.03455
104.0955	-196.38062
104.096	-466.27808
104.0965	-694.68384
104.097	-895.59631
104.0975	-1052.29797
104.098	-1160.65979
104.0985	-1241.12549
104.099	-1303.96729
104.0995	-1340.42358
104.1	-1341.43066
104.1005	-1298.62976
104.101	-1216.45203
104.1015	-1131.8573
104.102	-1064.18152
104.1025	-1014.63318
104.103	-962.46643
104.1035	-913.0188
104.104	-837.38708
104.1045	-657.01904
104.105	-317.33093
104.1055	96.27686
104.106	631.13708
104.1065	1174.35608
104.107	1820.59937
104.1075	2167.23633
104.108	2153.43921
104.1085	2024.33167
104.109	1890.79285
104.1095	1585.34546
104.11	1125.71411
104.1105	609.68628
104.111	92.04712
104.1115	-375.03662
104.112	-749.67041
104.1125	-1022.68982
104.113	-1261.97205
104.1135	-1450.39673
104.114	-1537.00562
104.1145	-1563.89465
104.115	-1508.20312
104.1155	-1365.39917
104.116	-1203.86353
104.1165	-1084.22241
104.117	-994.08875
104.1175	-911.8103
104.118	-802.23999
104.1185	-665.88135
104.119	-548.3551
104.1195	-442.30957
104.12	-361.44104
104.1205	-305.6488
104.121	-262.94861
104.1215	-211.48682
104.122	-166.67175
104.1225	-121.55457
104.123	-77.64587
104.1235	-31.62231
104.124	1.40991
104.1245	22.76001
104.125	40.1825
104.1255	50.15259
104.126	70.29419
104.1265	96.37756
104.127	116.51917
104.1275	136.76147
104.128	154.78821
104.1285	166.77246
104.129	183.79211
104.1295	206.04858
104.13	229.31213
104.1305	239.68506
104.131	252.7771
104.1315	264.1571
104.132	277.85339
104.1325	281.88171
104.133	288.32703
104.1335	292.35535
104.134	301.31836
104.1345	301.11694
104.135	297.79358
104.1355	305.14526
104.136	304.64172
104.1365	303.53394
104.137	303.23181
104.1375	309.77783
104.138	330.52368
104.1385	371.20972
104.139	437.27417
104.1395	526.80359
104.14	603.24097
104.1405	640.1001
104.141	660.64453
104.1415	662.25586
104.142	648.05603
104.1425	626.3031
104.143	605.65796
104.1435	578.86963
104.144	526.09863
104.1445	466.27808
104.145	394.77539
104.1455	346.63696
104.146	303.33252
104.1465	261.5387
104.147	201.01318
104.1475	117.22412
104.148	22.05505
104.1485	-69.48853
104.149	-147.83936
104.1495	-205.44434
104.15	-278.25623
104.1505	-325.6897
104.151	-319.94934
104.1515	-124.37439
104.152	179.46167
104.1525	436.77063
104.153	594.37866
104.1535	669.50684
104.154	678.36914
104.1545	628.61938
104.155	532.24182
104.1555	421.66443
104.156	388.6322
104.1565	432.44019
104.157	403.33557
104.1575	312.29553
104.158	213.09814
104.1585	78.75366
104.159	-70.49561
104.1595	-229.31213
104.16	-361.74316
104.1605	-306.8573
104.161	99.90234
104.1615	432.54089
104.162	506.56128
104.1625	376.14441
104.163	144.11316
104.1635	-163.85193
104.164	-487.72888
104.1645	-800.62866
104.165	-1085.43091
104.1655	-1301.34888
104.166	-1464.69727
104.1665	-1592.39502
104.167	-1624.72229
104.1675	-1563.1897
104.168	-1459.15833
104.1685	-1343.24341
104.169	-1112.72278
104.1695	-452.58179
104.17	776.25732
104.1705	1920.50171
104.171	2442.87402
104.1715	2484.06372
104.172	2163.40942
104.1725	1582.02209
104.173	874.54834
104.1735	200.61035
104.174	-389.8407
104.1745	-889.45312
104.175	-1270.02869
104.1755	-1514.54773
104.176	-1658.25806
104.1765	-1710.12268
104.177	-1642.4469
104.1775	-1444.35425
104.178	-1154.5166
104.1785	-887.13684
104.179	-726.50757
104.1795	-645.53833
104.18	-616.2323
104.1805	-577.05688
104.181	-468.79578
104.1815	-310.07996
104.182	-152.87476
104.1825	-42.90161
104.183	42.7002
104.1835	93.55774
104.184	119.74182
104.1845	135.35156
104.185	161.13281
104.1855	238.07373
104.186	345.32776
104.1865	451.87683
104.187	548.55652
104.1875	670.71533
104.188	822.28088
104.1885	932.85828
104.189	1003.15247
104.1895	1014.63318
104.19	975.35706
104.1905	885.02197
104.191	777.56653
104.1915	669.0033
104.192	555.30396
104.1925	429.41895
104.193	294.16809
104.1935	164.15405
104.194	123.16589
104.1945	116.61987
104.195	87.51526
104.1955	48.84338
104.196	-1.91345
104.1965	-60.92834
104.197	-135.25085
104.1975	-214.70947
104.198	-294.2688
104.1985	-359.52759
104.199	-404.74548
104.1995	-450.46692
104.2	-497.79968
104.2005	-559.43298
104.201	-605.35583
104.2015	-627.20947
104.202	-627.6123
104.2025	-609.58557
104.203	-588.5376
104.2035	-570.10803
104.204	-535.06165
104.2045	-454.69666
104.205	-206.45142
104.2055	110.77881
104.206	364.16016
104.2065	526.9043
104.207	617.23938
104.2075	698.81287
104.208	843.22815
104.2085	1149.78333
104.209	1515.15198
104.2095	1692.29736
104.21	1762.49084
104.2105	1821.80786
104.211	1690.68604
104.2115	1428.74451
104.212	1057.53479
104.2125	638.48877
104.213	235.75745
104.2135	-166.67175
104.214	-540.60059
104.2145	-828.32336
104.215	-1051.49231
104.2155	-1243.03894
104.216	-1358.34961
104.2165	-1398.93494
104.217	-1378.99475
104.2175	-1371.74377
104.218	-1344.25049
104.2185	-1275.86975
104.219	-1175.46387
104.2195	-1083.11462
104.22	-1015.74097
104.2205	-933.96606
104.221	-810.39734
104.2215	-667.29126
104.222	-514.01367
104.2225	-373.526
104.223	-269.79675
104.2235	-185.10132
104.224	-116.41846
104.2245	-45.72144
104.225	56.90002
104.2255	494.07349
104.226	1011.1084
104.2265	1311.11755
104.227	1397.92786
104.2275	1348.78235
104.228	1215.24353
104.2285	992.17529
104.229	720.86792
104.2295	505.05066
104.23	678.16772
104.2305	1260.66284
104.231	1987.77466
104.2315	2292.61768
104.232	2199.56348
104.2325	1836.30981
104.233	1336.59668
104.2335	813.7207
104.234	287.21924
104.2345	-228.00293
104.235	-663.26294
104.2355	-970.8252
104.236	-1233.57239
104.2365	-1402.2583
104.237	-1497.22595
104.2375	-1517.66968
104.238	-1496.31958
104.2385	-1452.71301
104.239	-1387.65564
104.2395	-1313.33313
104.24	-1228.7384
104.2405	-1145.755
104.241	-1085.02808
104.2415	-1015.64026
104.242	-906.37207
104.2425	-778.67432
104.243	-655.91125
104.2435	-562.25281
104.244	-483.70056
104.2445	-419.14673
104.245	-368.89343
104.2455	-314.71252
104.246	-223.47107
104.2465	-112.69226
104.247	14.40125
104.2475	145.22095
104.248	257.51038
104.2485	355.29785
104.249	433.74939
104.2495	498.60535
104.25	558.72803
104.2505	621.06628
104.251	652.18506
104.2515	650.1709
104.252	618.64929
104.2525	569.7052
104.253	505.65491
104.2535	431.03027
104.254	357.81555
104.2545	282.88879
104.255	225.88806
104.2555	193.56079
104.256	129.81262
104.2565	38.36975
104.257	-50.15259
104.2575	-117.82837
104.258	-174.02344
104.2585	-227.90222
104.259	-256.20117
104.2595	-261.03516
104.26	-251.36719
104.2605	-245.02258
104.261	-239.58435
104.2615	-235.05249
104.262	-232.23267
104.2625	-219.64417
104.263	-208.96912
104.2635	-201.11389
104.264	-192.95654
104.2645	-182.88574
104.265	-163.85193
104.2655	-134.24377
104.266	-103.22571
104.2665	-64.85596
104.267	11.2793
104.2675	169.08875
104.268	394.17114
104.2685	589.74609
104.269	723.48633
104.2695	845.44373
104.27	946.75598
104.2705	975.35706
104.271	931.24695
104.2715	839.50195
