Marco_Margarita_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
33.2365	517.43774
33.237	284.60083
33.2375	28.29895
33.238	-192.25159
33.2385	-364.26086
33.239	-491.65649
33.2395	-574.13635
33.24	-618.04504
33.2405	-569.80591
33.241	-435.56213
33.2415	-280.67322
33.242	-88.52234
33.2425	165.36255
33.243	320.45288
33.2435	426.59912
33.244	488.93738
33.2445	554.599
33.245	686.02295
33.2455	732.44934
33.246	758.93555
33.2465	922.48535
33.247	1361.77368
33.2475	1655.53894
33.248	1584.43909
33.2485	1367.31262
33.249	889.05029
33.2495	237.6709
33.25	-445.83435
33.2505	-1011.61194
33.251	-1430.55725
33.2515	-1698.03772
33.252	-1814.05334
33.2525	-1801.06201
33.253	-1633.98743
33.2535	-1259.25293
33.254	-774.24316
33.2545	-291.14685
33.255	35.04639
33.2555	158.31299
33.256	136.15723
33.2565	71.90552
33.257	75.12817
33.2575	131.42395
33.258	144.6167
33.2585	109.3689
33.259	49.74976
33.2595	-5.53894
33.26	-7.45239
33.2605	29.50745
33.261	69.89136
33.2615	112.49084
33.262	159.11865
33.2625	176.84326
33.263	202.5238
33.2635	236.56311
33.264	235.75745
33.2645	219.74487
33.265	184.29565
33.2655	148.64502
33.266	153.88184
33.2665	188.52539
33.267	195.17212
33.2675	201.01318
33.268	275.13428
33.2685	332.73926
33.269	419.75098
33.2695	770.21484
33.27	1459.05762
33.2705	2423.63892
33.271	2971.9939
33.2715	2824.85962
33.272	2106.30786
33.2725	989.55688
33.273	-215.41443
33.2735	-1243.7439
33.274	-2059.37793
33.2745	-2550.53101
33.275	-2738.1499
33.2755	-2738.85498
33.276	-2537.74097
33.2765	-2148.00098
33.277	-1633.48389
33.2775	-1097.51587
33.278	-778.17078
33.2785	-630.23071
33.279	-531.73828
33.2795	-319.34509
33.28	-28.09753
33.2805	191.44592
33.281	259.021
33.2815	260.83374
33.282	273.01941
33.2825	308.0658
33.283	346.23413
33.2835	360.43396
33.284	346.03271
33.2845	292.85889
33.285	239.78577
33.2855	189.33105
33.286	231.22559
33.2865	309.07288
33.287	339.18457
33.2875	346.13342
33.288	303.93677
33.2885	225.98877
33.289	143.4082
33.2895	65.25879
33.29	-2.01416
33.2905	-54.98657
33.291	-93.85986
33.2915	-103.32642
33.292	-77.24304
33.2925	-57.50427
33.293	-31.32019
33.2935	27.89612
33.294	70.69702
33.2945	103.93066
33.295	118.13049
33.2955	105.44128
33.296	84.99756
33.2965	77.54517
33.297	75.83313
33.2975	64.45312
33.298	35.54993
33.2985	1.2085
33.299	-39.98108
33.2995	-70.3949
33.3	-91.94641
33.3005	-113.1958
33.301	-123.2666
33.3015	-111.18164
33.302	-89.63013
33.3025	-65.05737
33.303	-52.46887
33.3035	-29.80957
33.304	18.73169
33.3045	70.49561
33.305	138.57422
33.3055	308.36792
33.306	569.30237
33.3065	1103.96118
33.307	1626.23291
33.3075	1750.50659
33.308	1509.41162
33.3085	1067.90771
33.309	516.32996
33.3095	-60.72693
33.31	-576.65405
33.3105	-782.2998
33.311	-828.22266
33.3115	-787.53662
33.312	-766.58936
33.3125	-767.59644
33.313	-575.34485
33.3135	-213.8031
33.314	48.44055
33.3145	184.79919
33.315	194.9707
33.3155	43.30444
33.316	-184.59778
33.3165	-434.35364
33.317	-595.48645
33.3175	-606.56433
33.318	-554.29688
33.3185	-510.79102
33.319	-468.79578
33.3195	-385.20813
33.32	-241.4978
33.3205	-58.41064
33.321	33.9386
33.3215	10.37292
33.322	-7.04956
33.3225	66.87012
33.323	183.18787
33.3235	255.99976
33.324	233.54187
33.3245	167.37671
33.325	115.10925
33.3255	85.60181
33.326	137.26501
33.3265	241.19568
33.327	315.7196
33.3275	367.2821
33.328	378.25928
33.3285	324.68262
33.329	233.84399
33.3295	112.28943
33.33	27.99683
33.3305	-8.66089
33.331	-27.49329
33.3315	-39.07471
33.332	-51.15967
33.3325	-68.38074
33.333	-72.81189
33.3335	-80.66711
33.334	-81.27136
33.3345	-76.13525
33.335	-77.948
33.3355	-80.56641
33.336	-115.10925
33.3365	-170.70007
33.337	-181.87866
33.3375	-135.04944
33.338	-61.12976
33.3385	-59.71985
33.339	-63.04321
33.3395	-99.3988
33.34	-160.32715
33.3405	-208.96912
33.341	-213.40027
33.3415	-32.62939
33.342	287.82349
33.3425	529.62341
33.343	634.76257
33.3435	599.31335
33.344	427.90833
33.3445	162.44202
33.345	-73.31543
33.3455	-227.39868
33.346	-324.68262
33.3465	-401.52283
33.347	-418.34106
33.3475	-396.89026
33.348	-315.11536
33.3485	-224.88098
33.349	-27.6947
33.3495	384.40247
33.35	714.01978
33.3505	855.51453
33.351	842.12036
33.3515	699.92065
33.352	422.47009
33.3525	18.53027
33.353	-370.80688
33.3535	-652.08435
33.354	-820.26672
33.3545	-900.02747
33.355	-792.67273
33.3555	-626.50452
33.356	-445.43152
33.3565	-278.86047
33.357	-102.11792
33.3575	-7.75452
33.358	5.84106
33.3585	29.60815
33.359	48.54126
33.3595	70.89844
33.36	107.05261
33.3605	192.65442
33.361	314.4104
33.3615	407.56531
33.362	442.61169
33.3625	431.23169
33.363	477.15454
33.3635	458.32214
33.364	387.02087
33.3645	307.86438
33.365	196.48132
33.3655	20.84656
33.366	-182.48291
33.3665	-346.83838
33.367	-439.18762
33.3675	-471.21277
33.368	-446.84143
33.3685	-393.46619
33.369	-324.68262
33.3695	-200.40894
33.37	-57.20215
33.3705	88.62305
33.371	161.53564
33.3715	218.53638
33.372	336.96899
33.3725	557.01599
33.373	695.08667
33.3735	700.02136
33.374	616.83655
33.3745	444.82727
33.375	258.81958
33.3755	89.52942
33.376	-91.24146
33.3765	-258.01392
33.377	-372.11609
33.3775	-419.44885
33.378	-401.12
33.3785	-130.61829
33.379	472.42126
33.3795	978.57971
33.38	1134.87854
33.3805	989.7583
33.381	673.43445
33.3815	231.22559
33.382	-218.43567
33.3825	-449.96338
33.383	-505.5542
33.3835	-482.29065
33.384	-407.66602
33.3845	-360.03113
33.385	-345.02563
33.3855	-408.87451
33.386	-528.01208
33.3865	-624.69177
33.387	-659.23462
33.3875	-493.87207
33.388	-219.34204
33.3885	313.50403
33.389	1009.49707
33.3895	1372.14661
33.39	1353.31421
33.3905	970.52307
33.391	335.05554
33.3915	-360.13184
33.392	-886.6333
33.3925	-1146.56067
33.393	-1204.87061
33.3935	-1088.25073
33.394	-930.84412
33.3945	-799.72229
33.395	-619.9585
33.3955	-403.83911
33.396	-254.18701
33.3965	-187.92114
33.397	-146.73157
33.3975	-80.86853
33.398	11.88354
33.3985	114.4043
33.399	204.84009
33.3995	258.71887
33.4	231.02417
33.4005	159.11865
33.401	76.13525
33.4015	66.76941
33.402	100.80872
33.4025	173.92273
33.403	227.09656
33.4035	207.86133
33.404	446.13647
33.4045	879.48303
33.405	1138.50403
33.4055	1150.18616
33.406	953.80554
33.4065	590.45105
33.407	149.24927
33.4075	-165.56396
33.408	-253.9856
33.4085	171.60645
33.409	684.51233
33.4095	909.49402
33.41	757.82776
33.4105	373.32458
33.411	-113.69934
33.4115	-635.76965
33.412	-1108.89587
33.4125	-1394.20166
33.413	-1516.15906
33.4135	-1520.38879
33.414	-1363.2843
33.4145	-1136.79199
33.415	-912.71667
33.4155	-658.9325
33.416	-377.35291
33.4165	-208.36487
33.417	-150.75989
33.4175	-145.9259
33.418	-64.95667
33.4185	96.8811
33.419	297.69287
33.4195	417.43469
33.42	439.59045
33.4205	382.89185
33.421	309.47571
33.4215	246.93604
33.422	208.46558
33.4225	189.73389
33.423	167.98096
33.4235	146.32874
33.424	140.48767
33.4245	157.80945
33.425	251.77002
33.4255	340.99731
33.426	457.91931
33.4265	601.42822
33.427	921.37756
33.4275	1119.77234
33.428	1065.99426
33.4285	818.55469
33.429	441.30249
33.4295	-16.11328
33.43	-444.72656
33.4305	-695.28809
33.431	-810.90088
33.4315	-851.3855
33.432	-796.49963
33.4325	-649.66736
33.433	-445.02869
33.4335	-270.60242
33.434	-143.60962
33.4345	-87.21313
33.435	-101.71509
33.4355	-107.35474
33.436	-83.68835
33.4365	-22.96143
33.437	35.54993
33.4375	6.04248
33.438	-55.49011
33.4385	-99.80164
33.439	-142.80396
33.4395	-167.07458
33.44	-159.01794
33.4405	-101.8158
33.441	-6.74744
33.4415	110.37598
33.442	199.40186
33.4425	250.36011
33.443	285.60791
33.4435	394.8761
33.444	525.79651
33.4445	608.57849
33.445	606.36292
33.4455	596.99707
33.446	653.59497
33.4465	712.50916
33.447	707.27234
33.4475	614.72168
33.448	440.69824
33.4485	132.63245
33.449	-184.69849
33.4495	-380.17273
33.45	-514.51721
33.4505	-627.20947
33.451	-717.24243
33.4515	-765.28015
33.452	-740.30457
33.4525	-629.92859
33.453	-495.08057
33.4535	-368.28918
33.454	-232.03125
33.4545	-93.55774
33.455	52.46887
33.4555	126.9928
33.456	109.97314
33.4565	73.41614
33.457	77.54517
33.4575	100.30518
33.458	130.01404
33.4585	122.15881
33.459	128.20129
33.4595	206.65283
33.46	252.27356
33.4605	329.41589
33.461	389.53857
33.4615	284.198
33.462	108.46252
33.4625	-34.03931
33.463	-147.53723
33.4635	-228.10364
33.464	-268.99109
33.4645	-196.78345
33.465	-47.03064
33.4655	442.00745
33.466	947.76306
33.4665	1106.47888
33.467	927.01721
33.4675	582.69653
33.468	134.84802
33.4685	-276.34277
33.469	-587.42981
33.4695	-808.58459
33.47	-950.28076
33.4705	-967.90466
33.471	-830.23682
33.4715	-558.22449
33.472	-186.41052
33.4725	178.05176
33.473	363.65662
33.4735	387.52441
33.474	344.52209
33.4745	325.38757
33.475	304.23889
33.4755	218.93921
33.476	138.87634
33.4765	89.42871
33.477	71.30127
33.4775	65.56091
33.478	92.65137
33.4785	95.37048
33.479	10.77576
33.4795	-127.19421
33.48	-250.36011
33.4805	-343.41431
33.481	-413.00354
33.4815	-429.72107
33.482	-405.75256
33.4825	-361.94458
33.483	-304.54102
33.4835	-219.74487
33.484	-143.60962
33.4845	-127.09351
33.485	-110.98022
33.4855	40.38391
33.486	306.65588
33.4865	472.21985
33.487	526.70288
33.4875	459.42993
33.488	331.22864
33.4885	195.97778
33.489	58.61206
33.4895	-94.06128
33.49	-242.90771
33.4905	-360.23254
33.491	-441.90674
33.4915	-494.2749
33.492	-404.74548
33.4925	-179.8645
33.493	30.31311
33.4935	180.16663
33.494	272.11304
33.4945	338.47961
33.495	332.94067
33.4955	264.66064
33.496	174.72839
33.4965	86.20605
33.497	28.9032
33.4975	-26.78833
33.498	-101.41296
33.4985	-143.60962
33.499	-126.28784
33.4995	-109.57031
33.5	-74.12109
33.5005	83.28552
33.501	517.63916
33.5015	963.17139
33.502	1043.73779
33.5025	888.14392
33.503	668.80188
33.5035	317.93518
33.504	-56.69861
33.5045	-265.06348
33.505	-442.41028
33.5055	-610.08911
33.506	-705.66101
33.5065	-604.04663
33.507	-532.44324
33.5075	-457.21436
33.508	-365.36865
33.5085	-310.5835
33.509	-350.46387
33.5095	-440.69824
33.51	-444.12231
33.5105	-295.77942
33.511	-21.75293
33.5115	229.61426
33.512	335.35767
33.5125	230.31921
33.513	103.62854
33.5135	59.1156
33.514	50.75684
33.5145	35.34851
33.515	37.06055
33.5155	54.98657
33.516	68.17932
33.5165	108.86536
33.517	141.39404
33.5175	134.84802
33.518	107.85828
33.5185	86.50818
33.519	63.44604
33.5195	44.21082
33.52	36.75842
33.5205	45.52002
33.521	69.79065
33.5215	103.22571
33.522	111.38306
33.5225	108.96606
33.523	95.5719
33.5235	95.97473
33.524	252.07214
33.5245	516.12854
33.525	765.07874
33.5255	1122.29004
33.526	1403.66821
33.5265	1403.5675
33.527	1140.6189
33.5275	712.20703
33.528	358.72192
33.5285	-10.27222
33.529	-402.73132
33.5295	-767.0929
33.53	-1087.54578
33.5305	-1310.31189
33.531	-1406.28662
33.5315	-1363.38501
33.532	-1153.81165
33.5325	-869.81506
33.533	-669.0033
33.5335	-552.58484
33.534	-478.26233
33.5345	-380.87769
33.535	-241.4978
33.5355	-148.4436
33.536	-132.93457
33.5365	-144.71741
33.537	-113.49792
33.5375	-12.38708
33.538	125.28076
33.5385	235.75745
33.539	333.64563
33.5395	456.91223
33.54	556.00891
33.5405	546.94519
33.541	482.18994
33.5415	356.00281
33.542	197.28699
33.5425	27.39258
33.543	-108.56323
33.5435	-197.89124
33.544	-188.72681
33.5445	-31.32019
33.545	91.64429
33.5455	129.40979
33.546	100.70801
33.5465	43.60657
33.547	-44.0094
33.5475	-129.10767
33.548	-175.13123
33.5485	-149.34998
33.549	-58.71277
33.5495	-6.04248
33.55	-2.21558
33.5505	13.69629
33.551	48.33984
33.5515	74.92676
33.552	81.17065
33.5525	47.7356
33.553	21.45081
33.5535	39.07471
33.554	78.65295
33.5545	111.58447
33.555	108.66394
33.5555	95.26978
33.556	67.47437
33.5565	55.2887
33.557	32.7301
33.5575	53.47595
33.558	89.42871
33.5585	110.17456
33.559	114.60571
33.5595	94.86694
33.56	52.67029
33.5605	35.75134
33.561	87.61597
33.5615	223.67249
33.562	297.79358
33.5625	375.54016
33.563	481.08215
33.5635	487.52747
33.564	393.96973
33.5645	305.6488
33.565	272.31445
33.5655	323.37341
33.566	346.33484
33.5665	285.10437
33.567	154.98962
33.5675	-0.50354
33.568	-197.28699
33.5685	-411.89575
33.569	-610.39124
33.5695	-769.50989
33.57	-887.9425
33.5705	-965.08484
33.571	-978.78113
33.5715	-867.90161
33.572	-599.9176
33.5725	-389.23645
33.573	-182.08008
33.5735	32.02515
33.574	200.71106
33.5745	255.2948
33.575	209.57336
33.5755	183.79211
33.576	202.92664
33.5765	202.72522
33.577	163.75122
33.5775	99.3988
33.578	62.9425
33.5785	53.67737
33.579	85.40039
33.5795	119.74182
33.58	134.5459
33.5805	117.82837
33.581	121.75598
33.5815	111.18164
33.582	113.09509
33.5825	93.15491
33.583	49.44763
33.5835	1.2085
33.584	-35.44922
33.5845	60.72693
33.585	456.61011
33.5855	857.93152
33.586	1008.79211
33.5865	903.65295
33.587	654.40063
33.5875	484.70764
33.588	411.39221
33.5885	256.604
33.589	23.06213
33.5895	-245.62683
33.59	-486.01685
33.5905	-679.1748
33.591	-800.22583
33.5915	-811.80725
33.592	-677.96631
33.5925	-492.05933
33.593	-395.68176
33.5935	-204.13513
33.594	71.30127
33.5945	274.83215
33.595	372.01538
33.5955	311.8927
33.596	104.53491
33.5965	-93.75916
33.597	-203.83301
33.5975	-214.20593
33.598	-221.05408
33.5985	-204.53796
33.599	-210.0769
33.5995	-227.90222
33.6	-156.50024
33.6005	17.72461
33.601	176.44043
33.6015	270.30029
33.602	311.08704
33.6025	235.05249
33.603	82.17773
33.6035	-84.39331
33.604	-212.39319
33.6045	-283.79517
33.605	-21.55151
33.6055	553.3905
33.606	928.93066
33.6065	997.21069
33.607	787.13379
33.6075	415.31982
33.608	-20.44373
33.6085	-405.34973
33.609	-650.87585
33.6095	-761.65466
33.61	-822.38159
33.6105	-828.7262
33.611	-750.7782
33.6115	-618.14575
33.612	-461.04126
33.6125	-324.27979
33.613	-184.19495
33.6135	-136.35864
33.614	-99.3988
33.6145	-31.21948
33.615	93.85986
33.6155	206.04858
33.616	256.10046
33.6165	274.53003
33.617	275.4364
33.6175	264.55994
33.618	251.5686
33.6185	221.15479
33.619	164.7583
33.6195	123.97156
33.62	91.94641
33.6205	41.69312
33.621	10.37292
33.6215	1.61133
33.622	19.53735
33.6225	46.72852
33.623	56.90002
33.6235	45.2179
33.624	98.29102
33.6245	198.79761
33.625	271.30737
33.6255	244.61975
33.626	183.99353
33.6265	116.41846
33.627	21.75293
33.6275	-71.7041
33.628	-27.09045
33.6285	151.26343
33.629	206.04858
33.6295	182.58362
33.63	84.69543
33.6305	-23.06213
33.631	-68.98499
33.6315	-74.32251
33.632	-83.68835
33.6325	-131.82678
33.633	-165.06042
33.6335	-208.56628
33.634	-278.75977
33.6345	-355.29785
33.635	-399.40796
33.6355	-419.14673
33.636	-410.18372
33.6365	-372.2168
33.637	-348.95325
33.6375	-319.84863
33.638	-271.6095
33.6385	-180.56946
33.639	-45.11719
33.6395	149.34998
33.64	364.86511
33.6405	589.34326
33.641	736.27625
33.6415	765.07874
33.642	682.59888
33.6425	641.91284
33.643	628.72009
33.6435	510.18677
33.644	412.60071
33.6445	487.22534
33.645	536.67297
33.6455	404.54407
33.646	157.60803
33.6465	-170.70007
33.647	-534.96094
33.6475	-826.3092
33.648	-1018.86292
33.6485	-1067.40417
33.649	-933.1604
33.6495	-740.80811
33.65	-568.79883
33.6505	-389.73999
33.651	-228.30505
33.6515	-107.35474
33.652	-26.78833
33.6525	65.86304
33.653	170.19653
33.6535	515.02075
33.654	789.7522
33.6545	966.79688
33.655	1132.56226
33.6555	1267.20886
33.656	1303.76587
33.6565	1178.58582
33.657	916.54358
33.6575	537.27722
33.658	84.19189
33.6585	-270.50171
33.659	-524.18518
33.6595	-693.77747
33.66	-804.75769
33.6605	-882.60498
33.661	-926.41296
33.6615	-914.328
33.662	-766.79077
33.6625	-457.21436
33.663	-89.93225
33.6635	99.90234
33.664	61.73401
33.6645	-42.29736
33.665	-153.98254
33.6655	-181.87866
33.666	-124.07227
33.6665	-122.76306
33.667	-121.15173
33.6675	-118.63403
33.668	-127.29492
33.6685	-57.50427
33.669	37.56409
33.6695	146.93298
33.67	264.66064
33.6705	307.66296
33.671	470.10498
33.6715	543.72253
33.672	471.11206
33.6725	278.96118
33.673	99.19739
33.6735	260.53162
33.674	610.29053
33.6745	1089.76135
33.675	2105.60303
33.6755	2697.46387
33.676	2490.60962
33.6765	1709.61914
33.677	663.46436
33.6775	-422.06726
33.678	-1366.30554
33.6785	-2125.14038
33.679	-2552.54517
33.6795	-2680.44434
33.68	-2509.03931
33.6805	-2042.66052
33.681	-1496.92383
33.6815	-985.62927
33.682	-596.89636
33.6825	-376.54724
33.683	-315.7196
33.6835	-275.33569
33.684	-147.63794
33.6845	56.49719
33.685	267.37976
33.6855	385.51025
33.686	344.72351
33.6865	227.29797
33.687	130.61829
33.6875	113.69934
33.688	164.15405
33.6885	212.5946
33.689	272.31445
33.6895	315.01465
33.69	318.2373
33.6905	278.05481
33.691	221.25549
33.6915	136.25793
33.692	39.47754
33.6925	-35.04639
33.693	-101.11084
33.6935	-158.61511
33.694	-194.36646
33.6945	-212.19177
33.695	-194.26575
33.6955	-161.0321
33.696	-109.97314
33.6965	-29.80957
33.697	54.58374
33.6975	150.9613
33.698	304.23889
33.6985	384.60388
33.699	404.9469
33.6995	391.75415
33.7	350.56458
33.7005	292.05322
33.701	290.34119
33.7015	278.86047
33.702	228.80859
33.7025	161.33423
33.703	76.03455
33.7035	-25.57983
33.704	-121.65527
33.7045	-177.95105
33.705	-114.90784
33.7055	6.54602
33.706	250.76294
33.7065	521.76819
33.707	655.60913
33.7075	640.90576
33.708	562.55493
33.7085	407.66602
33.709	153.88184
33.7095	-129.20837
33.71	-385.71167
33.7105	-608.17566
33.711	-806.26831
33.7115	-931.24695
33.712	-984.82361
33.7125	-864.07471
33.713	-427.90833
33.7135	76.7395
33.714	391.95557
33.7145	569.90662
33.715	597.80273
33.7155	417.93823
33.716	139.88342
33.7165	-99.2981
33.717	-262.94861
33.7175	-362.2467
33.718	-408.57239
33.7185	-403.03345
33.719	-285.30579
33.7195	-156.60095
33.72	-86.60889
33.7205	-24.47205
33.721	10.87646
33.7215	8.25806
33.722	7.5531
33.7225	48.44055
33.723	151.96838
33.7235	228.20435
33.724	282.58667
33.7245	319.04297
33.725	339.28528
33.7255	327.80457
33.726	298.59924
33.7265	268.68896
33.727	241.09497
33.7275	230.62134
33.728	209.67407
33.7285	158.4137
33.729	143.4082
33.7295	163.04626
33.73	227.09656
33.7305	328.00598
33.731	511.8988
33.7315	677.36206
33.732	688.33923
33.7325	560.8429
33.733	440.39612
33.7335	212.19177
33.734	-86.8103
33.7345	-392.55981
33.735	-669.104
33.7355	-817.4469
33.736	-705.66101
33.7365	-259.32312
33.737	501.32446
33.7375	1419.07654
33.738	1971.56067
33.7385	1802.47192
33.739	1160.25696
33.7395	334.85413
33.74	-503.33862
33.7405	-1265.1947
33.741	-1817.17529
33.7415	-2131.8877
33.742	-2141.35425
33.7425	-1895.52612
33.743	-1474.86877
33.7435	-944.84253
33.744	-477.45667
33.7445	-197.99194
33.745	4.43115
33.7455	148.14148
33.746	197.28699
33.7465	261.13586
33.747	341.40015
33.7475	372.92175
33.748	335.15625
33.7485	220.95337
33.749	81.37207
33.7495	-25.177
33.75	-84.2926
33.7505	-103.22571
33.751	-91.8457
33.7515	-56.69861
33.752	-10.87646
33.7525	-15.91187
33.753	-44.11011
33.7535	-47.7356
33.754	-17.82532
33.7545	34.14001
33.755	62.43896
33.7555	78.55225
33.756	78.95508
33.7565	80.06287
33.757	93.75916
33.7575	94.3634
33.758	89.328
33.7585	91.24146
33.759	142.30042
33.7595	307.36084
33.76	445.53223
33.7605	481.08215
33.761	449.86267
33.7615	374.83521
33.762	262.24365
33.7625	161.13281
33.763	58.71277
33.7635	-37.46338
33.764	-98.89526
33.7645	-127.09351
33.765	-133.74023
33.7655	-129.00696
33.766	-102.11792
33.7665	-81.7749
33.767	-59.82056
33.7675	-36.35559
33.768	-24.06921
33.7685	-18.22815
33.769	-16.41541
33.7695	-13.797
33.77	-10.97717
33.7705	-15.30762
33.771	-7.5531
33.7715	-10.37292
33.772	-23.56567
33.7725	-35.2478
33.773	-67.47437
33.7735	-98.99597
33.774	-120.64819
33.7745	-139.17847
33.775	-156.50024
33.7755	-125.58289
33.776	206.55212
33.7765	626.10168
33.777	843.42957
33.7775	887.9425
33.778	777.46582
33.7785	546.64307
33.779	254.0863
33.7795	-54.48303
33.78	-339.18457
33.7805	-602.23389
33.781	-818.55469
33.7815	-947.36023
33.782	-1015.74097
33.7825	-1001.23901
33.783	-928.93066
33.7835	-798.71521
33.784	-598.6084
33.7845	-311.8927
33.785	-90.5365
33.7855	14.19983
33.786	42.8009
33.7865	72.30835
33.787	116.41846
33.7875	216.01868
33.788	305.04456
33.7885	380.57556
33.789	419.54956
33.7895	494.77844
33.79	625.19531
33.7905	723.88916
33.791	762.76245
33.7915	706.86951
33.792	599.41406
33.7925	473.42834
33.793	370.50476
33.7935	246.93604
33.794	122.25952
33.7945	-5.94177
33.795	-148.64502
33.7955	-211.48682
33.796	168.18237
33.7965	891.97083
33.797	1218.86902
33.7975	1127.52686
33.798	755.8136
33.7985	331.93359
33.799	-185.20203
33.7995	-723.98987
33.8	-1172.74475
33.8005	-1381.71387
33.801	-1392.99316
33.8015	-1292.8894
33.802	-1115.44189
33.8025	-917.44995
33.803	-677.96631
33.8035	-448.04993
33.804	-233.64258
33.8045	20.74585
33.805	268.99109
33.8055	452.48108
33.806	571.31653
33.8065	629.82788
33.807	665.17639
33.8075	666.08276
33.808	665.98206
33.8085	675.24719
33.809	619.35425
33.8095	512.80518
33.81	349.35608
33.8105	127.29492
33.811	-124.57581
33.8115	-358.11768
33.812	-518.54553
33.8125	-613.21106
33.813	-616.83655
33.8135	-523.37952
33.814	-413.20496
33.8145	-346.53625
33.815	-289.83765
33.8155	-222.86682
33.816	-119.94324
33.8165	2.11487
33.817	115.81421
33.8175	171.40503
33.818	159.01794
