Marco_Margarita_Right_3.c3d  



Time(s):	C_L_bicipite(μV):
9.3045	357.00989
9.305	428.41187
9.3055	481.88782
9.306	449.96338
9.3065	304.54102
9.307	70.09277
9.3075	-198.19336
9.308	-445.83435
9.3085	-549.86572
9.309	-556.61316
9.3095	-538.08289
9.31	-485.11047
9.3105	-367.1814
9.311	-200.30823
9.3115	227.6001
9.312	590.95459
9.3125	711.50208
9.313	643.32275
9.3135	486.01685
9.314	381.98547
9.3145	394.47327
9.315	377.65503
9.3155	304.44031
9.316	128.60413
9.3165	-127.39563
9.317	-412.80212
9.3175	-607.26929
9.318	-643.02063
9.3185	-583.90503
9.319	-511.39526
9.3195	-467.8894
9.32	-422.67151
9.3205	-362.34741
9.321	-93.85986
9.3215	280.87463
9.322	415.42053
9.3225	334.65271
9.323	129.81262
9.3235	-99.2981
9.324	-299.20349
9.3245	-435.56213
9.325	-463.55896
9.3255	-415.0177
9.326	-376.74866
9.3265	-353.78723
9.327	-341.90369
9.3275	-290.94543
9.328	-212.29248
9.3285	-126.89209
9.329	-68.38074
9.3295	-64.45312
9.33	-45.11719
9.3305	1.71204
9.331	56.19507
9.3315	104.53491
9.332	132.93457
9.3325	165.26184
9.333	288.0249
9.3335	411.1908
9.334	437.97913
9.3345	453.08533
9.335	427.90833
9.3355	320.85571
9.336	149.6521
9.3365	-46.92993
9.337	-234.24683
9.3375	-362.85095
9.338	-381.17981
9.3385	-196.98486
9.339	15.50903
9.3395	414.91699
9.34	1096.40808
9.3405	1600.65308
9.341	1742.34924
9.3415	1624.823
9.342	1168.11218
9.3425	548.45581
9.343	-111.58447
9.3435	-642.51709
9.344	-984.62219
9.3445	-1139.00757
9.345	-1155.7251
9.3455	-1070.02258
9.346	-933.76465
9.3465	-795.49255
9.347	-635.46753
9.3475	-441.20178
9.348	-290.13977
9.3485	-212.4939
9.349	-191.04309
9.3495	-149.85352
9.35	-52.06604
9.3505	50.45471
9.351	101.61438
9.3515	114.20288
9.352	121.75598
9.3525	150.05493
9.353	217.22717
9.3535	228.50647
9.354	191.04309
9.3545	135.25085
9.355	68.78357
9.3555	50.354
9.356	99.09668
9.3565	125.68359
9.357	121.15173
9.3575	57.70569
9.358	-38.87329
9.3585	-165.56396
9.359	-266.6748
9.3595	-330.22156
9.36	-312.09412
9.3605	-252.57568
9.361	-188.6261
9.3615	-143.10608
9.362	-74.12109
9.3625	-4.22974
9.363	96.98181
9.3635	212.39319
9.364	269.0918
9.3645	276.04065
9.365	282.68738
9.3655	297.995
9.366	266.47339
9.3665	197.08557
9.367	129.20837
9.3675	62.9425
9.368	27.29187
9.3685	14.60266
9.369	20.24231
9.3695	85.70251
9.37	205.44434
9.3705	263.45215
9.371	284.50012
9.3715	343.01147
9.372	352.78015
9.3725	274.42932
9.373	147.1344
9.3735	16.71753
9.374	-102.62146
9.3745	-139.78271
9.375	-144.6167
9.3755	-150.35706
9.376	-140.78979
9.3765	-125.28076
9.377	-129.10767
9.3775	-105.44128
9.378	-66.36658
9.3785	62.03613
9.379	376.95007
9.3795	741.41235
9.38	1023.29407
9.3805	1115.13977
9.381	1125.91553
9.3815	958.74023
9.382	567.89246
9.3825	28.9032
9.383	-520.25757
9.3835	-1002.44751
9.384	-1348.27881
9.3845	-1497.62878
9.385	-1472.85461
9.3855	-1287.65259
9.386	-993.88733
9.3865	-665.57922
9.387	-407.76672
9.3875	-253.28064
9.388	-221.45691
9.3885	-242.7063
9.389	-189.83459
9.3895	-71.60339
9.39	138.27209
9.3905	328.50952
9.391	360.33325
9.3915	285.00366
9.392	199.40186
9.3925	152.27051
9.393	135.15015
9.3935	111.8866
9.394	87.21313
9.3945	77.84729
9.395	111.8866
9.3955	126.48926
9.396	152.47192
9.3965	233.03833
9.397	366.47644
9.3975	402.12708
9.398	339.28528
9.3985	247.13745
9.399	131.72607
9.3995	18.12744
9.4	-71.30127
9.4005	-91.04004
9.401	-19.13452
9.4015	96.37756
9.402	152.06909
9.4025	290.64331
9.403	513.71155
9.4035	775.04883
9.404	871.32568
9.4045	757.52563
9.405	559.23157
9.4055	482.99561
9.406	525.79651
9.4065	388.83362
9.407	157.30591
9.4075	-36.15417
9.408	-168.88733
9.4085	-329.41589
9.409	-445.12939
9.4095	-477.65808
9.41	-450.97046
9.4105	-364.96582
9.411	-360.43396
9.4115	-428.91541
9.412	-513.20801
9.4125	-525.89722
9.413	-515.625
9.4135	-548.05298
9.414	-626.50452
9.4145	-706.66809
9.415	-742.62085
9.4155	-683.80737
9.416	-516.22925
9.4165	-299.20349
9.417	-78.04871
9.4175	78.55225
9.418	123.2666
9.4185	117.72766
9.419	78.14941
9.4195	77.04163
9.42	122.46094
9.4205	175.23193
9.421	215.1123
9.4215	222.66541
9.422	225.88806
9.4225	227.6001
9.423	194.46716
9.4235	160.02502
9.424	121.65527
9.4245	73.61755
9.425	108.56323
9.4255	226.69373
9.426	304.74243
9.4265	333.34351
9.427	290.34119
9.4275	259.92737
9.428	257.61108
9.4285	198.09265
9.429	160.02502
9.4295	154.28467
9.43	118.83545
9.4305	68.38074
9.431	-3.22266
9.4315	-66.6687
9.432	-60.72693
9.4325	-58.71277
9.433	-40.38391
9.4335	-44.21082
9.434	-86.60889
9.4345	-149.6521
9.435	-196.38062
9.4355	-245.92896
9.436	-262.64648
9.4365	-237.26807
9.437	-160.62927
9.4375	-84.2926
9.438	3.92761
9.4385	113.09509
9.439	277.24915
9.4395	595.28503
9.44	782.80334
9.4405	781.49414
9.441	618.85071
9.4415	339.08386
9.442	26.28479
9.4425	-271.40808
9.443	-486.7218
9.4435	-552.28271
9.444	-488.53455
9.4445	-341.60156
9.445	-204.43726
9.4455	-126.38855
9.446	-77.14233
9.4465	-7.04956
9.447	51.96533
9.4475	81.87561
9.448	21.65222
9.4485	-53.97949
9.449	-104.4342
9.4495	-122.96448
9.45	-114.70642
9.4505	-113.49792
9.451	-150.25635
9.4515	-145.72449
9.452	-52.16675
9.4525	73.81897
9.453	153.68042
9.4535	164.25476
9.454	157.70874
9.4545	157.80945
9.455	160.62927
9.4555	108.36182
9.456	5.43823
9.4565	-71.90552
9.457	-140.78979
9.4575	-160.52856
9.458	-34.74426
9.4585	149.95422
9.459	271.71021
9.4595	322.66846
9.46	282.08313
9.4605	130.21545
9.461	-56.79932
9.4615	-214.20593
9.462	-328.91235
9.4625	-361.74316
9.463	-363.05237
9.4635	-343.51501
9.464	-311.48987
9.4645	-255.39551
9.465	-178.95813
9.4655	-85.29968
9.466	24.47205
9.4665	87.21313
9.467	95.26978
9.4675	192.15088
9.468	294.06738
9.4685	337.37183
9.469	308.56934
9.4695	205.84717
9.47	38.87329
9.4705	-133.23669
9.471	-233.23975
9.4715	-297.59216
9.472	-273.72437
9.4725	-62.8418
9.473	149.55139
9.4735	296.68579
9.474	397.79663
9.4745	396.48743
9.475	315.21606
9.4755	181.87866
9.476	-2.31628
9.4765	-137.96997
9.477	-204.03442
9.4775	-213.29956
9.478	-207.65991
9.4785	-131.12183
9.479	-44.21082
9.4795	23.46497
9.48	61.23047
9.4805	132.93457
9.481	287.01782
9.4815	404.14124
9.482	537.37793
9.4825	666.28418
9.483	699.92065
9.4835	630.0293
9.484	422.77222
9.4845	124.27368
9.485	-181.87866
9.4855	-456.20728
9.486	-671.521
9.4865	-811.80725
9.487	-663.46436
9.4875	-298.80066
9.488	15.81116
9.4885	255.2948
9.489	404.9469
9.4895	476.04675
9.49	582.49512
9.4905	535.16235
9.491	296.08154
9.4915	-0.40283
9.492	-318.64014
9.4925	-620.15991
9.493	-929.93774
9.4935	-1150.89111
9.494	-1230.45044
9.4945	-1150.28687
9.495	-938.29651
9.4955	-684.71375
9.496	-368.4906
9.4965	-33.73718
9.497	336.06262
9.4975	648.9624
9.498	643.72559
9.4985	487.52747
9.499	385.00671
9.4995	336.76758
9.5	312.79907
9.5005	290.5426
9.501	238.57727
9.5015	156.19812
9.502	85.90393
9.5025	69.89136
9.503	89.328
9.5035	100.90942
9.504	97.58606
9.5045	83.68835
9.505	94.76624
9.5055	93.75916
9.506	82.07703
9.5065	83.18481
9.507	193.25867
9.5075	299.00208
9.508	318.53943
9.5085	367.08069
9.509	398.40088
9.5095	368.28918
9.51	337.87537
9.5105	239.98718
9.511	93.85986
9.5115	-82.9834
9.512	-242.10205
9.5125	-372.11609
9.513	-435.76355
9.5135	-432.74231
9.514	-373.526
9.5145	-282.88879
9.515	-167.67883
9.5155	-72.40906
9.516	-48.74268
9.5165	-92.95349
9.517	-174.42627
9.5175	-179.96521
9.518	-1.40991
9.5185	171.20361
9.519	292.55676
9.5195	307.66296
9.52	219.64417
9.5205	75.4303
9.521	-20.74585
9.5215	-35.95276
9.522	12.38708
9.5225	158.31299
9.523	303.63464
9.5235	381.17981
9.524	380.57556
9.5245	226.59302
9.525	-34.44214
9.5255	-315.01465
9.526	-559.23157
9.5265	-749.77112
9.527	-833.15735
9.5275	-819.15894
9.528	-683.30383
9.5285	-495.58411
9.529	-308.77075
9.5295	-109.97314
9.53	27.19116
9.5305	68.17932
9.531	65.86304
9.5315	115.10925
9.532	203.12805
9.5325	294.2688
9.533	306.25305
9.5335	242.90771
9.534	176.23901
9.5345	149.34998
9.535	135.8551
9.5355	117.92908
9.536	85.40039
9.5365	52.36816
9.537	28.19824
9.5375	13.99841
9.538	18.63098
9.5385	18.12744
9.539	78.55225
9.5395	276.44348
9.54	499.00818
9.5405	591.0553
9.541	686.22437
9.5415	848.66638
9.542	927.31934
9.5425	831.14319
9.543	580.38025
9.5435	218.03284
9.544	-222.86682
9.5445	-589.74609
9.545	-812.91504
9.5455	-851.58691
9.546	-744.23218
9.5465	-612.20398
9.547	-487.82959
9.5475	-379.66919
9.548	-300.91553
9.5485	-275.03357
9.549	-287.01782
9.5495	-260.93445
9.55	-246.63391
9.5505	-214.30664
9.551	-115.41138
9.5515	76.13525
9.552	299.50562
9.5525	453.08533
9.553	488.13171
9.5535	414.51416
9.554	296.88721
9.5545	401.01929
9.555	456.20728
9.5555	328.81165
9.556	100.30518
9.5565	-161.33423
9.557	-405.14832
9.5575	-576.95618
9.558	-672.62878
9.5585	-667.49268
9.559	-580.48096
9.5595	-432.84302
9.56	-234.64966
9.5605	-14.70337
9.561	386.81946
9.5615	667.19055
9.562	718.1488
9.5625	612.5061
9.563	395.58105
9.5635	194.66858
9.564	46.5271
9.5645	-28.50037
9.565	-80.96924
9.5655	-171.90857
9.566	-256.20117
9.5665	-264.96277
9.567	-195.87708
9.5675	-37.96692
9.568	212.79602
9.5685	426.19629
9.569	484.70764
9.5695	500.82092
9.57	545.93811
9.5705	602.13318
9.571	800.62866
9.5715	1226.32141
9.572	1488.26294
9.5725	1512.23145
9.573	1139.71252
9.5735	472.8241
9.574	-311.18774
9.5745	-1021.78345
9.575	-1507.901
9.5755	-1778.80554
9.576	-1843.6615
9.5765	-1747.68677
9.577	-1576.68457
9.5775	-1343.1427
9.578	-1037.39319
9.5785	-685.4187
9.579	-348.85254
9.5795	-157.60803
9.58	-79.86145
9.5805	171.0022
9.581	504.54712
9.5815	619.75708
9.582	548.65723
9.5825	503.94287
9.583	588.23547
9.5835	655.2063
9.584	763.26599
9.5845	820.77026
9.585	805.05981
9.5855	719.76013
9.586	507.46765
9.5865	206.55212
9.587	-106.54907
9.5875	-438.38196
9.588	-675.44861
9.5885	-799.31946
9.589	-826.2085
9.5895	-769.81201
9.59	-652.08435
9.5905	-482.8949
9.591	-328.71094
9.5915	-197.89124
9.592	-58.41064
9.5925	33.03223
9.593	111.48376
9.5935	176.23901
9.594	217.12646
9.5945	214.81018
9.595	183.18787
9.5955	161.23352
9.596	154.58679
9.5965	181.77795
9.597	185.20203
9.5975	152.1698
9.598	125.58289
9.5985	144.91882
9.599	166.67175
9.5995	204.63867
9.6	229.91638
9.6005	225.58594
9.601	326.89819
9.6015	571.41724
9.602	703.0426
9.6025	690.15198
9.603	570.20874
9.6035	413.60779
9.604	175.43335
9.6045	-80.36499
9.605	-310.98633
9.6055	-498.70605
9.606	-630.83496
9.6065	-733.05359
9.607	-803.54919
9.6075	-792.47131
9.608	-709.68933
9.6085	-528.2135
9.609	-260.43091
9.6095	-24.67346
9.61	110.47668
9.6105	141.59546
9.611	98.19031
9.6115	49.64905
9.612	22.86072
9.6125	61.93542
9.613	123.2666
9.6135	168.98804
9.614	169.08875
9.6145	156.39954
9.615	133.13599
9.6155	66.97083
9.616	27.39258
9.6165	9.06372
9.617	9.56726
9.6175	23.56567
9.618	38.57117
9.6185	49.14551
9.619	63.34534
9.6195	87.31384
9.62	102.72217
9.6205	112.28943
9.621	124.97864
9.6215	126.58997
9.622	129.91333
9.6225	117.82837
9.623	92.44995
9.6235	94.16199
9.624	150.35706
9.6245	221.05408
9.625	465.47241
9.6255	828.42407
9.626	1369.93103
9.6265	1650.80566
9.627	1522.30225
9.6275	1025.91248
9.628	310.6842
9.6285	-490.85083
9.629	-1198.62671
9.6295	-1679.50745
9.63	-1887.77161
9.6305	-1845.37354
9.631	-1638.7207
9.6315	-1290.67383
9.632	-863.06763
9.6325	-418.34106
9.633	-93.96057
9.6335	-1.3092
9.634	-15.91187
9.6345	19.33594
9.635	145.9259
9.6355	282.28455
9.636	385.71167
9.6365	370.10193
9.637	293.86597
9.6375	252.57568
9.638	218.73779
9.6385	403.43628
9.639	808.38318
9.6395	1022.3877
9.64	1007.68433
9.6405	822.58301
9.641	563.56201
9.6415	239.38293
9.642	-97.18323
9.6425	-395.17822
9.643	-615.42664
9.6435	-755.10864
9.644	-830.63965
9.6445	-815.83557
9.645	-744.13147
9.6455	-595.98999
9.646	-399.30725
9.6465	-231.52771
9.647	-121.05103
9.6475	-59.51843
9.648	-20.04089
9.6485	33.83789
9.649	154.48608
9.6495	335.7605
9.65	435.56213
9.6505	412.70142
9.651	354.19006
9.6515	300.21057
9.652	260.3302
9.6525	235.45532
9.653	258.92029
9.6535	233.54187
9.654	179.56238
9.6545	108.26111
9.655	14.90479
9.6555	-47.53418
9.656	-107.45544
9.6565	-131.72607
9.657	-142.90466
9.6575	-141.89758
9.658	-153.78113
9.6585	-153.78113
9.659	-142.40112
9.6595	-140.8905
9.66	-158.61511
9.6605	-178.75671
9.661	-171.20361
9.6615	-99.09668
9.662	22.96143
9.6625	134.64661
9.663	256.80542
9.6635	362.2467
9.664	387.92725
9.6645	348.14758
9.665	347.64404
9.6655	300.91553
9.666	235.85815
9.6665	139.07776
9.667	18.12744
9.6675	82.07703
9.668	327.70386
9.6685	643.72559
9.669	814.12354
9.6695	790.65857
9.67	590.04822
9.6705	297.89429
9.671	-17.01965
9.6715	-299.60632
9.672	-561.64856
9.6725	-763.46741
9.673	-897.20764
9.6735	-912.11243
9.674	-805.86548
9.6745	-667.49268
9.675	-495.38269
9.6755	-343.91785
9.676	-254.0863
9.6765	-231.22559
9.677	-201.51672
9.6775	-153.479
9.678	-105.6427
9.6785	-41.69312
9.679	101.21155
9.6795	306.8573
9.68	384.10034
9.6805	334.75342
9.681	220.95337
9.6815	91.14075
9.682	-19.43665
9.6825	-110.98022
9.683	-105.44128
9.6835	27.19116
9.684	126.69067
9.6845	146.42944
9.685	197.68982
9.6855	251.4679
9.686	243.91479
9.6865	194.9707
9.687	100.40588
9.6875	-25.57983
9.688	-133.84094
9.6885	-167.98096
9.689	-118.73474
9.6895	-51.05896
9.69	3.32336
9.6905	1.71204
9.691	-14.19983
9.6915	-18.53027
9.692	42.09595
9.6925	184.39636
9.693	396.78955
9.6935	573.73352
9.694	576.35193
9.6945	434.95789
9.695	163.75122
9.6955	-138.3728
9.696	-415.31982
9.6965	-604.24805
9.697	-714.42261
9.6975	-722.78137
9.698	-638.58948
9.6985	-505.35278
9.699	-312.29553
9.6995	-81.7749
9.7	76.63879
9.7005	149.55139
9.701	272.31445
9.7015	543.62183
9.702	917.85278
9.7025	1487.65869
9.703	1796.93298
9.7035	1678.29895
9.704	1222.19238
9.7045	587.93335
9.705	-78.65295
9.7055	-683.90808
9.706	-1087.74719
9.7065	-1197.01538
9.707	-1181.80847
9.7075	-1084.32312
9.708	-921.07544
9.7085	-739.29749
9.709	-534.96094
9.7095	-358.11768
9.71	-287.82349
9.7105	-353.58582
9.711	-441.90674
9.7115	-403.43628
9.712	-198.59619
9.7125	10.17151
9.713	137.56714
9.7135	140.18555
9.714	100.6073
9.7145	72.50977
9.715	81.67419
9.7155	112.28943
9.716	113.69934
9.7165	46.5271
9.717	-34.84497
9.7175	-95.26978
9.718	-106.14624
9.7185	-42.09595
9.719	33.83789
9.7195	171.80786
9.72	367.78564
9.7205	505.15137
9.721	555.30396
9.7215	591.65955
9.722	607.77283
9.7225	641.51001
9.723	751.78528
9.7235	811.30371
9.724	730.93872
9.7245	523.58093
9.725	455.3009
9.7255	321.35925
9.726	128.70483
9.7265	-108.86536
9.727	-273.72437
9.7275	-400.81787
9.728	-565.67688
9.7285	-728.01819
9.729	-747.45483
9.7295	-685.01587
9.73	-567.89246
9.7305	-515.92712
9.731	-567.48962
9.7315	-592.96875
9.732	-503.33862
9.7325	-340.69519
9.733	-218.33496
9.7335	-245.62683
9.734	-275.63782
9.7345	-218.03284
9.735	-128.10059
9.7355	-67.27295
9.736	-2.5177
9.7365	84.49402
9.737	232.53479
9.7375	481.78711
9.738	633.75549
9.7385	673.33374
9.739	550.46997
9.7395	311.08704
9.74	97.38464
9.7405	-40.38391
9.741	-130.11475
9.7415	-152.67334
9.742	-153.68042
9.7425	-130.8197
9.743	-66.56799
9.7435	21.65222
9.744	169.89441
9.7445	270.09888
9.745	242.30347
9.7455	149.14856
9.746	84.49402
9.7465	89.328
9.747	148.04077
9.7475	210.58044
9.748	215.51514
9.7485	162.34131
9.749	61.53259
9.7495	3.7262
9.75	9.26514
9.7505	23.8678
9.751	37.56409
9.7515	7.25098
9.752	-27.09045
9.7525	-61.33118
9.753	-96.47827
9.7535	-150.05493
9.754	-182.48291
9.7545	-210.78186
9.755	-247.7417
9.7555	-162.64343
9.756	17.22107
9.7565	208.46558
9.757	349.45679
9.7575	426.09558
9.758	524.3866
9.7585	569.10095
9.759	464.56604
9.7595	238.9801
9.76	-46.42639
9.7605	-343.81714
9.761	-545.13245
9.7615	-635.46753
9.762	-626.50452
9.7625	-568.69812
9.763	-393.26477
9.7635	-57.50427
9.764	229.01001
9.7645	354.08936
9.765	326.79749
9.7655	224.78027
9.766	115.20996
9.7665	60.92834
9.767	32.52869
9.7675	73.51685
9.768	437.17346
9.7685	711.09924
9.769	770.51697
9.7695	652.48718
9.77	433.34656
9.7705	246.02966
9.771	-13.09204
9.7715	-317.93518
9.772	-589.24255
9.7725	-795.49255
9.773	-920.5719
9.7735	-943.02979
9.774	-838.797
9.7745	-651.78223
9.775	-411.69434
9.7755	-107.45544
9.776	77.34375
9.7765	166.97388
9.777	275.23499
9.7775	377.75574
9.778	510.28748
9.7785	723.98987
9.779	764.6759
9.7795	580.9845
9.78	270.401
9.7805	-34.44214
9.781	-323.47412
9.7815	-526.80359
9.782	-625.29602
9.7825	-683.00171
9.783	-705.96313
9.7835	-652.78931
9.784	-466.17737
9.7845	-244.72046
9.785	-122.46094
9.7855	-18.8324
9.786	78.35083
9.7865	114.00146
9.787	50.05188
9.7875	5.43823
9.788	20.64514
9.7885	145.9259
9.789	246.5332
9.7895	241.79993
9.79	186.51123
9.7905	145.8252
9.791	99.2981
9.7915	56.39648
9.792	37.96692
9.7925	30.11169
9.793	21.55151
9.7935	33.03223
9.794	66.36658
9.7945	92.95349
9.795	139.98413
9.7955	190.43884
9.796	195.07141
9.7965	166.77246
9.797	94.86694
9.7975	-3.22266
9.798	-74.32251
9.7985	-110.37598
9.799	-119.54041
9.7995	11.98425
9.8	229.21143
9.8005	456.00586
9.801	713.21411
9.8015	813.51929
9.802	826.61133
9.8025	643.02063
9.803	347.84546
9.8035	-19.03381
9.804	-373.62671
9.8045	-651.68152
9.805	-831.44531
9.8055	-925.10376
9.806	-922.98889
9.8065	-835.97717
9.807	-676.6571
9.8075	-475.24109
9.808	-254.28772
9.8085	-59.21631
9.809	133.23669
9.8095	307.76367
9.81	441.80603
9.8105	489.34021
9.811	444.62585
9.8115	380.17273
9.812	327.90527
9.8125	282.78809
9.813	234.44824
9.8135	169.69299
9.814	93.96057
9.8145	41.39099
9.815	10.37292
9.8155	-2.92053
9.816	26.18408
9.8165	140.48767
9.817	342.91077
9.8175	772.53113
9.818	1001.23901
9.8185	933.96606
9.819	676.15356
9.8195	334.75342
9.82	-28.09753
9.8205	-383.79822
9.821	-676.85852
9.8215	-832.65381
9.822	-886.33118
9.8225	-842.01965
9.823	-740.60669
9.8235	-605.25513
9.824	-423.47717
9.8245	-190.64026
9.825	30.61523
9.8255	163.85193
9.826	301.62048
9.8265	374.13025
9.827	382.58972
9.8275	361.84387
9.828	440.59753
9.8285	487.9303
9.829	451.37329
9.8295	488.53455
9.83	802.74353
9.8305	1519.1803
9.831	1862.99744
9.8315	1647.38159
9.832	1060.25391
9.8325	254.28772
9.833	-634.05762
9.8335	-1439.41956
9.834	-2013.4552
9.8345	-2249.01123
9.835	-2204.39746
9.8355	-1961.99341
9.836	-1586.25183
9.8365	-1141.12244
9.837	-676.25427
9.8375	-303.23181
9.838	26.68762
9.8385	279.26331
9.839	342.20581
9.8395	272.71729
9.84	207.96204
9.8405	250.2594
9.841	306.65588
9.8415	346.73767
9.842	323.97766
9.8425	265.3656
9.843	195.67566
9.8435	137.46643
9.844	92.24854
9.8445	45.52002
9.845	21.14868
9.8455	24.27063
9.846	145.72449
9.8465	381.58264
9.847	594.27795
9.8475	861.55701
9.848	935.77881
9.8485	785.11963
9.849	495.58411
9.8495	132.33032
9.85	-231.82983
9.8505	-505.05066
9.851	-653.09143
9.8515	-709.38721
9.852	-699.81995
9.8525	-618.64929
9.853	-479.97437
9.8535	-325.38757
9.854	-159.01794
9.8545	3.02124
9.855	80.86853
9.8555	41.29028
9.856	-41.69312
9.8565	-90.23438
9.857	-99.19739
9.8575	-52.26746
9.858	-3.7262
9.8585	25.37842
9.859	75.93384
9.8595	110.47668
9.86	131.62537
9.8605	148.3429
9.861	152.67334
9.8615	132.0282
9.862	153.17688
9.8625	201.71814
9.863	222.5647
9.8635	205.94788
9.864	174.02344
9.8645	138.27209
9.865	119.23828
9.8655	128.10059
9.866	195.07141
9.8665	469.60144
9.867	918.75916
9.8675	1257.54089
9.868	1364.79492
9.8685	1223.40088
9.869	846.95435
9.8695	416.72974
9.87	40.58533
9.8705	-313.00049
9.871	-629.52576
9.8715	-887.13684
9.872	-1038.19885
9.8725	-1076.4679
9.873	-1038.40027
9.8735	-914.12659
9.874	-715.83252
9.8745	-502.23083
9.875	-337.87537
9.8755	-248.84949
9.876	-233.44116
9.8765	-219.74487
9.877	-155.39246
9.8775	-85.80322
9.878	-68.58215
9.8785	-116.41846
9.879	-148.84644
9.8795	-150.9613
9.88	-137.66785
9.8805	-91.8457
9.881	-19.43665
9.8815	73.21472
9.882	142.40112
9.8825	203.83301
9.883	276.34277
9.8835	385.10742
9.884	412.29858
9.8845	338.58032
9.885	186.00769
9.8855	16.41541
9.886	-131.62537
9.8865	-237.57019
9.887	-284.39941
9.8875	-220.65125
9.888	-124.07227
9.8885	-51.15967
9.889	1.3092
9.8895	50.05188
9.89	82.9834
9.8905	70.29419
9.891	96.67969
9.8915	169.08875
9.892	215.0116
9.8925	228.00293
9.893	244.31763
9.8935	269.29321
9.894	426.09558
9.8945	514.71863
9.895	470.00427
9.8955	349.45679
9.896	257.00684
9.8965	202.12097
9.897	253.58276
9.8975	540.60059
9.898	1182.61414
9.8985	1644.76318
9.899	1633.58459
9.8995	1199.63379
9.9	511.8988
9.9005	-286.7157
9.901	-1026.31531
9.9015	-1567.31873
9.902	-1874.07532
9.9025	-1982.94067
9.903	-1906.20117
9.9035	-1636.10229
9.904	-1230.24902
9.9045	-773.33679
9.905	-328.91235
9.9055	-26.88904
9.906	74.02039
9.9065	49.85046
9.907	53.47595
9.9075	135.45227
9.908	246.63391
9.9085	316.72668
9.909	342.60864
9.9095	352.0752
9.91	382.79114
9.9105	434.65576
9.911	536.06873
9.9115	582.39441
9.912	528.31421
9.9125	419.65027
9.913	251.87073
9.9135	51.15967
9.914	-143.60962
9.9145	-281.78101
9.915	-354.19006
9.9155	-355.09644
9.916	-312.19482
9.9165	-263.45215
9.917	-174.72839
9.9175	-83.58765
9.918	-29.10461
9.9185	11.78284
9.919	68.17932
9.9195	128.20129
9.92	142.70325
9.9205	143.00537
9.921	156.39954
9.9215	155.59387
9.922	144.81812
9.9225	167.47742
9.923	176.23901
9.9235	133.13599
9.924	71.50269
9.9245	27.29187
9.925	61.02905
9.9255	170.39795
9.926	291.85181
9.9265	443.82019
9.927	576.95618
9.9275	714.72473
9.928	1024.40186
9.9285	1213.22937
9.929	1139.30969
9.9295	1096.00525
9.93	1042.42859
9.9305	667.99622
9.931	78.45154
9.9315	-570.51086
9.932	-1189.05945
9.9325	-1638.92212
9.933	-1853.93372
9.9335	-1847.99194
9.934	-1670.04089
9.9345	-1365.09705
9.935	-977.97546
9.9355	-607.26929
9.936	-278.05481
9.9365	-84.39331
9.937	-24.97559
9.9375	89.63013
9.938	216.3208
9.9385	300.10986
9.939	362.54883
9.9395	371.31042
9.94	317.53235
9.9405	215.61584
9.941	108.86536
9.9415	39.27612
9.942	2.41699
9.9425	-9.56726
9.943	-12.38708
9.9435	3.32336
9.944	26.58691
9.9445	81.37207
9.945	154.98962
9.9455	340.7959
9.946	480.78003
9.9465	486.01685
9.947	377.15149
9.9475	218.43567
9.948	39.88037
9.9485	-115.91492
9.949	-228.20435
9.9495	-291.65039
9.95	-285.5072
9.9505	-234.44824
9.951	-149.34998
9.9515	-69.1864
9.952	-9.06372
9.9525	21.14868
9.953	-1.3092
9.9535	-28.50037
9.954	-48.94409
9.9545	-38.36975
9.955	20.04089
9.9555	107.25403
9.956	246.83533
9.9565	335.86121
9.957	361.94458
9.9575	334.14917
9.958	268.28613
9.9585	163.24768
9.959	46.92993
9.9595	-89.02588
9.96	-196.88416
9.9605	-273.42224
9.961	-308.97217
9.9615	-323.67554
9.962	-334.552
9.9625	-304.13818
9.963	-247.13745
9.9635	-168.98804
9.964	-98.29102
9.9645	-6.2439
9.965	50.05188
9.9655	88.82446
