Christian_Larivera_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
3.1335	3.8269
3.134	3.7262
3.1345	8.96301
3.135	5.84106
3.1355	4.43115
3.136	4.73328
3.1365	12.68921
3.137	10.57434
3.1375	5.84106
3.138	-0.20142
3.1385	-4.02832
3.139	-4.73328
3.1395	-3.62549
3.14	-4.83398
3.1405	2.31628
3.141	-2.11487
3.1415	0.80566
3.142	0.60425
3.1425	0.30212
3.143	0.10071
3.1435	7.75452
3.144	7.15027
3.1445	11.07788
3.145	5.23682
3.1455	-2.92053
3.146	-2.41699
3.1465	-6.74744
3.147	-9.16443
3.1475	-12.48779
3.148	-11.88354
3.1485	-16.41541
3.149	-21.65222
3.1495	-36.55701
3.15	-42.19666
3.1505	-34.74426
3.151	-39.17542
3.1515	-40.1825
3.152	-28.9032
3.1525	-36.55701
3.153	-42.49878
3.1535	-47.13135
3.154	-34.44214
3.1545	-29.80957
3.155	-21.14868
3.1555	-16.01257
3.156	-1.91345
3.1565	1.51062
3.157	5.94177
3.1575	11.98425
3.158	20.34302
3.1585	24.87488
3.159	27.49329
3.1595	30.91736
3.16	48.94409
3.1605	62.03613
3.161	55.79224
3.1615	49.24622
3.162	47.53418
3.1625	31.21948
3.163	-0.60425
3.1635	-16.11328
3.164	-24.16992
3.1645	-23.96851
3.165	-26.18408
3.1655	-24.47205
3.166	-19.94019
3.1665	-16.81824
3.167	-17.92603
3.1675	-14.09912
3.168	-2.41699
3.1685	4.43115
3.169	20.34302
3.1695	27.79541
3.17	32.62939
3.1705	18.42957
3.171	17.6239
3.1715	26.78833
3.172	31.01807
3.1725	40.2832
3.173	46.92993
3.1735	20.34302
3.174	-26.98975
3.1745	-57.10144
3.175	-73.21472
3.1755	-73.21472
3.176	-62.8418
3.1765	-44.0094
3.177	-15.91187
3.1775	-0.10071
3.178	34.64355
3.1785	59.92126
3.179	60.52551
3.1795	49.64905
3.18	46.42639
3.1805	50.15259
3.181	49.74976
3.1815	48.84338
3.182	48.54126
3.1825	51.05896
3.183	52.8717
3.1835	58.71277
3.184	65.66162
3.1845	55.99365
3.185	43.20374
3.1855	37.66479
3.186	32.12585
3.1865	24.57275
3.187	15.81116
3.1875	13.59558
3.188	-0.80566
3.1885	-2.61841
3.189	-14.60266
3.1895	-3.32336
3.19	11.17859
3.1905	14.50195
3.191	11.98425
3.1915	9.36584
3.192	13.39417
3.1925	10.37292
3.193	20.94727
3.1935	19.23523
3.194	15.40833
3.1945	0.70496
3.195	-9.46655
3.1955	-9.56726
3.196	-14.50195
3.1965	-31.62231
3.197	-56.19507
3.1975	-68.17932
3.198	-69.1864
3.1985	-65.46021
3.199	-70.79773
3.1995	-75.12817
3.2	-80.66711
3.2005	-73.01331
3.201	-55.18799
3.2015	-35.75134
3.202	-13.49487
3.2025	1.71204
3.203	21.75293
3.2035	67.47437
3.204	81.47278
3.2045	81.17065
3.205	68.68286
3.2055	61.43188
3.206	57.50427
3.2065	61.02905
3.207	52.8717
3.2075	37.36267
3.208	20.04089
3.2085	7.5531
3.209	-2.21558
3.2095	-2.21558
3.21	-10.77576
3.2105	-5.94177
3.211	-2.81982
3.2115	-5.63965
3.212	-6.84814
3.2125	-5.33752
3.213	-9.56726
3.2135	-17.72461
3.214	-14.19983
3.2145	-8.45947
3.215	-6.04248
3.2155	-8.7616
3.216	-14.30054
3.2165	-16.01257
3.217	-13.19275
3.2175	1.00708
3.218	8.45947
3.2185	6.14319
3.219	15.50903
3.2195	28.39966
3.22	33.53577
3.2205	31.01807
3.221	30.11169
3.2215	27.89612
3.222	25.177
3.2225	19.03381
3.223	19.03381
3.2235	22.35718
3.224	21.45081
3.2245	11.68213
3.225	3.22266
3.2255	4.22974
3.226	-18.73169
3.2265	-33.43506
3.227	-41.29028
3.2275	-43.60657
3.228	-37.86621
3.2285	-36.75842
3.229	-26.3855
3.2295	-17.52319
3.23	-7.95593
3.2305	2.21558
3.231	10.47363
3.2315	22.35718
3.232	30.91736
3.2325	28.80249
3.233	31.4209
3.2335	32.7301
3.234	28.19824
3.2345	18.32886
3.235	17.12036
3.2355	17.12036
3.236	6.44531
3.2365	0.90637
3.237	-12.38708
3.2375	-13.39417
3.238	-13.49487
3.2385	-22.96143
3.239	-22.76001
3.2395	-13.69629
3.24	-9.97009
3.2405	-7.65381
3.241	-1.3092
3.2415	10.67505
3.242	7.75452
3.2425	10.87646
3.243	3.42407
3.2435	-1.40991
3.244	7.75452
3.2445	-11.58142
3.245	-26.68762
3.2455	-34.64355
3.246	-35.34851
3.2465	-20.64514
3.247	-17.72461
3.2475	-7.04956
3.248	-0.30212
3.2485	-11.07788
3.249	-58.20923
3.2495	-82.37915
3.25	-101.11084
3.2505	-90.73792
3.251	-75.63171
3.2515	-62.03613
3.252	-42.09595
3.2525	-25.98267
3.253	-10.87646
3.2535	-5.84106
3.254	-26.78833
3.2545	-40.2832
3.255	-46.22498
3.2555	-40.08179
3.256	-32.32727
3.2565	-25.78125
3.257	-21.14868
3.2575	-9.26514
3.258	5.63965
3.2585	20.34302
3.259	40.68604
3.2595	58.91418
3.26	78.95508
3.2605	94.66553
3.261	120.24536
3.2615	125.7843
3.262	127.59705
3.2625	118.83545
3.263	105.44128
3.2635	74.32251
3.264	23.96851
3.2645	-28.70178
3.265	-39.67896
3.2655	-44.51294
3.266	-44.41223
3.2665	-45.52002
3.267	-45.2179
3.2675	-41.69312
3.268	-26.58691
3.2685	-1.51062
3.269	22.45789
3.2695	33.83789
3.27	33.43506
3.2705	56.90002
3.271	69.1864
3.2715	70.79773
3.272	72.61047
3.2725	67.97791
3.273	65.96375
3.2735	52.8717
3.274	56.09436
3.2745	57.70569
3.275	58.51135
3.2755	58.51135
3.276	57.10144
3.2765	52.67029
3.277	48.03772
3.2775	34.24072
3.278	28.70178
3.2785	24.87488
3.279	16.41541
3.2795	8.8623
3.28	7.15027
3.2805	4.12903
3.281	-3.7262
3.2815	1.40991
3.282	3.52478
3.2825	1.40991
3.283	6.44531
3.2835	5.0354
3.284	-2.92053
3.2845	-10.77576
3.285	-20.54443
3.2855	-34.54285
3.286	-28.70178
3.2865	-25.47913
3.287	-23.76709
3.2875	-25.57983
3.288	-21.65222
3.2885	-21.95435
3.289	-33.63647
3.2895	-44.31152
3.29	-40.2832
3.2905	-35.34851
3.291	-15.30762
3.2915	-12.18567
3.292	-6.2439
3.2925	-0.20142
3.293	10.47363
3.2935	12.99133
3.294	22.15576
3.2945	17.12036
3.295	12.28638
3.2955	6.84814
3.296	-23.8678
3.2965	-72.71118
3.297	-98.89526
3.2975	-131.82678
3.298	-127.89917
3.2985	-100.30518
3.299	-95.97473
3.2995	-86.20605
3.3	-67.77649
3.3005	-47.8363
3.301	-28.9032
3.3015	-26.68762
3.302	-12.68921
3.3025	-10.57434
3.303	-3.52478
3.3035	2.11487
3.304	0.20142
3.3045	2.92053
3.305	6.74744
3.3055	5.43823
3.306	21.3501
3.3065	35.34851
3.307	43.30444
3.3075	39.88037
3.308	52.16675
3.3085	50.65613
3.309	40.38391
3.3095	39.88037
3.31	27.99683
3.3105	21.65222
3.311	23.46497
3.3115	28.60107
3.312	11.58142
3.3125	-28.19824
3.313	-57.60498
3.3135	-63.74817
3.314	-43.20374
3.3145	-32.52869
3.315	-6.54602
3.3155	3.12195
3.316	-4.53186
3.3165	-40.68604
3.317	-71.50269
3.3175	-129.71191
3.318	-220.44983
3.3185	-274.83215
3.319	-290.94543
3.3195	-278.55835
3.32	-243.41125
3.3205	-190.03601
3.321	-175.03052
3.3215	-150.9613
3.322	-94.56482
3.3225	-28.80249
3.323	44.91577
3.3235	84.79614
3.324	126.89209
3.3245	173.11707
3.325	209.9762
3.3255	210.78186
3.326	219.03992
3.3265	207.05566
3.327	191.84875
3.3275	185.80627
3.328	203.22876
3.3285	219.94629
3.329	192.25159
3.3295	148.04077
3.33	93.96057
3.3305	46.5271
3.331	33.9386
3.3315	14.80408
3.332	-29.10461
3.3325	-79.35791
3.333	-159.11865
3.3335	-216.92505
3.334	-233.54187
3.3345	-214.91089
3.335	-213.8031
3.3355	-259.62524
3.336	-253.58276
3.3365	-207.05566
3.337	-139.78271
3.3375	-80.36499
3.338	-4.43115
3.3385	58.00781
3.339	105.54199
3.3395	156.09741
3.34	198.39478
3.3405	232.33337
3.341	243.71338
3.3415	207.76062
3.342	77.44446
3.3425	-36.55701
3.343	-84.09119
3.3435	-78.25012
3.344	-54.88586
3.3445	-41.39099
3.345	2.61841
3.3455	64.05029
3.346	119.94324
3.3465	148.3429
3.347	176.84326
3.3475	205.64575
3.348	193.56079
3.3485	165.26184
3.349	145.22095
3.3495	114.90784
3.35	88.22021
3.3505	55.2887
3.351	72.9126
3.3515	74.92676
3.352	57.70569
3.3525	19.53735
3.353	-23.66638
3.3535	-33.63647
3.354	-17.72461
3.3545	-2.21558
3.355	-0.70496
3.3555	-21.24939
3.356	-17.42249
3.3565	-3.42407
3.357	-10.67505
3.3575	-7.15027
3.358	3.52478
3.3585	7.95593
3.359	-20.84656
3.3595	-73.91968
3.36	-99.80164
3.3605	-133.23669
3.361	-155.39246
3.3615	-166.16821
3.362	-165.86609
3.3625	-159.62219
3.363	-153.3783
3.3635	-115.51208
3.364	-65.66162
3.3645	-21.3501
3.365	2.81982
3.3655	33.53577
3.366	80.66711
3.3665	103.82996
3.367	136.86218
3.3675	162.54272
3.368	185.40344
3.3685	123.77014
3.369	52.56958
3.3695	-5.13611
3.37	-28.50037
3.3705	-47.13135
3.371	-45.3186
3.3715	-10.67505
3.372	1.61133
3.3725	1.00708
3.373	47.13135
3.3735	95.47119
3.374	103.52783
3.3745	99.70093
3.375	90.83862
3.3755	77.34375
3.376	60.3241
3.3765	33.23364
3.377	-12.18567
3.3775	-78.75366
3.378	-109.3689
3.3785	-114.90784
3.379	-115.91492
3.3795	-158.11157
3.38	-169.7937
3.3805	-135.8551
3.381	-103.22571
3.3815	-76.53809
3.382	-41.59241
3.3825	11.48071
3.383	81.47278
3.3835	136.56006
3.384	194.66858
3.3845	217.73071
3.385	243.00842
3.3855	261.6394
3.386	252.97852
3.3865	217.32788
3.387	167.57812
3.3875	121.25244
3.388	80.96924
3.3885	59.1156
3.389	39.77966
3.3895	27.89612
3.39	17.12036
3.3905	7.04956
3.391	10.77576
3.3915	13.69629
3.392	11.68213
3.3925	19.33594
3.393	22.6593
3.3935	32.02515
3.394	22.05505
3.3945	-67.8772
3.395	-143.60962
3.3955	-156.29883
3.396	-143.10608
3.3965	-96.17615
3.397	-41.69312
3.3975	14.70337
3.398	35.75134
3.3985	82.27844
3.399	138.97705
3.3995	144.31458
3.4	127.69775
3.4005	101.31226
3.401	92.14783
3.4015	72.50977
3.402	14.60266
3.4025	-34.54285
3.403	-84.59473
3.4035	-118.43262
3.404	-136.35864
3.4045	-149.6521
3.405	-138.07068
3.4055	-133.03528
3.406	-123.2666
3.4065	-147.63794
3.407	-201.71814
3.4075	-213.8031
3.408	-196.38062
3.4085	-147.94006
3.409	-89.83154
3.4095	-54.68445
3.41	-22.76001
3.4105	-2.11487
3.411	41.29028
3.4115	80.06287
3.412	130.61829
3.4125	164.95972
3.413	177.04468
3.4135	169.49158
3.414	142.50183
3.4145	99.3988
3.415	44.31152
3.4155	13.19275
3.416	4.12903
3.4165	-79.66003
3.417	-156.19812
3.4175	-206.95496
3.418	-218.53638
3.4185	-222.26257
3.419	-195.07141
3.4195	-153.78113
3.42	-120.34607
3.4205	-97.88818
3.421	-54.0802
3.4215	-8.66089
3.422	15.91187
3.4225	54.58374
3.423	79.76074
3.4235	67.77649
3.424	35.04639
3.4245	17.12036
3.425	15.20691
3.4255	-1.3092
3.426	-42.59949
3.4265	-56.79932
3.427	-49.95117
3.4275	-3.12195
3.428	50.65613
3.4285	97.08252
3.429	90.43579
3.4295	20.64514
3.43	-73.31543
3.4305	-122.66235
3.431	-114.20288
3.4315	-73.51685
3.432	-24.27063
3.4325	13.69629
3.433	59.71985
3.4335	93.96057
3.434	142.099
3.4345	184.19495
3.435	189.83459
3.4355	172.71423
3.436	129.20837
3.4365	85.5011
3.437	45.11719
3.4375	26.78833
3.438	35.54993
3.4385	60.92834
3.439	66.97083
3.4395	78.75366
3.44	125.07935
3.4405	140.78979
3.441	162.84485
3.4415	189.83459
3.442	197.3877
3.4425	171.70715
3.443	109.06677
3.4435	49.14551
3.444	3.92761
3.4445	12.18567
3.445	54.48303
3.4455	75.73242
3.446	82.88269
3.4465	90.03296
3.447	95.87402
3.4475	109.3689
3.448	116.61987
3.4485	114.4043
3.449	99.19739
3.4495	85.19897
3.45	67.27295
3.4505	44.41223
3.451	19.83948
3.4515	1.00708
3.452	-0.40283
3.4525	-1.71204
3.453	-7.5531
3.4535	-26.18408
3.454	-33.13293
3.4545	-45.52002
3.455	-61.23047
3.4555	-65.76233
3.456	-66.56799
3.4565	-81.06995
3.457	-95.67261
3.4575	-111.38306
3.458	-106.8512
3.4585	-97.18323
3.459	-77.64587
3.4595	-61.6333
3.46	-52.771
3.4605	-57.50427
3.461	-51.86462
3.4615	-44.51294
3.462	-33.53577
3.4625	-24.37134
3.463	-16.81824
3.4635	-16.11328
3.464	-5.94177
3.4645	-27.29187
3.465	-93.25562
3.4655	-197.08557
3.466	-244.72046
3.4665	-247.13745
3.467	-211.58752
3.4675	-166.67175
3.468	-113.69934
3.4685	-58.30994
3.469	-4.53186
3.4695	45.11719
3.47	95.16907
3.4705	104.93774
3.471	111.38306
3.4715	100.30518
3.472	74.82605
3.4725	41.99524
3.473	11.58142
3.4735	-61.02905
3.474	-108.96606
3.4745	-112.28943
3.475	-96.67969
3.4755	-67.37366
3.476	-51.76392
3.4765	-67.67578
3.477	-48.13843
3.4775	-14.09912
3.478	27.6947
3.4785	52.36816
3.479	17.32178
3.4795	-21.45081
3.48	-22.45789
3.4805	-2.92053
3.481	34.14001
3.4815	60.92834
3.482	93.35632
3.4825	131.82678
3.483	174.22485
3.4835	191.74805
3.484	202.22168
3.4845	175.83618
3.485	128.20129
3.4855	65.3595
3.486	5.23682
3.4865	-54.98657
3.487	-109.06677
3.4875	-119.13757
3.488	-85.29968
3.4885	-67.57507
3.489	-56.39648
3.4895	-47.7356
3.49	-25.177
3.4905	0.20142
3.491	21.95435
3.4915	47.8363
3.492	70.99915
3.4925	83.38623
3.493	92.04712
3.4935	88.52234
3.494	80.4657
3.4945	58.30994
3.495	42.19666
3.4955	55.18799
3.496	72.00623
3.4965	88.72375
3.497	101.71509
3.4975	95.77332
3.498	68.88428
3.4985	39.67896
3.499	18.22815
3.4995	7.04956
3.5	8.45947
3.5005	8.45947
3.501	2.5177
3.5015	1.2085
3.502	6.64673
3.5025	2.01416
3.503	-55.89294
3.5035	-95.47119
3.504	-115.81421
3.5045	-116.922
3.505	-105.03845
3.5055	-84.79614
3.506	-88.62305
3.5065	-97.08252
3.507	-156.29883
3.5075	-274.1272
3.508	-316.22314
3.5085	-325.18616
3.509	-302.22473
3.5095	-271.30737
3.51	-214.10522
3.5105	-154.58679
3.511	-73.91968
3.5115	23.66638
3.512	75.53101
3.5125	69.38782
3.513	18.32886
3.5135	-75.93384
3.514	-155.49316
3.5145	-199.30115
3.515	-223.8739
3.5155	-235.35461
3.516	-179.36096
3.5165	-104.23279
3.517	-48.84338
3.5175	-33.03223
3.518	-28.9032
3.5185	-34.84497
3.519	-61.53259
3.5195	-89.12659
3.52	-50.75684
3.5205	-19.33594
3.521	-14.19983
3.5215	4.83398
3.522	81.17065
3.5225	181.87866
3.523	243.51196
3.5235	289.93835
3.524	328.81165
3.5245	339.08386
3.525	342.1051
3.5255	289.73694
3.526	286.41357
3.5265	312.59766
3.527	295.98083
3.5275	252.27356
3.528	194.76929
3.5285	147.23511
3.529	113.39722
3.5295	84.09119
3.53	60.72693
3.5305	49.44763
3.531	51.26038
3.5315	74.02039
3.532	95.97473
3.5325	79.35791
3.533	69.28711
3.5335	71.7041
3.534	64.151
3.5345	68.68286
3.535	63.64746
3.5355	62.64038
3.536	53.77808
3.5365	60.4248
3.537	75.83313
3.5375	54.28162
3.538	29.50745
3.5385	22.35718
3.539	-44.0094
3.5395	-180.87158
3.54	-290.13977
3.5405	-339.5874
3.541	-344.01855
3.5415	-376.54724
3.542	-473.93188
3.5425	-495.38269
3.543	-514.51721
3.5435	-444.52515
3.544	-315.41748
3.5445	-181.87866
3.545	-50.55542
3.5455	98.29102
3.546	237.06665
3.5465	338.2782
3.547	406.75964
3.5475	434.65576
3.548	455.60303
3.5485	458.62427
3.549	395.68176
3.5495	281.6803
3.55	183.79211
3.5505	158.71582
3.551	98.89526
3.5515	-1.10779
3.552	-72.9126
3.5525	-70.19348
3.553	-38.67188
3.5535	-7.95593
3.554	9.76868
3.5545	11.98425
3.555	23.66638
3.5555	40.88745
3.556	53.77808
3.5565	64.25171
3.557	73.11401
3.5575	77.24304
3.558	67.17224
3.5585	45.52002
3.559	38.36975
3.5595	44.0094
3.56	26.08337
3.5605	-41.39099
3.561	-86.50818
3.5615	-104.73633
3.562	-110.77881
3.5625	-107.45544
3.563	-85.90393
3.5635	-73.71826
3.564	-69.28711
3.5645	-66.36658
3.565	-53.07312
3.5655	-68.07861
3.566	-122.36023
3.5665	-146.02661
3.567	-127.89917
3.5675	-101.8158
3.568	-72.50977
3.5685	-43.30444
3.569	-14.70337
3.5695	36.85913
3.57	47.8363
3.5705	-14.30054
3.571	-80.4657
3.5715	-106.8512
3.572	-134.94873
3.5725	-159.7229
3.573	-208.06274
3.5735	-271.00525
3.574	-306.55518
3.5745	-258.71887
3.575	-160.12573
3.5755	-39.67896
3.576	56.5979
3.5765	133.13599
3.577	162.54272
3.5775	180.36804
3.578	162.03918
3.5785	118.13049
3.579	58.91418
3.5795	45.41931
3.58	83.48694
3.5805	94.46411
3.581	54.38232
3.5815	-24.97559
3.582	-34.64355
3.5825	-0.60425
3.583	35.54993
3.5835	68.78357
3.584	104.23279
3.5845	150.65918
3.585	191.94946
3.5855	218.53638
3.586	230.21851
3.5865	228.20435
3.587	195.77637
3.5875	153.57971
3.588	116.82129
3.5885	88.11951
3.589	66.06445
3.5895	47.43347
3.59	38.36975
3.5905	2.41699
3.591	-22.55859
3.5915	-37.7655
3.592	-45.82214
3.5925	-46.62781
3.593	-55.99365
3.5935	-64.45312
3.594	-62.8418
3.5945	-65.96375
3.595	-76.63879
3.5955	-100.90942
3.596	-89.22729
3.5965	-66.6687
3.597	-51.26038
3.5975	-39.57825
3.598	-24.06921
3.5985	-30.51453
3.599	-39.98108
3.5995	-54.88586
3.6	-71.30127
3.6005	-87.51526
3.601	-89.73083
3.6015	-74.12109
3.602	-99.80164
3.6025	-162.03918
3.603	-187.92114
3.6035	-169.08875
3.604	-140.8905
3.6045	-58.51135
3.605	-10.57434
3.6055	31.72302
3.606	85.19897
3.6065	137.46643
3.607	190.53955
3.6075	233.23975
3.608	232.73621
3.6085	242.00134
3.609	236.05957
3.6095	196.68274
3.61	67.8772
3.6105	-89.63013
3.611	-125.88501
3.6115	-104.73633
3.612	-68.88428
3.6125	-22.05505
3.613	26.28479
3.6135	49.14551
3.614	-15.40833
3.6145	-89.02588
3.615	-104.4342
3.6155	-80.06287
3.616	-52.26746
3.6165	-9.26514
3.617	9.56726
3.6175	5.94177
3.618	-0.80566
3.6185	15.00549
3.619	38.26904
3.6195	33.33435
3.62	13.797
3.6205	-7.35168
3.621	-5.13611
3.6215	-1.10779
3.622	-11.78284
3.6225	12.78992
3.623	29.60815
3.6235	34.03931
3.624	48.23914
3.6245	61.93542
3.625	72.20764
3.6255	75.63171
3.626	18.42957
3.6265	-14.19983
3.627	-11.17859
3.6275	-1.2085
3.628	-1.51062
3.6285	23.46497
3.629	62.13684
3.6295	80.66711
3.63	93.96057
3.6305	110.27527
3.631	113.49792
3.6315	90.73792
3.632	43.40515
3.6325	8.7616
3.633	-17.72461
3.6335	-27.19116
3.634	-22.35718
3.6345	-31.92444
3.635	-45.62073
3.6355	-37.36267
3.636	-21.45081
3.6365	-4.63257
3.637	14.09912
3.6375	28.29895
3.638	47.13135
3.6385	67.27295
3.639	88.42163
3.6395	84.2926
3.64	93.45703
3.6405	99.3988
3.641	97.48535
3.6415	88.0188
3.642	72.61047
3.6425	70.09277
3.643	79.66003
3.6435	51.96533
3.644	22.15576
3.6445	-1.00708
3.645	-32.42798
3.6455	-62.53967
3.646	-77.04163
3.6465	-75.32959
3.647	-59.01489
3.6475	-42.7002
3.648	-22.55859
3.6485	-8.35876
3.649	-14.90479
3.6495	-47.8363
3.65	-93.85986
3.6505	-110.17456
3.651	-130.01404
3.6515	-166.0675
3.652	-228.40576
3.6525	-265.56702
3.653	-242.7063
3.6535	-202.4231
3.654	-151.96838
3.6545	-100.80872
3.655	-49.44763
3.6555	-8.25806
3.656	34.64355
3.6565	61.93542
3.657	100.40588
3.6575	102.21863
3.658	127.19421
3.6585	145.22095
3.659	88.82446
3.6595	38.57117
3.66	13.09204
3.6605	12.08496
3.661	41.89453
3.6615	49.74976
3.662	6.04248
3.6625	-61.83472
3.663	-103.22571
3.6635	-89.22729
3.664	-69.58923
3.6645	-52.06604
3.665	-29.50745
3.6655	-11.38
3.666	-90.73792
3.6665	-301.41907
3.667	-382.2876
3.6675	-359.93042
3.668	-308.56934
3.6685	-255.99976
3.669	-167.07458
3.6695	-64.25171
3.67	6.74744
3.6705	-6.44531
3.671	-6.04248
3.6715	12.18567
3.672	38.06763
3.6725	70.59631
3.673	97.38464
3.6735	85.80322
3.674	96.57898
3.6745	114.60571
3.675	150.15564
3.6755	222.26257
3.676	286.61499
3.6765	378.15857
3.677	441.00037
3.6775	457.01294
3.678	451.57471
3.6785	395.68176
3.679	306.45447
3.6795	267.37976
3.68	227.29797
3.6805	208.96912
3.681	179.8645
3.6815	150.45776
3.682	150.35706
3.6825	154.28467
3.683	110.47668
3.6835	72.30835
3.684	48.54126
3.6845	25.98267
3.685	-3.02124
3.6855	-46.32568
3.686	-131.32324
3.6865	-179.46167
3.687	-188.82751
3.6875	-161.13281
3.688	-125.58289
3.6885	-82.78198
3.689	-130.41687
3.6895	-166.26892
3.69	-159.42078
3.6905	-129.61121
3.691	-80.4657
3.6915	-36.85913
3.692	4.53186
3.6925	37.16125
3.693	46.92993
3.6935	55.3894
3.694	82.47986
3.6945	105.6427
3.695	117.82837
3.6955	103.62854
3.696	51.96533
3.6965	0.80566
3.697	-26.78833
3.6975	-15.40833
3.698	-25.27771
3.6985	-43.70728
3.699	-44.81506
3.6995	-41.39099
3.7	-33.33435
3.7005	-23.8678
3.701	-5.53894
3.7015	-5.84106
3.702	6.64673
3.7025	12.68921
3.703	11.88354
3.7035	9.36584
3.704	10.0708
3.7045	-2.81982
3.705	-8.96301
3.7055	-27.39258
3.706	-49.24622
3.7065	-60.92834
3.707	-42.59949
3.7075	-22.25647
3.708	-22.05505
3.7085	-31.21948
3.709	-30.71594
3.7095	-25.57983
3.71	-23.56567
3.7105	-3.12195
3.711	2.21558
3.7115	3.8269
3.712	15.91187
3.7125	37.96692
3.713	58.20923
3.7135	45.62073
3.714	12.78992
3.7145	-18.73169
3.715	-41.89453
3.7155	-42.49878
3.716	-37.36267
3.7165	-30.41382
3.717	-55.18799
3.7175	-80.76782
3.718	-120.44678
3.7185	-200.10681
3.719	-205.24292
3.7195	-187.21619
3.72	-159.62219
3.7205	-118.2312
3.721	-59.1156
3.7215	11.88354
3.722	93.75916
3.7225	148.54431
3.723	159.62219
3.7235	159.92432
3.724	157.60803
3.7245	151.66626
3.725	125.58289
3.7255	51.76392
3.726	-27.59399
3.7265	-57.30286
3.727	-58.30994
3.7275	-73.61755
3.728	-127.79846
3.7285	-167.67883
3.729	-159.92432
3.7295	-134.34448
3.73	-82.17773
3.7305	-32.7301
3.731	-28.50037
3.7315	-31.72302
3.732	-25.07629
3.7325	3.8269
3.733	22.6593
3.7335	39.57825
3.734	85.80322
3.7345	110.07385
3.735	133.13599
3.7355	170.29724
3.736	195.17212
3.7365	183.79211
3.737	172.61353
3.7375	135.35156
3.738	108.96606
3.7385	81.7749
3.739	68.68286
3.7395	34.94568
3.74	-58.41064
3.7405	-127.99988
3.741	-230.01709
3.7415	-316.72668
3.742	-349.15466
3.7425	-320.95642
3.743	-251.4679
3.7435	-145.52307
3.744	-33.33435
3.7445	54.18091
3.745	124.07227
3.7455	177.54822
3.746	237.87231
3.7465	267.98401
3.747	270.80383
3.7475	271.81091
3.748	264.86206
3.7485	216.11938
3.749	171.10291
3.7495	145.52307
3.75	104.3335
3.7505	61.12976
3.751	16.61682
3.7515	17.92603
3.752	21.45081
3.7525	-6.74744
3.753	-34.54285
3.7535	-47.8363
3.754	-51.46179
3.7545	-56.29578
3.755	-52.46887
3.7555	-47.53418
3.756	-26.78833
3.7565	-11.17859
3.757	34.84497
3.7575	66.16516
3.758	95.87402
3.7585	121.9574
3.759	143.50891
3.7595	139.07776
3.76	155.19104
3.7605	155.79529
3.761	151.86768
3.7615	108.66394
3.762	-5.33752
3.7625	-95.5719
3.763	-146.53015
3.7635	-175.93689
3.764	-182.98645
3.7645	-150.75989
3.765	-117.82837
3.7655	-72.40906
3.766	-27.89612
3.7665	10.57434
3.767	44.51294
3.7675	53.17383
3.768	41.99524
3.7685	-12.5885
3.769	-69.79065
3.7695	-111.8866
3.77	-110.47668
3.7705	-78.35083
3.771	-52.36816
3.7715	-40.58533
3.772	-24.87488
3.7725	-4.93469
3.773	16.91895
3.7735	23.76709
3.774	24.37134
3.7745	30.2124
3.775	19.63806
3.7755	13.89771
3.776	24.97559
3.7765	37.26196
3.777	21.65222
3.7775	4.63257
3.778	-6.3446
3.7785	-13.89771
3.779	-11.17859
3.7795	4.43115
3.78	11.17859
3.7805	22.76001
3.781	5.33752
3.7815	-2.11487
3.782	-6.64673
3.7825	-0.80566
3.783	-1.91345
3.7835	-13.89771
3.784	-31.62231
3.7845	-51.15967
3.785	-73.21472
3.7855	-81.87561
3.786	-67.97791
3.7865	-33.73718
3.787	5.33752
3.7875	26.58691
3.788	53.67737
3.7885	70.69702
3.789	74.72534
3.7895	80.56641
3.79	67.27295
3.7905	19.13452
3.791	-86.30676
3.7915	-222.46399
3.792	-254.58984
3.7925	-255.09338
3.793	-265.3656
3.7935	-223.47107
3.794	-171.60645
3.7945	-103.32642
3.795	-49.95117
3.7955	27.39258
3.796	95.16907
3.7965	85.19897
3.797	-10.67505
3.7975	-198.6969
3.798	-341.90369
3.7985	-395.58105
3.799	-383.39539
3.7995	-283.19092
3.8	-167.57812
3.8005	-46.02356
3.801	21.04797
3.8015	84.89685
3.802	156.80237
3.8025	209.57336
3.803	246.83533
3.8035	279.76685
3.804	276.54419
3.8045	259.32312
3.805	182.08008
3.8055	133.63953
3.806	178.85742
3.8065	246.02966
3.807	267.98401
3.8075	243.61267
3.808	237.77161
3.8085	255.19409
3.809	280.57251
3.8095	295.07446
3.81	290.94543
3.8105	250.36011
3.811	209.57336
3.8115	166.26892
3.812	118.13049
3.8125	37.06055
3.813	-50.65613
3.8135	-78.65295
3.814	-92.75208
3.8145	-92.85278
3.815	-103.42712
3.8155	-100.6073
3.816	-107.35474
3.8165	-192.15088
3.817	-173.82202
3.8175	-104.13208
3.818	-90.23438
3.8185	-99.49951
3.819	-68.98499
3.8195	-17.32178
3.82	22.86072
3.8205	78.85437
3.821	152.37122
3.8215	167.67883
3.822	135.04944
3.8225	60.62622
3.823	-102.82288
3.8235	-237.16736
3.824	-343.41431
3.8245	-369.19556
3.825	-290.94543
3.8255	-197.28699
3.826	-90.83862
3.8265	7.15027
3.827	73.21472
3.8275	136.35864
3.828	178.45459
3.8285	207.96204
3.829	239.68506
3.8295	242.90771
3.83	219.74487
3.8305	156.09741
3.831	116.41846
3.8315	97.38464
3.832	93.96057
3.8325	100.80872
