Christian_Larivera_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
0.711	5.13611
0.7115	11.98425
0.712	16.51611
0.7125	17.82532
0.713	25.47913
0.7135	28.50037
0.714	29.50745
0.7145	37.26196
0.715	19.03381
0.7155	11.78284
0.716	24.16992
0.7165	23.56567
0.717	15.71045
0.7175	4.63257
0.718	0
0.7185	-2.81982
0.719	4.73328
0.7195	10.77576
0.72	13.09204
0.7205	16.11328
0.721	17.22107
0.7215	24.77417
0.722	31.62231
0.7225	45.82214
0.723	49.34692
0.7235	45.82214
0.724	34.44214
0.7245	24.27063
0.725	9.26514
0.7255	0.50354
0.726	-5.13611
0.7265	-2.71912
0.727	-14.40125
0.7275	-9.36584
0.728	10.77576
0.7285	15.40833
0.729	14.70337
0.7295	12.28638
0.73	8.25806
0.7305	5.23682
0.731	3.92761
0.7315	13.09204
0.732	15.00549
0.7325	12.48779
0.733	5.94177
0.7335	8.35876
0.734	2.21558
0.7345	6.84814
0.735	6.44531
0.7355	4.12903
0.736	2.71912
0.7365	7.85522
0.737	0.10071
0.7375	-5.43823
0.738	0.40283
0.7385	1.71204
0.739	-3.12195
0.7395	0.80566
0.74	-1.61133
0.7405	-7.45239
0.741	-9.86938
0.7415	-5.94177
0.742	-6.74744
0.7425	-2.61841
0.743	2.11487
0.7435	11.78284
0.744	11.78284
0.7445	16.11328
0.745	11.88354
0.7455	7.85522
0.746	4.83398
0.7465	-1.10779
0.747	-5.53894
0.7475	1.61133
0.748	1.2085
0.7485	-1.40991
0.749	-1.2085
0.7495	-0.40283
0.75	2.92053
0.7505	6.54602
0.751	4.93469
0.7515	3.92761
0.752	3.8269
0.7525	-0.60425
0.753	4.83398
0.7535	5.53894
0.754	3.7262
0.7545	6.54602
0.755	2.31628
0.7555	0.80566
0.756	-0.10071
0.7565	0.90637
0.757	-8.45947
0.7575	-25.37842
0.758	-45.82214
0.7585	-52.8717
0.759	-56.90002
0.7595	-51.15967
0.76	-43.40515
0.7605	-38.36975
0.761	-34.03931
0.7615	-25.57983
0.762	-17.6239
0.7625	-10.57434
0.763	-14.90479
0.7635	-7.45239
0.764	5.94177
0.7645	9.76868
0.765	7.5531
0.7655	13.89771
0.766	32.93152
0.7665	30.61523
0.767	30.81665
0.7675	33.53577
0.768	43.90869
0.7685	55.79224
0.769	61.6333
0.7695	62.64038
0.77	54.88586
0.7705	45.92285
0.771	35.04639
0.7715	11.58142
0.772	4.53186
0.7725	-4.63257
0.773	-2.61841
0.7735	-6.14319
0.774	-5.13611
0.7745	-9.26514
0.775	-6.3446
0.7755	-0.80566
0.776	8.15735
0.7765	10.97717
0.777	23.56567
0.7775	22.6593
0.778	28.50037
0.7785	25.57983
0.779	22.15576
0.7795	31.32019
0.78	50.2533
0.7805	55.99365
0.781	43.20374
0.7815	35.2478
0.782	32.22656
0.7825	33.43506
0.783	24.47205
0.7835	22.35718
0.784	13.09204
0.7845	17.82532
0.785	24.77417
0.7855	27.09045
0.786	13.797
0.7865	9.86938
0.787	3.12195
0.7875	1.00708
0.788	-3.42407
0.7885	-6.04248
0.789	-1.51062
0.7895	-0.80566
0.79	-1.40991
0.7905	-3.32336
0.791	2.11487
0.7915	-2.92053
0.792	-5.13611
0.7925	-6.54602
0.793	-7.85522
0.7935	-14.60266
0.794	-19.83948
0.7945	-32.22656
0.795	-39.37683
0.7955	-41.4917
0.796	-37.46338
0.7965	-36.05347
0.797	-29.40674
0.7975	-27.79541
0.798	-14.30054
0.7985	-16.21399
0.799	-1.71204
0.7995	-0.90637
0.8	10.27222
0.8005	28.70178
0.801	41.39099
0.8015	52.26746
0.802	56.90002
0.8025	56.39648
0.803	52.97241
0.8035	49.44763
0.804	43.00232
0.8045	40.38391
0.805	34.94568
0.8055	36.25488
0.806	31.72302
0.8065	35.95276
0.807	37.36267
0.8075	20.04089
0.808	13.09204
0.8085	6.64673
0.809	-2.21558
0.8095	-14.70337
0.81	-20.24231
0.8105	-16.3147
0.811	3.42407
0.8115	19.94019
0.812	20.64514
0.8125	15.50903
0.813	9.36584
0.8135	6.74744
0.814	-5.74036
0.8145	-4.73328
0.815	-0.70496
0.8155	-6.54602
0.816	-8.8623
0.8165	-12.89062
0.817	-19.33594
0.8175	-11.2793
0.818	-17.32178
0.8185	-22.15576
0.819	-28.50037
0.8195	-31.32019
0.82	-41.29028
0.8205	-46.42639
0.821	-46.12427
0.8215	-44.71436
0.822	-30.01099
0.8225	-18.8324
0.823	-17.01965
0.8235	-10.87646
0.824	-8.05664
0.8245	-15.71045
0.825	-32.42798
0.8255	-40.88745
0.826	-44.51294
0.8265	-27.59399
0.827	-9.86938
0.8275	5.63965
0.828	8.96301
0.8285	22.25647
0.829	42.19666
0.8295	45.62073
0.83	50.45471
0.8305	68.68286
0.831	63.04321
0.8315	63.74817
0.832	77.74658
0.8325	96.37756
0.833	83.48694
0.8335	58.81348
0.834	45.11719
0.8345	33.43506
0.835	25.37842
0.8355	-2.81982
0.836	-30.81665
0.8365	-32.52869
0.837	-21.45081
0.8375	-19.73877
0.838	-17.52319
0.8385	-0.50354
0.839	6.14319
0.8395	5.33752
0.84	8.66089
0.8405	22.86072
0.841	44.31152
0.8415	49.85046
0.842	47.63489
0.8425	36.4563
0.843	19.73877
0.8435	10.17151
0.844	13.59558
0.8445	22.55859
0.845	23.96851
0.8455	23.06213
0.846	30.41382
0.8465	29.91028
0.847	23.16284
0.8475	24.16992
0.848	17.52319
0.8485	8.35876
0.849	-0.30212
0.8495	-2.11487
0.85	-15.20691
0.8505	-12.68921
0.851	-12.5885
0.8515	-13.29346
0.852	-16.01257
0.8525	-9.06372
0.853	-9.76868
0.8535	-7.85522
0.854	1.81274
0.8545	9.56726
0.855	16.3147
0.8555	7.5531
0.856	4.02832
0.8565	11.2793
0.857	14.19983
0.8575	16.81824
0.858	11.48071
0.8585	19.63806
0.859	25.47913
0.8595	26.88904
0.86	21.3501
0.8605	13.09204
0.861	9.76868
0.8615	4.83398
0.862	-7.65381
0.8625	-16.71753
0.863	-19.53735
0.8635	-25.68054
0.864	-29.30603
0.8645	-32.83081
0.865	-20.1416
0.8655	-12.08496
0.866	-7.65381
0.8665	5.33752
0.867	11.88354
0.8675	21.95435
0.868	27.19116
0.8685	26.88904
0.869	31.32019
0.8695	32.52869
0.87	23.56567
0.8705	11.88354
0.871	-2.01416
0.8715	-0.40283
0.872	0
0.8725	3.7262
0.873	-1.91345
0.8735	-5.0354
0.874	-10.0708
0.8745	-15.20691
0.875	-9.56726
0.8755	-18.32886
0.876	-29.80957
0.8765	-41.59241
0.877	-43.20374
0.8775	-38.47046
0.878	-35.44922
0.8785	-34.24072
0.879	-28.9032
0.8795	-19.73877
0.88	-13.09204
0.8805	-4.73328
0.881	1.81274
0.8815	5.33752
0.882	8.8623
0.8825	18.12744
0.883	19.63806
0.8835	18.32886
0.884	28.80249
0.8845	31.4209
0.885	25.88196
0.8855	22.6593
0.886	17.52319
0.8865	11.88354
0.887	12.38708
0.8875	7.85522
0.888	-0.10071
0.8885	2.21558
0.889	23.66638
0.8895	21.14868
0.89	15.00549
0.8905	16.51611
0.891	14.50195
0.8915	19.23523
0.892	15.71045
0.8925	9.86938
0.893	20.1416
0.8935	28.80249
0.894	35.34851
0.8945	36.05347
0.895	24.97559
0.8955	14.30054
0.896	1.40991
0.8965	-55.69153
0.897	-98.89526
0.8975	-116.21704
0.898	-127.99988
0.8985	-120.04395
0.899	-105.23987
0.8995	-90.43579
0.9	-68.38074
0.9005	-34.24072
0.901	-7.5531
0.9015	16.91895
0.902	41.69312
0.9025	60.92834
0.903	75.02747
0.9035	78.04871
0.904	79.05579
0.9045	86.10535
0.905	90.03296
0.9055	64.95667
0.906	43.20374
0.9065	31.92444
0.907	28.29895
0.9075	21.04797
0.908	30.91736
0.9085	32.83081
0.909	43.50586
0.9095	34.24072
0.91	4.73328
0.9105	-22.76001
0.911	-48.13843
0.9115	-49.14551
0.912	-45.11719
0.9125	-35.95276
0.913	-32.52869
0.9135	-16.21399
0.914	3.42407
0.9145	16.91895
0.915	28.9032
0.9155	44.91577
0.916	56.5979
0.9165	54.68445
0.917	47.53418
0.9175	45.92285
0.918	27.59399
0.9185	14.60266
0.919	8.56018
0.9195	11.98425
0.92	21.14868
0.9205	31.4209
0.921	40.58533
0.9215	49.74976
0.922	46.82922
0.9225	41.79382
0.923	25.68054
0.9235	16.51611
0.924	15.91187
0.9245	14.70337
0.925	14.30054
0.9255	9.46655
0.926	18.02673
0.9265	20.44373
0.927	21.04797
0.9275	19.03381
0.928	17.72461
0.9285	23.56567
0.929	15.30762
0.9295	2.41699
0.93	-3.02124
0.9305	-11.88354
0.931	-15.81116
0.9315	-13.29346
0.932	-13.797
0.9325	-11.48071
0.933	5.0354
0.9335	17.52319
0.934	9.26514
0.9345	0.20142
0.935	-5.53894
0.9355	8.45947
0.936	9.36584
0.9365	13.797
0.937	20.04089
0.9375	15.50903
0.938	22.25647
0.9385	21.95435
0.939	19.53735
0.9395	3.52478
0.94	-0.50354
0.9405	-2.21558
0.941	-5.53894
0.9415	-13.797
0.942	-21.95435
0.9425	-30.31311
0.943	-28.60107
0.9435	-34.94568
0.944	-24.97559
0.9445	-28.70178
0.945	-19.03381
0.9455	-5.84106
0.946	4.22974
0.9465	-10.77576
0.947	-24.06921
0.9475	-25.37842
0.948	-16.21399
0.9485	-21.85364
0.949	-14.09912
0.9495	-9.46655
0.95	-10.27222
0.9505	0.60425
0.951	13.49487
0.9515	19.73877
0.952	30.01099
0.9525	34.94568
0.953	44.91577
0.9535	46.92993
0.954	49.14551
0.9545	48.23914
0.955	41.89453
0.9555	28.70178
0.956	16.71753
0.9565	18.73169
0.957	22.96143
0.9575	21.75293
0.958	18.73169
0.9585	19.73877
0.959	34.24072
0.9595	33.33435
0.96	31.72302
0.9605	30.2124
0.961	32.02515
0.9615	27.79541
0.962	33.13293
0.9625	26.68762
0.963	21.95435
0.9635	19.63806
0.964	18.73169
0.9645	16.01257
0.965	9.97009
0.9655	7.45239
0.966	9.26514
0.9665	8.96301
0.967	2.5177
0.9675	-7.45239
0.968	-20.84656
0.9685	-28.39966
0.969	-27.89612
0.9695	-20.84656
0.97	-15.91187
0.9705	-20.24231
0.971	-11.07788
0.9715	-8.15735
0.972	0.90637
0.9725	0.90637
0.973	1.81274
0.9735	4.53186
0.974	3.42407
0.9745	4.53186
0.975	17.42249
0.9755	9.97009
0.976	6.3446
0.9765	9.76868
0.977	11.88354
0.9775	2.01416
0.978	-0.80566
0.9785	0.80566
0.979	0.30212
0.9795	4.63257
0.98	-12.38708
0.9805	-14.70337
0.981	-19.53735
0.9815	-20.1416
0.982	-18.12744
0.9825	-17.12036
0.983	-6.94885
0.9835	-6.3446
0.984	2.21558
0.9845	34.24072
0.985	55.3894
0.9855	43.40515
0.986	46.42639
0.9865	47.53418
0.987	32.42798
0.9875	29.30603
0.988	23.56567
0.9885	20.34302
0.989	14.60266
0.9895	6.44531
0.99	3.52478
0.9905	-7.65381
0.991	-6.84814
0.9915	-6.54602
0.992	-4.02832
0.9925	-1.2085
0.993	-6.64673
0.9935	-0.70496
0.994	-11.07788
0.9945	-12.28638
0.995	-21.55151
0.9955	-12.78992
0.996	-7.75452
0.9965	-3.62549
0.997	8.7616
0.9975	11.68213
0.998	24.37134
0.9985	33.03223
0.999	35.75134
0.9995	43.60657
1	44.81506
1.0005	49.74976
1.001	51.96533
1.0015	54.18091
1.002	57.60498
1.0025	44.21082
1.003	39.88037
1.0035	24.57275
1.004	9.36584
1.0045	2.21558
1.005	-1.81274
1.0055	-7.75452
1.006	-6.04248
1.0065	7.65381
1.007	11.48071
1.0075	8.45947
1.008	6.14319
1.0085	2.01416
1.009	1.10779
1.0095	6.2439
1.01	10.87646
1.0105	2.81982
1.011	9.46655
1.0115	11.68213
1.012	11.17859
1.0125	10.77576
1.013	3.32336
1.0135	2.5177
1.014	3.52478
1.0145	2.41699
1.015	-7.65381
1.0155	-18.42957
1.016	-28.50037
1.0165	-45.41931
1.017	-40.1825
1.0175	-39.88037
1.018	-29.50745
1.0185	-27.19116
1.019	-19.23523
1.0195	-21.3501
1.02	-21.04797
1.0205	-15.1062
1.021	-10.27222
1.0215	-6.2439
1.022	-7.75452
1.0225	-10.37292
1.023	-6.14319
1.0235	3.02124
1.024	8.15735
1.0245	16.71753
1.025	21.75293
1.0255	31.52161
1.026	31.32019
1.0265	31.82373
1.027	29.70886
1.0275	22.35718
1.028	24.57275
1.0285	30.71594
1.029	34.24072
1.0295	33.23364
1.03	18.63098
1.0305	-15.20691
1.031	-35.65063
1.0315	-44.21082
1.032	-50.354
1.0325	-35.65063
1.033	-17.82532
1.0335	-8.8623
1.034	-0.10071
1.0345	5.84106
1.035	2.31628
1.0355	8.8623
1.036	17.42249
1.0365	21.65222
1.037	21.45081
1.0375	24.77417
1.038	31.4209
1.0385	21.04797
1.039	29.70886
1.0395	30.51453
1.04	26.28479
1.0405	12.78992
1.041	10.27222
1.0415	7.25098
1.042	7.95593
1.0425	8.56018
1.043	8.25806
1.0435	17.12036
1.044	19.23523
1.0445	-0.40283
1.045	-49.44763
1.0455	-98.79456
1.046	-111.18164
1.0465	-95.37048
1.047	-102.01721
1.0475	-103.42712
1.048	-101.9165
1.0485	-89.93225
1.049	-84.19189
1.0495	-66.6687
1.05	-43.60657
1.0505	-15.91187
1.051	10.97717
1.0515	6.14319
1.052	3.22266
1.0525	21.04797
1.053	32.02515
1.0535	22.25647
1.054	33.63647
1.0545	51.15967
1.055	50.45471
1.0555	62.43896
1.056	92.44995
1.0565	105.44128
1.057	106.54907
1.0575	112.79297
1.058	127.39563
1.0585	111.78589
1.059	82.47986
1.0595	46.82922
1.06	26.78833
1.0605	16.3147
1.061	17.82532
1.0615	12.38708
1.062	13.29346
1.0625	23.96851
1.063	28.19824
1.0635	9.06372
1.064	7.15027
1.0645	-8.7616
1.065	-56.09436
1.0655	-119.84253
1.066	-187.4176
1.0665	-204.63867
1.067	-197.58911
1.0675	-179.26025
1.068	-157.00378
1.0685	-131.52466
1.069	-103.82996
1.0695	-59.71985
1.07	-12.78992
1.0705	29.10461
1.071	48.94409
1.0715	92.14783
1.072	137.66785
1.0725	161.23352
1.073	180.97229
1.0735	198.09265
1.074	185.20203
1.0745	155.09033
1.075	106.04553
1.0755	77.14233
1.076	52.26746
1.0765	45.01648
1.077	17.32178
1.0775	-0.10071
1.078	5.94177
1.0785	15.50903
1.079	23.8678
1.0795	33.53577
1.08	43.80798
1.0805	55.2887
1.081	54.78516
1.0815	47.93701
1.082	43.70728
1.0825	50.85754
1.083	62.8418
1.0835	70.3949
1.084	54.18091
1.0845	34.03931
1.085	32.83081
1.0855	30.2124
1.086	22.55859
1.0865	22.96143
1.087	26.98975
1.0875	30.51453
1.088	7.85522
1.0885	-0.40283
1.089	-19.43665
1.0895	-24.47205
1.09	-33.73718
1.0905	-39.27612
1.091	-38.87329
1.0915	-41.29028
1.092	-36.25488
1.0925	-22.25647
1.093	-14.70337
1.0935	-6.04248
1.094	-4.33044
1.0945	3.8269
1.095	4.33044
1.0955	0.50354
1.096	-0.70496
1.0965	-1.81274
1.097	-8.25806
1.0975	3.22266
1.098	4.12903
1.0985	15.1062
1.099	15.00549
1.0995	0.80566
1.1	8.05664
1.1005	14.40125
1.101	15.50903
1.1015	13.29346
1.102	11.07788
1.1025	18.32886
1.103	18.93311
1.1035	12.18567
1.104	-0.60425
1.1045	-2.31628
1.105	-4.22974
1.1055	-3.7262
1.106	-1.51062
1.1065	-2.11487
1.107	1.91345
1.1075	6.14319
1.108	7.04956
1.1085	17.72461
1.109	18.32886
1.1095	17.22107
1.11	16.91895
1.1105	10.77576
1.111	8.56018
1.1115	11.58142
1.112	18.42957
1.1125	17.82532
1.113	11.58142
1.1135	-4.83398
1.114	-13.99841
1.1145	-21.65222
1.115	-20.04089
1.1155	-20.04089
1.116	-17.92603
1.1165	-18.02673
1.117	-4.02832
1.1175	7.85522
1.118	10.57434
1.1185	6.94885
1.119	2.5177
1.1195	6.44531
1.12	2.31628
1.1205	1.51062
1.121	-3.42407
1.1215	-11.98425
1.122	-14.50195
1.1225	-16.11328
1.123	-24.67346
1.1235	-16.81824
1.124	3.12195
1.1245	6.3446
1.125	-3.62549
1.1255	-12.38708
1.126	-19.53735
1.1265	-27.59399
1.127	-32.52869
1.1275	-33.13293
1.128	-25.07629
1.1285	-15.81116
1.129	1.61133
1.1295	15.40833
1.13	22.55859
1.1305	14.40125
1.131	17.52319
1.1315	21.24939
1.132	29.00391
1.1325	30.11169
1.133	33.53577
1.1335	31.82373
1.134	17.52319
1.1345	5.94177
1.135	-6.94885
1.1355	-17.6239
1.136	-16.3147
1.1365	-17.82532
1.137	-21.75293
1.1375	-13.39417
1.138	-5.63965
1.1385	-3.02124
1.139	-3.42407
1.1395	-7.65381
1.14	-10.87646
1.1405	-12.18567
1.141	-19.63806
1.1415	-18.8324
1.142	-24.27063
1.1425	-32.7301
1.143	-45.72144
1.1435	-52.26746
1.144	-48.74268
1.1445	-46.12427
1.145	-32.52869
1.1455	-27.19116
1.146	-20.04089
1.1465	-16.91895
1.147	-15.20691
1.1475	-8.56018
1.148	-3.02124
1.1485	-4.93469
1.149	4.02832
1.1495	20.34302
1.15	25.68054
1.1505	35.04639
1.151	38.16833
1.1515	50.65613
1.152	60.52551
1.1525	54.38232
1.153	51.36108
1.1535	52.8717
1.154	57.70569
1.1545	54.28162
1.155	39.98108
1.1555	34.14001
1.156	31.21948
1.1565	32.32727
1.157	10.97717
1.1575	-6.04248
1.158	-20.24231
1.1585	-27.39258
1.159	-18.93311
1.1595	-12.48779
1.16	-7.35168
1.1605	7.5531
1.161	4.12903
1.1615	15.1062
1.162	24.27063
1.1625	28.29895
1.163	41.4917
1.1635	48.74268
1.164	37.46338
1.1645	29.10461
1.165	14.90479
1.1655	6.54602
1.166	1.71204
1.1665	-3.22266
1.167	-10.97717
1.1675	-14.19983
1.168	-29.50745
1.1685	-30.71594
1.169	-27.89612
1.1695	-24.16992
1.17	-10.47363
1.1705	-13.89771
1.171	-9.66797
1.1715	-14.40125
1.172	-7.25098
1.1725	-7.04956
1.173	-3.32336
1.1735	-2.61841
1.174	-2.71912
1.1745	-3.32336
1.175	-2.01416
1.1755	-5.53894
1.176	-13.29346
1.1765	-25.57983
1.177	-51.05896
1.1775	-54.48303
1.178	-61.83472
1.1785	-51.66321
1.179	-38.06763
1.1795	-26.68762
1.18	-12.68921
1.1805	-3.8269
1.181	18.32886
1.1815	32.62939
1.182	49.74976
1.1825	63.34534
1.183	62.64038
1.1835	52.67029
1.184	55.79224
1.1845	29.91028
1.185	7.35168
1.1855	-15.60974
1.186	-26.3855
1.1865	-30.91736
1.187	-29.30603
1.1875	-26.08337
1.188	-22.35718
1.1885	-11.2793
1.189	0.90637
1.1895	14.90479
1.19	12.48779
1.1905	-2.31628
1.191	-1.81274
1.1915	-0.80566
1.192	3.32336
1.1925	2.41699
1.193	0.90637
1.1935	-2.41699
1.194	-7.04956
1.1945	-9.97009
1.195	-1.81274
1.1955	-8.05664
1.196	-2.5177
1.1965	12.99133
1.197	27.6947
1.1975	32.12585
1.198	30.91736
1.1985	35.34851
1.199	43.30444
1.1995	41.69312
1.2	49.74976
1.2005	36.15417
1.201	33.03223
1.2015	21.85364
1.202	14.80408
1.2025	2.92053
1.203	-6.3446
1.2035	-8.7616
1.204	-19.63806
1.2045	-18.02673
1.205	-15.20691
1.2055	-9.66797
1.206	-6.3446
1.2065	2.21558
1.207	8.35876
1.2075	22.35718
1.208	18.8324
1.2085	21.75293
1.209	23.76709
1.2095	19.63806
1.21	6.44531
1.2105	2.31628
1.211	-9.36584
1.2115	-10.37292
1.212	-13.89771
1.2125	-18.93311
1.213	-16.51611
1.2135	-15.20691
1.214	-20.64514
1.2145	-24.77417
1.215	-22.6593
1.2155	-27.49329
1.216	-19.63806
1.2165	-13.69629
1.217	-8.35876
1.2175	-9.36584
1.218	0.10071
1.2185	0.50354
1.219	1.2085
1.2195	7.15027
1.22	8.05664
1.2205	3.92761
1.221	1.3092
1.2215	-3.62549
1.222	-12.89062
1.2225	-21.24939
1.223	-18.02673
1.2235	-25.37842
1.224	-32.62939
1.2245	-33.23364
1.225	-26.48621
1.2255	-29.10461
1.226	-21.24939
1.2265	-17.12036
1.227	-15.81116
1.2275	-2.41699
1.228	2.21558
1.2285	1.2085
1.229	0.50354
1.2295	-0.50354
1.23	-3.7262
1.2305	-6.64673
1.231	-7.35168
1.2315	-10.0708
1.232	-11.17859
1.2325	-7.5531
1.233	-7.25098
1.2335	1.3092
1.234	-0.60425
1.2345	-5.23682
1.235	-1.61133
1.2355	-0.90637
1.236	4.53186
1.2365	10.97717
1.237	18.42957
1.2375	18.32886
1.238	4.43115
1.2385	3.22266
1.239	-10.77576
1.2395	-35.2478
1.24	-52.26746
1.2405	-49.14551
1.241	-42.7002
1.2415	-47.93701
1.242	-39.67896
1.2425	-26.48621
1.243	-14.30054
1.2435	-0.60425
1.244	15.1062
1.2445	20.74585
1.245	25.98267
1.2455	45.3186
1.246	69.99207
1.2465	68.88428
1.247	63.24463
1.2475	68.78357
1.248	57.20215
1.2485	60.3241
1.249	54.98657
1.2495	53.37524
1.25	48.64197
1.2505	52.46887
1.251	53.17383
1.2515	48.84338
1.252	42.59949
1.2525	34.44214
1.253	20.74585
1.2535	11.17859
1.254	2.92053
1.2545	4.43115
1.255	-1.81274
1.2555	-3.32336
1.256	-1.10779
1.2565	0.60425
1.257	2.61841
1.2575	6.44531
1.258	4.12903
1.2585	-3.12195
1.259	0.20142
1.2595	-3.22266
1.26	0.90637
1.2605	7.65381
1.261	8.96301
1.2615	5.43823
1.262	9.86938
1.2625	16.91895
1.263	20.1416
1.2635	20.94727
1.264	18.22815
1.2645	16.81824
1.265	10.87646
1.2655	2.71912
1.266	1.71204
1.2665	0.10071
1.267	-4.12903
1.2675	1.10779
1.268	-0.60425
1.2685	0.50354
1.269	2.21558
1.2695	2.31628
1.27	3.32336
1.2705	-3.8269
1.271	-1.10779
1.2715	-1.51062
1.272	-8.05664
1.2725	-13.59558
1.273	-17.42249
1.2735	-19.94019
1.274	-18.63098
1.2745	-13.49487
1.275	-19.83948
1.2755	-25.47913
1.276	-23.8678
1.2765	-21.45081
1.277	-28.29895
1.2775	-38.06763
1.278	-62.8418
1.2785	-71.7041
1.279	-63.34534
1.2795	-60.82764
1.28	-48.84338
1.2805	-37.96692
1.281	-25.98267
1.2815	-4.22974
1.282	12.38708
1.2825	35.04639
1.283	54.18091
1.2835	62.9425
1.284	66.97083
1.2845	57.10144
1.285	35.34851
1.2855	15.50903
1.286	7.25098
1.2865	19.33594
1.287	17.32178
1.2875	13.59558
1.288	8.8623
1.2885	7.45239
1.289	10.57434
1.2895	22.6593
1.29	18.73169
1.2905	16.21399
1.291	37.56409
1.2915	33.43506
1.292	34.44214
1.2925	31.32019
1.293	30.91736
1.2935	20.44373
1.294	17.12036
1.2945	12.18567
1.295	19.63806
1.2955	15.30762
1.296	13.89771
1.2965	9.36584
1.297	10.77576
1.2975	6.74744
1.298	3.92761
1.2985	-1.71204
1.299	-6.14319
1.2995	-18.32886
1.3	-29.20532
1.3005	-49.0448
1.301	-53.67737
1.3015	-59.31702
1.302	-49.34692
1.3025	-38.87329
1.303	-45.92285
1.3035	-42.09595
1.304	-23.06213
1.3045	-12.18567
1.305	-5.74036
1.3055	4.93469
1.306	18.53027
1.3065	22.45789
1.307	22.45789
1.3075	29.20532
1.308	34.84497
1.3085	28.29895
1.309	32.93152
1.3095	35.95276
1.31	30.71594
1.3105	28.09753
1.311	25.98267
1.3115	16.61682
1.312	11.88354
1.3125	10.57434
1.313	0.20142
1.3135	3.52478
1.314	9.46655
1.3145	-8.15735
1.315	-13.89771
1.3155	-17.52319
1.316	-15.1062
1.3165	-14.80408
1.317	-17.72461
1.3175	-11.48071
1.318	14.30054
1.3185	27.49329
1.319	24.77417
1.3195	9.66797
1.32	6.84814
1.3205	4.83398
1.321	3.02124
1.3215	4.43115
1.322	6.2439
1.3225	6.74744
1.323	15.40833
1.3235	13.59558
1.324	6.84814
1.3245	23.8678
1.325	35.85205
1.3255	38.26904
1.326	45.82214
1.3265	43.60657
1.327	28.39966
1.3275	17.92603
1.328	19.03381
1.3285	14.70337
1.329	17.22107
1.3295	20.64514
1.33	19.43665
1.3305	24.87488
1.331	30.91736
1.3315	26.98975
1.332	22.25647
1.3325	13.29346
1.333	8.56018
1.3335	0.50354
1.334	-5.74036
1.3345	-17.82532
1.335	-19.23523
1.3355	-23.76709
1.336	-20.64514
1.3365	-14.09912
1.337	-11.48071
1.3375	-2.5177
1.338	-2.41699
1.3385	-2.11487
1.339	-8.25806
1.3395	-15.40833
1.34	-15.1062
1.3405	-22.6593
1.341	-26.88904
1.3415	-38.06763
1.342	-26.78833
1.3425	-19.83948
1.343	-22.15576
1.3435	-15.81116
1.344	-11.2793
1.3445	-9.26514
1.345	3.52478
1.3455	5.84106
1.346	16.81824
1.3465	16.21399
1.347	8.66089
1.3475	7.85522
1.348	9.66797
1.3485	13.39417
1.349	10.0708
1.3495	10.47363
1.35	-1.3092
1.3505	-4.33044
1.351	-4.12903
1.3515	-4.93469
1.352	-5.94177
1.3525	2.61841
1.353	3.02124
1.3535	-9.56726
1.354	-13.39417
1.3545	-13.59558
1.355	-7.45239
1.3555	-14.50195
1.356	-13.69629
1.3565	-3.22266
1.357	7.25098
1.3575	20.24231
1.358	48.54126
1.3585	67.27295
1.359	74.02039
1.3595	74.42322
1.36	72.61047
1.3605	56.69861
1.361	32.12585
1.3615	25.27771
1.362	20.34302
1.3625	2.61841
1.363	-6.54602
1.3635	-14.80408
1.364	-23.16284
1.3645	-19.23523
1.365	-14.60266
1.3655	-19.13452
1.366	-23.66638
1.3665	-18.73169
1.367	-13.99841
1.3675	-21.85364
1.368	-47.63489
1.3685	-75.32959
1.369	-91.64429
1.3695	-109.06677
1.37	-110.98022
1.3705	-101.21155
1.371	-89.73083
1.3715	-76.23596
1.372	-59.71985
1.3725	-34.74426
1.373	-7.5531
1.3735	9.46655
1.374	21.45081
1.3745	25.68054
1.375	26.98975
1.3755	62.53967
1.376	92.34924
1.3765	82.27844
1.377	73.31543
1.3775	48.33984
1.378	26.78833
1.3785	20.34302
1.379	20.94727
1.3795	13.19275
1.38	11.17859
1.3805	10.77576
1.381	16.01257
1.3815	4.83398
1.382	13.797
1.3825	27.99683
1.383	36.15417
1.3835	38.16833
1.384	51.76392
1.3845	60.72693
1.385	58.10852
1.3855	65.56091
1.386	51.46179
1.3865	33.73718
1.387	32.02515
1.3875	30.81665
1.388	37.56409
1.3885	35.54993
1.389	34.64355
1.3895	30.2124
1.39	33.13293
1.3905	32.83081
1.391	29.80957
1.3915	16.91895
1.392	6.74744
1.3925	-4.63257
1.393	-11.48071
1.3935	-8.35876
1.394	-20.94727
1.3945	-18.73169
1.395	-13.69629
1.3955	-11.07788
1.396	-12.78992
1.3965	-20.1416
1.397	-18.22815
1.3975	-22.05505
1.398	-15.60974
1.3985	-13.09204
1.399	-12.28638
1.3995	-2.41699
1.4	-7.45239
1.4005	-2.92053
1.401	12.68921
1.4015	21.45081
1.402	-5.53894
1.4025	-29.00391
1.403	-24.67346
1.4035	-15.30762
1.404	-32.52869
1.4045	-30.01099
1.405	-30.91736
1.4055	-25.57983
1.406	-15.20691
1.4065	-5.0354
1.407	12.08496
1.4075	26.48621
1.408	33.63647
1.4085	34.54285
1.409	20.74585
1.4095	-2.81982
1.41	-19.53735
1.4105	-25.78125
1.411	-24.16992
1.4115	-22.96143
1.412	-8.8623
1.4125	-8.56018
1.413	-6.94885
1.4135	10.97717
1.414	25.27771
1.4145	27.59399
1.415	37.06055
