Marco_Margarita_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.707	4.02832
0.7075	9.16443
0.708	9.76868
0.7085	9.16443
0.709	4.02832
0.7095	7.95593
0.71	8.35876
0.7105	8.35876
0.711	11.98425
0.7115	9.86938
0.712	16.41541
0.7125	7.45239
0.713	6.54602
0.7135	3.02124
0.714	5.0354
0.7145	10.57434
0.715	5.13611
0.7155	-0.90637
0.716	-4.33044
0.7165	-3.02124
0.717	-0.50354
0.7175	-0.50354
0.718	5.0354
0.7185	2.01416
0.719	3.92761
0.7195	9.66797
0.72	8.8623
0.7205	8.7616
0.721	6.64673
0.7215	12.08496
0.722	8.05664
0.7225	4.63257
0.723	2.11487
0.7235	4.33044
0.724	6.94885
0.7245	10.57434
0.725	7.35168
0.7255	11.78284
0.726	10.77576
0.7265	9.36584
0.727	8.25806
0.7275	4.33044
0.728	8.66089
0.7285	3.7262
0.729	8.96301
0.7295	6.14319
0.73	5.84106
0.7305	3.32336
0.731	5.43823
0.7315	5.94177
0.732	2.31628
0.7325	4.63257
0.733	7.35168
0.7335	9.76868
0.734	13.797
0.7345	10.87646
0.735	19.73877
0.7355	16.01257
0.736	19.03381
0.7365	10.27222
0.737	15.71045
0.7375	14.19983
0.738	14.60266
0.7385	12.68921
0.739	11.2793
0.7395	11.58142
0.74	13.59558
0.7405	12.99133
0.741	10.77576
0.7415	15.81116
0.742	16.3147
0.7425	12.38708
0.743	13.29346
0.7435	11.78284
0.744	10.87646
0.7445	11.98425
0.745	8.96301
0.7455	1.61133
0.746	-5.84106
0.7465	-6.14319
0.747	-12.28638
0.7475	-16.21399
0.748	-16.21399
0.7485	-5.63965
0.749	-2.11487
0.7495	-3.12195
0.75	-0.90637
0.7505	-2.11487
0.751	7.15027
0.7515	15.60974
0.752	15.20691
0.7525	26.88904
0.753	21.45081
0.7535	21.24939
0.754	17.72461
0.7545	17.52319
0.755	10.27222
0.7555	-2.92053
0.756	-3.8269
0.7565	-5.74036
0.757	-6.44531
0.7575	-3.92761
0.758	-4.73328
0.7585	2.61841
0.759	2.92053
0.7595	3.62549
0.76	-9.76868
0.7605	-20.04089
0.761	-23.16284
0.7615	-16.51611
0.762	-13.29346
0.7625	-6.64673
0.763	-6.2439
0.7635	4.53186
0.764	-4.43115
0.7645	-6.74744
0.765	-7.15027
0.7655	-5.84106
0.766	-6.64673
0.7665	-8.35876
0.767	-6.04248
0.7675	-8.66089
0.768	-2.61841
0.7685	-5.84106
0.769	6.44531
0.7695	0.40283
0.77	2.61841
0.7705	9.76868
0.771	8.56018
0.7715	11.17859
0.772	14.30054
0.7725	20.1416
0.773	17.72461
0.7735	6.54602
0.774	12.78992
0.7745	11.07788
0.775	8.96301
0.7755	13.09204
0.776	4.73328
0.7765	2.21558
0.777	5.0354
0.7775	7.85522
0.778	3.62549
0.7785	1.91345
0.779	2.92053
0.7795	9.56726
0.78	9.06372
0.7805	13.29346
0.781	8.56018
0.7815	9.26514
0.782	9.46655
0.7825	11.17859
0.783	10.87646
0.7835	8.35876
0.784	4.83398
0.7845	6.64673
0.785	-0.50354
0.7855	0.90637
0.786	-2.01416
0.7865	4.02832
0.787	1.3092
0.7875	2.5177
0.788	6.14319
0.7885	5.63965
0.789	6.2439
0.7895	13.29346
0.79	17.01965
0.7905	8.45947
0.791	5.84106
0.7915	3.22266
0.792	7.04956
0.7925	4.83398
0.793	9.56726
0.7935	8.15735
0.794	6.84814
0.7945	10.17151
0.795	10.67505
0.7955	12.68921
0.796	10.27222
0.7965	9.86938
0.797	8.45947
0.7975	4.22974
0.798	5.74036
0.7985	4.22974
0.799	5.63965
0.7995	9.66797
0.8	11.88354
0.8005	10.0708
0.801	12.89062
0.8015	9.26514
0.802	9.86938
0.8025	10.47363
0.803	6.2439
0.8035	7.65381
0.804	7.5531
0.8045	11.17859
0.805	11.88354
0.8055	14.09912
0.806	7.85522
0.8065	2.21558
0.807	1.81274
0.8075	4.12903
0.808	9.66797
0.8085	6.84814
0.809	12.5885
0.8095	8.56018
0.81	13.59558
0.8105	22.45789
0.811	16.3147
0.8115	16.11328
0.812	15.00549
0.8125	12.5885
0.813	10.57434
0.8135	18.02673
0.814	10.97717
0.8145	7.65381
0.815	6.84814
0.8155	7.04956
0.816	-1.3092
0.8165	-7.5531
0.817	0.50354
0.8175	-0.70496
0.818	6.3446
0.8185	5.13611
0.819	0.80566
0.8195	3.62549
0.82	-4.73328
0.8205	-7.5531
0.821	-11.78284
0.8215	-11.58142
0.822	-15.00549
0.8225	-14.40125
0.823	-9.97009
0.8235	-6.54602
0.824	-8.25806
0.8245	-8.7616
0.825	-17.82532
0.8255	-15.91187
0.826	-14.09912
0.8265	-8.45947
0.827	-9.46655
0.8275	-9.66797
0.828	0.60425
0.8285	10.17151
0.829	6.44531
0.8295	-1.81274
0.83	5.84106
0.8305	6.14319
0.831	3.02124
0.8315	4.12903
0.832	0.70496
0.8325	2.11487
0.833	0.40283
0.8335	-2.92053
0.834	-4.33044
0.8345	-1.81274
0.835	2.01416
0.8355	5.43823
0.836	7.04956
0.8365	8.35876
0.837	11.58142
0.8375	13.69629
0.838	13.59558
0.8385	12.68921
0.839	13.09204
0.8395	15.00549
0.84	16.01257
0.8405	6.84814
0.841	11.07788
0.8415	12.48779
0.842	15.60974
0.8425	12.28638
0.843	11.88354
0.8435	8.35876
0.844	12.28638
0.8445	15.60974
0.845	24.16992
0.8455	26.08337
0.846	25.88196
0.8465	16.21399
0.847	15.91187
0.8475	10.67505
0.848	7.45239
0.8485	8.96301
0.849	2.61841
0.8495	0.70496
0.85	0
0.8505	-2.71912
0.851	-3.32336
0.8515	-3.22266
0.852	-7.75452
0.8525	-5.53894
0.853	-4.02832
0.8535	-7.35168
0.854	-2.31628
0.8545	0.80566
0.855	-0.10071
0.8555	4.53186
0.856	8.25806
0.8565	11.78284
0.857	10.27222
0.8575	15.50903
0.858	19.13452
0.8585	16.51611
0.859	16.01257
0.8595	17.6239
0.86	21.65222
0.8605	19.53735
0.861	15.20691
0.8615	10.27222
0.862	12.5885
0.8625	10.17151
0.863	9.97009
0.8635	3.7262
0.864	-0.50354
0.8645	0
0.865	1.61133
0.8655	-3.22266
0.866	-1.00708
0.8665	-3.12195
0.867	-5.23682
0.8675	-5.94177
0.868	-3.32336
0.8685	2.92053
0.869	6.04248
0.8695	7.04956
0.87	5.74036
0.8705	9.26514
0.871	5.84106
0.8715	6.44531
0.872	0.40283
0.8725	-4.73328
0.873	-6.14319
0.8735	-4.63257
0.874	-0.40283
0.8745	-2.41699
0.875	6.64673
0.8755	14.40125
0.876	7.95593
0.8765	12.18567
0.877	3.62549
0.8775	6.74744
0.878	3.92761
0.8785	-1.81274
0.879	3.8269
0.8795	8.25806
0.88	11.17859
0.8805	6.64673
0.881	6.84814
0.8815	4.02832
0.882	1.61133
0.8825	1.91345
0.883	0
0.8835	-0.90637
0.884	2.5177
0.8845	8.8623
0.885	8.8623
0.8855	9.06372
0.886	7.95593
0.8865	6.74744
0.887	6.64673
0.8875	4.43115
0.888	7.85522
0.8885	7.25098
0.889	6.54602
0.8895	5.23682
0.89	2.71912
0.8905	10.37292
0.891	12.78992
0.8915	7.5531
0.892	3.7262
0.8925	4.63257
0.893	6.04248
0.8935	6.64673
0.894	4.93469
0.8945	3.52478
0.895	12.38708
0.8955	6.64673
0.896	3.32336
0.8965	7.5531
0.897	7.15027
0.8975	13.39417
0.898	8.15735
0.8985	2.21558
0.899	1.61133
0.8995	-0.70496
0.9	0.30212
0.9005	-7.45239
0.901	-8.05664
0.9015	-10.57434
0.902	-12.08496
0.9025	-9.36584
0.903	-10.57434
0.9035	-5.53894
0.904	-3.22266
0.9045	-1.3092
0.905	6.74744
0.9055	16.91895
0.906	30.61523
0.9065	40.98816
0.907	53.67737
0.9075	54.78516
0.908	55.18799
0.9085	52.26746
0.909	43.10303
0.9095	39.57825
0.91	32.22656
0.9105	32.12585
0.911	25.88196
0.9115	16.41541
0.912	7.15027
0.9125	-7.45239
0.913	-14.50195
0.9135	-16.21399
0.914	-8.25806
0.9145	4.43115
0.915	1.10779
0.9155	2.21558
0.916	-0.50354
0.9165	-1.91345
0.917	-8.45947
0.9175	-9.97009
0.918	-8.7616
0.9185	-4.83398
0.919	-7.15027
0.9195	-4.83398
0.92	-6.74744
0.9205	-11.48071
0.921	-5.13611
0.9215	-5.13611
0.922	-2.61841
0.9225	0.90637
0.923	-6.64673
0.9235	-6.54602
0.924	-5.94177
0.9245	-8.7616
0.925	-4.22974
0.9255	2.01416
0.926	4.43115
0.9265	3.7262
0.927	10.17151
0.9275	6.94885
0.928	1.71204
0.9285	2.61841
0.929	6.14319
0.9295	4.73328
0.93	5.94177
0.9305	8.66089
0.931	11.58142
0.9315	10.47363
0.932	11.68213
0.9325	5.63965
0.933	8.66089
0.9335	5.74036
0.934	7.75452
0.9345	9.16443
0.935	10.77576
0.9355	10.17151
0.936	9.36584
0.9365	12.68921
0.937	8.7616
0.9375	17.01965
0.938	14.30054
0.9385	12.38708
0.939	9.97009
0.9395	11.07788
0.94	12.08496
0.9405	-0.70496
0.941	2.11487
0.9415	2.5177
0.942	2.71912
0.9425	0.90637
0.943	3.12195
0.9435	-2.31628
0.944	-5.0354
0.9445	-2.11487
0.945	4.12903
0.9455	10.57434
0.946	17.72461
0.9465	28.39966
0.947	38.06763
0.9475	37.56409
0.948	35.34851
0.9485	38.77258
0.949	37.96692
0.9495	35.44922
0.95	30.31311
0.9505	24.57275
0.951	23.16284
0.9515	18.42957
0.952	13.39417
0.9525	16.91895
0.953	14.40125
0.9535	7.04956
0.954	1.3092
0.9545	1.3092
0.955	-3.8269
0.9555	-7.04956
0.956	-7.25098
0.9565	-10.27222
0.957	-12.68921
0.9575	-12.48779
0.958	-14.40125
0.9585	-8.25806
0.959	-8.7616
0.9595	-11.48071
0.96	-10.57434
0.9605	-8.66089
0.961	-7.5531
0.9615	-7.5531
0.962	-5.74036
0.9625	-9.76868
0.963	-7.45239
0.9635	-6.3446
0.964	-7.25098
0.9645	-8.66089
0.965	-6.74744
0.9655	-1.71204
0.966	-8.56018
0.9665	1.61133
0.967	3.42407
0.9675	6.94885
0.968	2.71912
0.9685	8.8623
0.969	7.65381
0.9695	4.12903
0.97	7.04956
0.9705	5.13611
0.971	-1.10779
0.9715	6.3446
0.972	7.45239
0.9725	7.25098
0.973	4.73328
0.9735	7.75452
0.974	8.96301
0.9745	8.56018
0.975	8.56018
0.9755	8.8623
0.976	6.84814
0.9765	5.53894
0.977	2.21558
0.9775	4.02832
0.978	4.22974
0.9785	9.76868
0.979	11.38
0.9795	10.0708
0.98	4.53186
0.9805	9.66797
0.981	7.45239
0.9815	4.83398
0.982	9.56726
0.9825	12.78992
0.983	16.71753
0.9835	7.35168
0.984	11.07788
0.9845	7.95593
0.985	3.62549
0.9855	1.51062
0.986	6.14319
0.9865	4.12903
0.987	7.65381
0.9875	3.12195
0.988	2.5177
0.9885	-0.60425
0.989	0.60425
0.9895	7.04956
0.99	5.13611
0.9905	3.92761
0.991	-0.20142
0.9915	-0.70496
0.992	9.86938
0.9925	15.30762
0.993	22.35718
0.9935	21.04797
0.994	32.22656
0.9945	26.78833
0.995	26.98975
0.9955	28.80249
0.996	20.74585
0.9965	16.01257
0.997	11.2793
0.9975	8.05664
0.998	6.74744
0.9985	-2.81982
0.999	-5.43823
0.9995	-10.97717
1	-13.19275
1.0005	-7.65381
1.001	1.51062
1.0015	-1.2085
1.002	-1.10779
1.0025	1.71204
1.003	-0.50354
1.0035	0.50354
1.004	-6.04248
1.0045	-9.97009
1.005	4.93469
1.0055	4.93469
1.006	10.17151
1.0065	11.17859
1.007	2.11487
1.0075	9.76868
1.008	6.94885
1.0085	8.45947
1.009	11.98425
1.0095	7.04956
1.01	-4.93469
1.0105	-4.73328
1.011	-7.25098
1.0115	0.20142
1.012	-1.10779
1.0125	2.81982
1.013	-1.10779
1.0135	-1.71204
1.014	-10.27222
1.0145	-5.0354
1.015	-2.81982
1.0155	-0.50354
1.016	0.50354
1.0165	1.3092
1.017	1.61133
1.0175	0.40283
1.018	4.93469
1.0185	5.94177
1.019	-0.30212
1.0195	1.61133
1.02	6.54602
1.0205	8.8623
1.021	8.45947
1.0215	8.7616
1.022	4.93469
1.0225	5.33752
1.023	6.64673
1.0235	6.14319
1.024	2.5177
1.0245	6.94885
1.025	5.13611
1.0255	1.61133
1.026	4.43115
1.0265	-0.10071
1.027	3.42407
1.0275	1.51062
1.028	5.23682
1.0285	6.04248
1.029	4.33044
1.0295	5.13611
1.03	3.7262
1.0305	4.63257
1.031	11.48071
1.0315	9.97009
1.032	10.17151
1.0325	9.46655
1.033	5.23682
1.0335	6.44531
1.034	9.56726
1.0345	5.53894
1.035	7.85522
1.0355	7.65381
1.036	3.7262
1.0365	-0.90637
1.037	-2.21558
1.0375	-4.83398
1.038	-6.64673
1.0385	-14.90479
1.039	-9.16443
1.0395	-6.2439
1.04	-2.61841
1.0405	1.51062
1.041	3.42407
1.0415	3.12195
1.042	3.8269
1.0425	11.58142
1.043	14.70337
1.0435	20.04089
1.044	24.37134
1.0445	23.36426
1.045	22.6593
1.0455	22.86072
1.046	24.06921
1.0465	33.43506
1.047	36.65771
1.0475	35.95276
1.048	32.62939
1.0485	33.33435
1.049	34.03931
1.0495	30.71594
1.05	29.40674
1.0505	26.98975
1.051	21.95435
1.0515	12.28638
1.052	12.78992
1.0525	5.23682
1.053	-13.49487
1.0535	-2.21558
1.054	-8.15735
1.0545	-7.45239
1.055	-6.74744
1.0555	-4.93469
1.056	-4.83398
1.0565	-1.61133
1.057	0.80566
1.0575	3.92761
1.058	9.46655
1.0585	4.83398
1.059	-2.81982
1.0595	-5.63965
1.06	-7.85522
1.0605	-10.47363
1.061	-13.19275
1.0615	-5.53894
1.062	-5.23682
1.0625	-1.81274
1.063	-1.81274
1.0635	-8.25806
1.064	3.02124
1.0645	4.83398
1.065	0.60425
1.0655	1.71204
1.066	3.52478
1.0665	3.42407
1.067	0.10071
1.0675	3.62549
1.068	2.92053
1.0685	0.80566
1.069	6.64673
1.0695	9.56726
1.07	6.44531
1.0705	7.75452
1.071	6.2439
1.0715	5.94177
1.072	11.78284
1.0725	1.2085
1.073	0.60425
1.0735	2.41699
1.074	4.02832
1.0745	5.43823
1.075	4.43115
1.0755	8.66089
1.076	8.66089
1.0765	2.92053
1.077	4.83398
1.0775	10.17151
1.078	16.41541
1.0785	20.54443
1.079	11.88354
1.0795	11.58142
1.08	17.12036
1.0805	9.76868
1.081	11.98425
1.0815	11.48071
1.082	3.02124
1.0825	11.07788
1.083	10.87646
1.0835	5.33752
1.084	0.80566
1.0845	-0.50354
1.085	6.54602
1.0855	0.50354
1.086	-1.00708
1.0865	-5.94177
1.087	-5.43823
1.0875	-5.53894
1.088	2.01416
1.0885	3.62549
1.089	5.23682
1.0895	14.19983
1.09	10.47363
1.0905	17.72461
1.091	18.93311
1.0915	19.03381
1.092	23.8678
1.0925	26.18408
1.093	25.07629
1.0935	27.19116
1.094	33.03223
1.0945	33.13293
1.095	32.7301
1.0955	32.22656
1.096	26.48621
1.0965	24.97559
1.097	19.94019
1.0975	12.48779
1.098	9.26514
1.0985	0.60425
1.099	-3.32336
1.0995	-8.35876
1.1	-13.59558
1.1005	-11.2793
1.101	-5.23682
1.1015	-9.36584
1.102	-20.44373
1.1025	-24.77417
1.103	-23.96851
1.1035	-17.42249
1.104	-20.94727
1.1045	-21.55151
1.105	-20.34302
1.1055	-19.03381
1.106	-11.17859
1.1065	-7.35168
1.107	-8.56018
1.1075	-5.53894
1.108	-0.10071
1.1085	-1.91345
1.109	-3.02124
1.1095	-1.91345
1.11	-3.62549
1.1105	2.71912
1.111	3.8269
1.1115	4.12903
1.112	7.65381
1.1125	5.53894
1.113	11.68213
1.1135	9.06372
1.114	13.19275
1.1145	12.89062
1.115	8.96301
1.1155	9.66797
1.116	7.5531
1.1165	8.35876
1.117	13.09204
1.1175	15.60974
1.118	13.89771
1.1185	7.65381
1.119	9.26514
1.1195	4.93469
1.12	1.61133
1.1205	5.84106
1.121	-1.10779
1.1215	5.43823
1.122	1.91345
1.1225	4.02832
1.123	2.5177
1.1235	3.42407
1.124	6.3446
1.1245	3.92761
1.125	6.64673
1.1255	7.25098
1.126	10.27222
1.1265	10.0708
1.127	9.46655
1.1275	11.07788
1.128	13.49487
1.1285	13.59558
1.129	11.68213
1.1295	16.3147
1.13	26.18408
1.1305	31.62231
1.131	32.42798
1.1315	25.27771
1.132	22.15576
1.1325	14.70337
1.133	8.05664
1.1335	0
1.134	6.84814
1.1345	1.2085
1.135	-2.31628
1.1355	-7.04956
1.136	-3.62549
1.1365	-9.56726
1.137	-5.94177
1.1375	-7.45239
1.138	-5.94177
1.1385	-4.22974
1.139	3.8269
1.1395	4.02832
1.14	0.40283
1.1405	2.31628
1.141	-4.93469
1.1415	-10.27222
1.142	-6.64673
1.1425	-7.5531
1.143	-0.80566
1.1435	0.30212
1.144	3.02124
1.1445	4.33044
1.145	5.53894
1.1455	9.36584
1.146	1.2085
1.1465	2.61841
1.147	3.42407
1.1475	0.80566
1.148	7.15027
1.1485	1.91345
1.149	3.92761
1.1495	6.04248
1.15	2.71912
1.1505	3.52478
1.151	4.83398
1.1515	1.81274
1.152	4.93469
1.1525	2.71912
1.153	1.91345
1.1535	1.91345
1.154	4.12903
1.1545	0.40283
1.155	3.62549
1.1555	5.94177
1.156	4.33044
1.1565	9.56726
1.157	5.33752
1.1575	7.95593
1.158	4.53186
1.1585	11.68213
1.159	6.04248
1.1595	6.84814
1.16	6.74744
1.1605	7.35168
1.161	7.65381
1.1615	7.15027
1.162	4.63257
1.1625	9.06372
1.163	9.66797
1.1635	-0.20142
1.164	2.5177
1.1645	-1.91345
1.165	-7.5531
1.1655	-5.33752
1.166	-8.15735
1.1665	-4.22974
1.167	1.61133
1.1675	6.14319
1.168	11.38
1.1685	15.50903
1.169	20.1416
1.1695	18.42957
1.17	20.64514
1.1705	24.47205
1.171	22.55859
1.1715	22.96143
1.172	23.36426
1.1725	20.34302
1.173	19.43665
1.1735	22.35718
1.174	21.75293
1.1745	21.65222
1.175	19.23523
1.1755	20.64514
1.176	19.94019
1.1765	14.19983
1.177	13.09204
1.1775	12.18567
1.178	9.76868
1.1785	5.84106
1.179	-2.61841
1.1795	5.94177
1.18	7.45239
1.1805	5.13611
1.181	3.52478
1.1815	1.81274
1.182	0.30212
1.1825	0.60425
1.183	2.01416
1.1835	0.80566
1.184	0.60425
1.1845	1.3092
1.185	10.37292
1.1855	11.88354
1.186	11.78284
1.1865	15.1062
1.187	18.32886
1.1875	15.20691
1.188	13.99841
1.1885	15.60974
1.189	13.89771
1.1895	18.02673
1.19	16.51611
1.1905	27.39258
1.191	21.75293
1.1915	11.98425
1.192	14.70337
1.1925	9.46655
1.193	2.41699
1.1935	-5.84106
1.194	-3.8269
1.1945	-3.32336
1.195	-2.92053
1.1955	-7.65381
1.196	-8.56018
1.1965	-10.77576
1.197	-13.09204
1.1975	-7.65381
1.198	-4.83398
1.1985	-7.04956
1.199	-12.18567
1.1995	-1.81274
1.2	2.21558
1.2005	-1.71204
1.201	-8.96301
1.2015	-10.57434
1.202	-11.48071
1.2025	-10.47363
1.203	-5.63965
1.2035	-6.44531
1.204	-3.12195
1.2045	1.40991
1.205	4.22974
1.2055	1.10779
1.206	2.71912
1.2065	9.16443
1.207	6.84814
1.2075	8.35876
1.208	7.95593
1.2085	7.35168
1.209	2.71912
1.2095	3.62549
1.21	5.0354
1.2105	8.15735
1.211	9.66797
1.2115	14.09912
1.212	12.68921
1.2125	14.19983
1.213	5.53894
1.2135	2.61841
1.214	12.99133
1.2145	8.56018
1.215	11.78284
1.2155	10.97717
1.216	14.19983
1.2165	7.04956
1.217	7.5531
1.2175	8.35876
1.218	8.7616
1.2185	4.33044
1.219	9.46655
1.2195	5.94177
1.22	7.65381
1.2205	1.71204
1.221	1.91345
1.2215	-4.93469
1.222	-7.04956
1.2225	-0.50354
1.223	-6.04248
1.2235	4.73328
1.224	11.38
1.2245	14.40125
1.225	13.29346
1.2255	19.94019
1.226	19.53735
1.2265	23.8678
1.227	27.6947
1.2275	34.84497
1.228	34.03931
1.2285	29.00391
1.229	33.03223
1.2295	25.68054
1.23	26.3855
1.2305	26.88904
1.231	19.83948
1.2315	13.09204
1.232	13.49487
1.2325	8.8623
1.233	3.62549
1.2335	-0.90637
1.234	0.60425
1.2345	1.61133
1.235	1.40991
1.2355	4.93469
1.236	-1.81274
1.2365	-9.66797
1.237	-17.01965
1.2375	-11.68213
1.238	-10.37292
1.2385	-11.2793
1.239	-10.77576
1.2395	-5.23682
1.24	-6.44531
1.2405	-3.42407
1.241	1.71204
1.2415	0.70496
1.242	0.90637
1.2425	2.71912
1.243	3.8269
1.2435	-0.70496
1.244	1.2085
1.2445	-4.53186
1.245	-0.90637
1.2455	-5.53894
1.246	-5.23682
1.2465	-4.43115
1.247	-13.89771
1.2475	-14.09912
1.248	-11.78284
1.2485	-4.93469
1.249	3.62549
1.2495	5.94177
1.25	10.97717
1.2505	5.84106
1.251	7.5531
1.2515	7.85522
1.252	5.53894
1.2525	6.54602
1.253	6.74744
1.2535	8.45947
1.254	7.04956
1.2545	9.66797
1.255	8.66089
1.2555	7.45239
1.256	10.47363
1.2565	10.37292
1.257	6.54602
1.2575	5.23682
1.258	6.2439
1.2585	10.77576
1.259	16.21399
1.2595	16.81824
1.26	21.24939
1.2605	23.76709
1.261	17.72461
1.2615	17.32178
1.262	14.60266
1.2625	16.61682
1.263	15.60974
1.2635	9.26514
1.264	4.53186
1.2645	-9.36584
1.265	-8.56018
1.2655	-6.04248
1.266	-5.43823
1.2665	-3.52478
1.267	-1.00708
1.2675	1.91345
1.268	-6.3446
1.2685	1.51062
1.269	0.80566
1.2695	4.22974
1.27	4.02832
1.2705	8.56018
1.271	3.7262
1.2715	10.17151
1.272	11.38
1.2725	7.35168
1.273	8.15735
1.2735	8.56018
1.274	6.84814
1.2745	6.44531
1.275	9.56726
1.2755	3.32336
1.276	4.73328
1.2765	-4.12903
1.277	-6.94885
1.2775	-2.81982
1.278	-4.73328
1.2785	-9.16443
1.279	-7.15027
1.2795	-1.00708
1.28	5.94177
1.2805	4.53186
1.281	11.98425
1.2815	6.54602
1.282	9.36584
1.2825	-0.10071
1.283	9.56726
1.2835	6.44531
1.284	5.63965
1.2845	7.85522
1.285	8.8623
1.2855	8.7616
1.286	10.97717
1.2865	9.66797
1.287	10.27222
1.2875	13.69629
1.288	15.81116
1.2885	14.09912
1.289	15.20691
1.2895	15.30762
1.29	17.12036
1.2905	8.66089
1.291	11.2793
1.2915	7.15027
1.292	10.47363
1.2925	11.48071
1.293	7.85522
1.2935	7.15027
1.294	2.11487
1.2945	7.04956
1.295	6.94885
1.2955	0.80566
1.296	7.45239
1.2965	6.04248
1.297	3.12195
1.2975	1.81274
1.298	-2.41699
1.2985	-7.95593
1.299	-10.27222
1.2995	-17.52319
1.3	-7.75452
1.3005	-3.22266
1.301	1.2085
1.3015	7.75452
1.302	17.42249
1.3025	21.3501
1.303	20.64514
1.3035	16.51611
1.304	14.40125
1.3045	13.99841
1.305	20.84656
1.3055	20.84656
1.306	23.06213
1.3065	20.44373
1.307	28.19824
1.3075	17.12036
1.308	13.99841
1.3085	11.98425
1.309	13.29346
1.3095	13.09204
1.31	17.32178
1.3105	14.50195
1.311	12.38708
1.3115	6.64673
1.312	3.92761
1.3125	-2.81982
1.313	-1.2085
1.3135	-12.89062
1.314	-16.01257
1.3145	-13.797
1.315	-8.66089
1.3155	-6.64673
1.316	-9.16443
1.3165	-10.87646
1.317	-5.33752
1.3175	-6.04248
1.318	-8.96301
1.3185	-0.80566
1.319	-8.35876
1.3195	1.2085
1.32	5.13611
1.3205	-0.40283
1.321	7.35168
1.3215	7.04956
1.322	8.25806
1.3225	0.80566
1.323	-0.50354
1.3235	3.12195
1.324	5.13611
1.3245	8.66089
1.325	10.57434
1.3255	9.36584
1.326	10.0708
1.3265	6.44531
1.327	0.30212
1.3275	1.51062
1.328	1.10779
1.3285	2.61841
1.329	1.51062
1.3295	4.33044
1.33	5.43823
1.3305	8.8623
1.331	17.12036
1.3315	11.78284
1.332	10.0708
1.3325	12.08496
1.333	17.01965
1.3335	9.06372
1.334	12.18567
1.3345	10.37292
1.335	15.71045
1.3355	9.66797
1.336	4.63257
1.3365	8.66089
1.337	0.60425
1.3375	0
1.338	0.50354
1.3385	4.22974
1.339	3.7262
1.3395	2.21558
1.34	2.81982
1.3405	7.35168
1.341	3.12195
1.3415	6.64673
1.342	4.22974
1.3425	5.23682
1.343	7.5531
1.3435	10.67505
1.344	4.83398
1.3445	-3.92761
1.345	-1.81274
1.3455	-11.17859
1.346	-6.74744
1.3465	-3.12195
1.347	-3.02124
1.3475	1.2085
1.348	9.97009
1.3485	11.48071
1.349	19.23523
1.3495	23.8678
1.35	23.76709
1.3505	19.73877
1.351	17.72461
1.3515	10.67505
1.352	13.09204
1.3525	11.78284
1.353	9.26514
1.3535	2.41699
1.354	10.27222
1.3545	7.45239
1.355	6.14319
1.3555	7.95593
1.356	4.83398
1.3565	6.94885
1.357	3.02124
1.3575	-5.43823
1.358	-1.51062
1.3585	-3.7262
1.359	-4.63257
1.3595	1.3092
1.36	2.92053
1.3605	2.5177
1.361	1.2085
1.3615	-4.53186
1.362	0.90637
1.3625	-6.2439
1.363	-5.74036
1.3635	-3.7262
1.364	-4.63257
1.3645	-2.01416
1.365	2.01416
1.3655	6.04248
1.366	1.71204
1.3665	6.74744
1.367	15.30762
1.3675	18.12744
1.368	21.24939
1.3685	17.42249
1.369	18.93311
1.3695	22.76001
1.37	30.91736
1.3705	30.61523
1.371	35.85205
1.3715	36.65771
1.372	27.29187
1.3725	19.83948
1.373	13.99841
1.3735	4.83398
1.374	-1.91345
1.3745	-7.25098
1.375	-3.92761
1.3755	-3.52478
1.376	-3.62549
1.3765	-11.07788
1.377	-20.74585
1.3775	-20.1416
1.378	-18.42957
1.3785	-17.42249
1.379	-14.30054
1.3795	-9.36584
1.38	-5.43823
1.3805	-14.90479
1.381	-19.94019
1.3815	-17.52319
1.382	-16.51611
1.3825	-13.59558
1.383	-13.39417
1.3835	-9.66797
1.384	-2.01416
1.3845	-6.2439
1.385	2.01416
1.3855	4.83398
1.386	7.95593
1.3865	15.30762
1.387	13.09204
1.3875	14.50195
1.388	13.49487
1.3885	22.45789
1.389	22.96143
1.3895	20.44373
1.39	23.56567
1.3905	23.26355
1.391	34.94568
1.3915	31.62231
1.392	30.41382
1.3925	31.72302
1.393	29.10461
1.3935	19.33594
1.394	8.66089
1.3945	5.33752
1.395	4.02832
1.3955	-0.60425
1.396	-1.51062
1.3965	1.40991
1.397	-6.2439
1.3975	-15.91187
1.398	-19.53735
1.3985	-23.36426
1.399	-17.42249
1.3995	-17.72461
1.4	-10.37292
1.4005	-11.2793
1.401	-9.06372
1.4015	-15.20691
1.402	-8.56018
1.4025	-5.33752
1.403	7.04956
1.4035	-0.60425
1.404	1.3092
1.4045	0.80566
1.405	2.21558
1.4055	-1.3092
1.406	2.01416
1.4065	6.14319
1.407	6.94885
1.4075	2.11487
1.408	0
1.4085	2.31628
1.409	-2.41699
1.4095	3.52478
1.41	3.22266
1.4105	6.04248
1.411	7.35168
1.4115	4.53186
1.412	12.5885
1.4125	17.6239
1.413	20.54443
1.4135	17.72461
1.414	19.03381
1.4145	9.56726
1.415	3.52478
1.4155	-3.52478
1.416	2.41699
1.4165	7.35168
1.417	15.40833
1.4175	16.21399
1.418	17.52319
1.4185	24.37134
1.419	28.9032
1.4195	28.80249
1.42	28.70178
1.4205	27.09045
1.421	27.99683
1.4215	26.58691
1.422	27.99683
