Marco_Margarita_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
25.036	1341.02783
25.0365	937.08801
25.037	484.10339
25.0375	11.88354
25.038	-551.57776
25.0385	-880.79224
25.039	-1024.60327
25.0395	-902.54517
25.04	-569.20166
25.0405	-126.28784
25.041	369.7998
25.0415	815.93628
25.042	1172.84546
25.0425	1455.0293
25.043	1596.62476
25.0435	1602.06299
25.044	1504.98047
25.0445	1468.32275
25.045	1469.32983
25.0455	1344.75403
25.046	1113.83057
25.0465	891.46729
25.047	694.48242
25.0475	512.30164
25.048	327.40173
25.0485	62.8418
25.049	-234.64966
25.0495	-453.28674
25.05	-573.63281
25.0505	-639.09302
25.051	-628.92151
25.0515	-556.61316
25.052	-463.25684
25.0525	-354.79431
25.053	-287.82349
25.0535	-379.97131
25.054	-431.63452
25.0545	-411.69434
25.055	-420.15381
25.0555	-404.24194
25.056	-345.42847
25.0565	-299.3042
25.057	-435.05859
25.0575	-690.25269
25.058	-780.48706
25.0585	-700.72632
25.059	-540.60059
25.0595	-337.67395
25.06	-161.33423
25.0605	9.06372
25.061	162.84485
25.0615	256.10046
25.062	313.70544
25.0625	316.62598
25.063	291.85181
25.0635	284.29871
25.064	269.49463
25.0645	203.22876
25.065	168.38379
25.0655	104.73633
25.066	27.89612
25.0665	-60.72693
25.067	-304.84314
25.0675	-537.78076
25.068	-794.98901
25.0685	-973.04077
25.069	-970.72449
25.0695	-812.61292
25.07	-654.90417
25.0705	-468.99719
25.071	-229.51355
25.0715	24.37134
25.072	182.08008
25.0725	189.12964
25.073	139.37988
25.0735	104.4342
25.074	160.72998
25.0745	281.37817
25.075	412.19788
25.0755	498.30322
25.076	520.96252
25.0765	595.08362
25.077	724.49341
25.0775	837.08496
25.078	866.4917
25.0785	815.02991
25.079	787.2345
25.0795	796.80176
25.08	780.78918
25.0805	731.03943
25.081	635.87036
25.0815	444.32373
25.082	214.91089
25.0825	29.30603
25.083	-105.34058
25.0835	-435.96497
25.084	-834.26514
25.0845	-1128.43323
25.085	-1259.95789
25.0855	-1166.19873
25.086	-927.52075
25.0865	-662.05444
25.087	-487.62817
25.0875	-429.21753
25.088	-579.37317
25.0885	-1264.89258
25.089	-1763.39722
25.0895	-1804.38538
25.09	-1531.86951
25.0905	-1039.50806
25.091	-455.09949
25.0915	100.6073
25.092	542.91687
25.0925	906.67419
25.093	1143.2373
25.0935	1262.57629
25.094	1220.07751
25.0945	1040.21301
25.095	871.72852
25.0955	627.6123
25.096	427.80762
25.0965	383.5968
25.097	354.89502
25.0975	309.87854
25.098	231.02417
25.0985	194.56787
25.099	249.35303
25.0995	344.72351
25.1	449.45984
25.1005	426.09558
25.101	324.4812
25.1015	321.15784
25.102	356.80847
25.1025	370.10193
25.103	429.21753
25.1035	507.76978
25.104	651.68152
25.1045	654.29993
25.105	496.28906
25.1055	292.85889
25.106	176.74255
25.1065	116.11633
25.107	67.67578
25.1075	25.47913
25.108	-18.53027
25.1085	-86.00464
25.109	-155.69458
25.1095	-304.94385
25.11	-536.27014
25.1105	-949.77722
25.111	-1513.33923
25.1115	-1786.15723
25.112	-1700.2533
25.1125	-1483.32825
25.113	-1351.70288
25.1135	-1166.19873
25.114	-897.10693
25.1145	-615.0238
25.115	-365.87219
25.1155	-101.11084
25.116	168.28308
25.1165	406.96106
25.117	605.25513
25.1175	715.83252
25.118	806.46973
25.1185	870.82214
25.119	778.27148
25.1195	470.20569
25.12	-77.74658
25.1205	-331.02722
25.121	-324.38049
25.1215	-282.38525
25.122	-190.23743
25.1225	-161.13281
25.123	-294.87305
25.1235	-253.07922
25.124	-191.94946
25.1245	-57.40356
25.125	101.31226
25.1255	178.25317
25.126	232.73621
25.1265	232.23267
25.127	274.53003
25.1275	279.36401
25.128	279.96826
25.1285	310.18066
25.129	290.44189
25.1295	196.58203
25.13	45.41931
25.1305	-15.81116
25.131	-96.27686
25.1315	-37.06055
25.132	131.22253
25.1325	327.70386
25.133	454.99878
25.1335	555.20325
25.134	629.62646
25.1345	414.91699
25.135	-174.02344
25.1355	-556.81458
25.136	-673.23303
25.1365	-708.48083
25.137	-674.44153
25.1375	-468.69507
25.138	-156.09741
25.1385	217.32788
25.139	484.70764
25.1395	518.1427
25.14	544.93103
25.1405	597.60132
25.141	616.93726
25.1415	492.36145
25.142	20.54443
25.1425	-373.42529
25.143	-829.93469
25.1435	-1073.34595
25.144	-996.40503
25.1445	-762.1582
25.145	-561.84998
25.1455	-312.19482
25.146	-102.11792
25.1465	129.10767
25.147	365.77148
25.1475	552.58484
25.148	723.58704
25.1485	801.1322
25.149	803.6499
25.1495	798.31238
25.15	774.44458
25.1505	853.09753
25.151	1047.5647
25.1515	1150.28687
25.152	1080.49622
25.1525	942.42554
25.153	791.86707
25.1535	625.29602
25.154	439.18762
25.1545	245.02258
25.155	99.49951
25.1555	-26.98975
25.156	-97.58606
25.1565	-138.97705
25.157	-137.0636
25.1575	-112.89368
25.158	-124.27368
25.1585	-184.49707
25.159	-296.88721
25.1595	-382.18689
25.16	-427.30408
25.1605	-649.76807
25.161	-1254.62036
25.1615	-1635.29663
25.162	-1726.84021
25.1625	-1639.72778
25.163	-1568.42651
25.1635	-1420.28503
25.164	-1052.80151
25.1645	-655.50842
25.165	-633.45337
25.1655	-868.40515
25.166	-1073.34595
25.1665	-1121.68579
25.167	-963.77563
25.1675	-640.90576
25.168	-284.29871
25.1685	107.05261
25.169	528.11279
25.1695	980.29175
25.17	1324.3103
25.1705	1448.28186
25.171	1411.52344
25.1715	1321.18835
25.172	1260.46143
25.1725	1245.85876
25.173	1293.69507
25.1735	1308.70056
25.174	1218.06335
25.1745	988.04626
25.175	609.28345
25.1755	296.38367
25.176	5.33752
25.1765	-104.03137
25.177	-86.00464
25.1775	-331.63147
25.178	-673.63586
25.1785	-1070.52612
25.179	-1653.62549
25.1795	-1934.39941
25.18	-1916.97693
25.1805	-1616.36353
25.181	-1114.73694
25.1815	-618.95142
25.182	-157.10449
25.1825	242.50488
25.183	594.47937
25.1835	865.78674
25.184	1033.96912
25.1845	1031.55212
25.185	909.19189
25.1855	717.94739
25.186	665.17639
25.1865	754.00085
25.187	869.41223
25.1875	960.15015
25.188	1000.83618
25.1885	958.3374
25.189	849.87488
25.1895	780.08423
25.19	707.67517
25.1905	606.86646
25.191	452.7832
25.1915	310.98633
25.192	195.57495
25.1925	-33.33435
25.193	-300.81482
25.1935	-426.49841
25.194	-398.19946
25.1945	-350.06104
25.195	-335.96191
25.1955	-289.2334
25.196	-205.24292
25.1965	-128.20129
25.197	-35.95276
25.1975	-6.74744
25.198	-33.73718
25.1985	-169.49158
25.199	-292.35535
25.1995	-388.6322
25.2	-512.30164
25.2005	-623.48328
25.201	-1002.24609
25.2015	-1777.39563
25.202	-2530.48999
25.2025	-2760.00366
25.203	-2475.20142
25.2035	-1913.55286
25.204	-1341.12854
25.2045	-765.58228
25.205	-258.21533
25.2055	229.61426
25.206	608.6792
25.2065	899.12109
25.207	1202.05078
25.2075	1451.40381
25.208	1528.84827
25.2085	1643.7561
25.209	1915.16418
25.2095	2055.24902
25.21	1915.3656
25.2105	1619.28406
25.211	1307.69348
25.2115	1053.30505
25.212	674.84436
25.2125	410.28442
25.213	372.82104
25.2135	365.46936
25.214	393.96973
25.2145	394.07043
25.215	356.90918
25.2155	342.81006
25.216	329.41589
25.2165	293.36243
25.217	237.57019
25.2175	154.98962
25.218	43.50586
25.2185	-42.09595
25.219	-95.16907
25.2195	-140.48767
25.22	-201.01318
25.2205	-336.76758
25.221	-548.25439
25.2215	-762.25891
25.222	-1031.25
25.2225	-1262.87842
25.223	-1430.25513
25.2235	-1797.43652
25.224	-2099.2583
25.2245	-2291.10718
25.225	-2232.89795
25.2255	-1867.12646
25.226	-1315.14587
25.2265	-732.65076
25.227	-168.68591
25.2275	288.52844
25.228	623.98682
25.2285	840.30762
25.229	1043.63708
25.2295	1237.19788
25.23	1322.79968
25.2305	1260.46143
25.231	1146.86279
25.2315	1069.72046
25.232	1029.63867
25.2325	937.49084
25.233	690.75623
25.2335	480.27649
25.234	287.82349
25.2345	-57.70569
25.235	-542.0105
25.2355	-778.07007
25.236	-840.71045
25.2365	-744.73572
25.237	-541.20483
25.2375	-371.71326
25.238	-225.88806
25.2385	-59.1156
25.239	166.26892
25.2395	296.68579
25.24	360.03113
25.2405	384.70459
25.241	229.21143
25.2415	74.62463
25.242	-11.48071
25.2425	-37.66479
25.243	-37.86621
25.2435	-58.81348
25.244	-67.97791
25.2445	-14.80408
25.245	62.33826
25.2455	96.57898
25.246	-97.28394
25.2465	-463.96179
25.247	-767.49573
25.2475	-1105.4718
25.248	-1860.68115
25.2485	-1956.95801
25.249	-1508.10242
25.2495	-900.93384
25.25	-286.7157
25.2505	247.13745
25.251	750.17395
25.2515	1192.2821
25.252	1436.09619
25.2525	1540.12756
25.253	1528.44543
25.2535	1405.48096
25.254	1170.62988
25.2545	945.7489
25.255	774.94812
25.2555	588.83972
25.256	391.25061
25.2565	92.44995
25.257	-140.08484
25.2575	-242.50488
25.258	-231.93054
25.2585	-148.4436
25.259	-16.51611
25.2595	133.63953
25.26	283.09021
25.2605	411.59363
25.261	502.23083
25.2615	562.75635
25.262	577.76184
25.2625	550.06714
25.263	489.13879
25.2635	340.19165
25.264	145.72449
25.2645	-23.26355
25.265	-182.08008
25.2655	-447.24426
25.266	-678.46985
25.2665	-827.41699
25.267	-963.47351
25.2675	-985.12573
25.268	-917.75208
25.2685	-808.58459
25.269	-701.22986
25.2695	-680.98755
25.27	-712.10632
25.2705	-686.32507
25.271	-639.29443
25.2715	-535.36377
25.272	-365.26794
25.2725	-90.03296
25.273	206.55212
25.2735	499.41101
25.274	767.0929
25.2745	930.74341
25.275	1003.75671
25.2755	956.52466
25.276	870.52002
25.2765	752.99377
25.277	639.29443
25.2775	577.15759
25.278	582.2937
25.2785	613.81531
25.279	593.573
25.2795	444.92798
25.28	54.88586
25.2805	-280.16968
25.281	-376.74866
25.2815	-310.78491
25.282	-186.1084
25.2825	-109.26819
25.283	-464.26392
25.2835	-1045.047
25.284	-1268.01453
25.2845	-1279.69666
25.285	-1081.5033
25.2855	-732.34863
25.286	-401.2207
25.2865	-128.80554
25.287	-69.79065
25.2875	-59.92126
25.288	0.20142
25.2885	80.36499
25.289	182.08008
25.2895	189.9353
25.29	110.87952
25.2905	164.85901
25.291	265.06348
25.2915	290.84473
25.292	-33.23364
25.2925	-362.04529
25.293	-472.9248
25.2935	-365.9729
25.294	-168.68591
25.2945	73.81897
25.295	314.61182
25.2955	475.94604
25.296	632.34558
25.2965	868.40515
25.297	1007.98645
25.2975	976.36414
25.298	846.45081
25.2985	731.24084
25.299	533.65173
25.2995	320.755
25.3	33.43506
25.3005	-420.85876
25.301	-774.14246
25.3015	-956.42395
25.302	-959.04236
25.3025	-825.90637
25.303	-618.54858
25.3035	-383.39539
25.304	-139.98413
25.3045	103.82996
25.305	316.72668
25.3055	470.10498
25.306	590.55176
25.3065	659.53674
25.307	658.73108
25.3075	623.58398
25.308	595.78857
25.3085	550.06714
25.309	479.37012
25.3095	380.77698
25.31	81.47278
25.3105	-632.14417
25.311	-1203.05786
25.3115	-1395.00732
25.312	-1294.0979
25.3125	-1104.96826
25.313	-932.35474
25.3135	-685.31799
25.314	-384.8053
25.3145	-100.50659
25.315	107.85828
25.3155	255.39551
25.316	377.35291
25.3165	325.99182
25.317	327.30103
25.3175	479.1687
25.318	673.73657
25.3185	783.10547
25.319	575.74768
25.3195	-127.49634
25.32	-892.27295
25.3205	-1585.849
25.321	-1927.24915
25.3215	-1873.77319
25.322	-1573.66333
25.3225	-1128.73535
25.323	-593.47229
25.3235	-53.67737
25.324	420.15381
25.3245	697.40295
25.325	265.76843
25.3255	-347.34192
25.326	-784.31396
25.3265	-922.68677
25.327	-1089.86206
25.3275	-977.37122
25.328	-643.42346
25.3285	-114.00146
25.329	366.97998
25.3295	672.42737
25.33	913.11951
25.3305	912.91809
25.331	982.80945
25.3315	1152.20032
25.332	1345.05615
25.3325	1583.83484
25.333	1824.32556
25.3335	2064.41333
25.334	2182.54395
25.3345	2126.34888
25.335	1978.71094
25.3355	1710.3241
25.336	1329.94995
25.3365	740.60669
25.337	290.44189
25.3375	58.30994
25.338	36.95984
25.3385	82.78198
25.339	182.3822
25.3395	336.66687
25.34	360.23254
25.3405	244.21692
25.341	110.17456
25.3415	0.20142
25.342	-48.84338
25.3425	-46.72852
25.343	-55.59082
25.3435	-97.58606
25.344	-193.15796
25.3445	-265.06348
25.345	-296.98792
25.3455	-298.59924
25.346	-294.77234
25.3465	-298.90137
25.347	-324.27979
25.3475	-371.20972
25.348	-626.3031
25.3485	-992.67883
25.349	-1168.3136
25.3495	-1163.47961
25.35	-1073.74878
25.3505	-900.73242
25.351	-672.72949
25.3515	-432.03735
25.352	-228.20435
25.3525	-30.31311
25.353	123.36731
25.3535	210.0769
25.354	103.32642
25.3545	-108.46252
25.355	-221.25549
25.3555	-275.63782
25.356	-338.07678
25.3565	-225.38452
25.357	32.02515
25.3575	255.89905
25.358	285.5072
25.3585	233.74329
25.359	70.59631
25.3595	-71.40198
25.36	-116.72058
25.3605	-90.33508
25.361	-37.86621
25.3615	22.86072
25.362	126.38855
25.3625	290.94543
25.363	448.25134
25.3635	516.73279
25.364	523.58093
25.3645	484.40552
25.365	441.80603
25.3655	363.55591
25.366	246.63391
25.3665	118.53333
25.367	-57.40356
25.3675	-429.01611
25.368	-721.67358
25.3685	-925.80872
25.369	-1292.99011
25.3695	-1599.94812
25.37	-1663.59558
25.3705	-1517.16614
25.371	-1302.25525
25.3715	-1208.39539
25.372	-1252.70691
25.3725	-1222.19238
25.373	-1004.46167
25.3735	-678.77197
25.374	-245.62683
25.3745	185.30273
25.375	592.3645
25.3755	881.69861
25.376	1139.20898
25.3765	1374.46289
25.377	1497.62878
25.3775	1325.11597
25.378	1127.22473
25.3785	969.91882
25.379	783.60901
25.3795	413.50708
25.38	-129.5105
25.3805	-306.25305
25.381	-141.79688
25.3815	143.00537
25.382	372.51892
25.3825	550.67139
25.383	717.14172
25.3835	732.85217
25.384	586.82556
25.3845	437.57629
25.385	295.88013
25.3855	-28.50037
25.386	-209.87549
25.3865	-178.25317
25.387	59.41772
25.3875	325.48828
25.388	527.50854
25.3885	725.90332
25.389	742.0166
25.3895	541.40625
25.39	383.39539
25.3905	349.85962
25.391	312.69836
25.3915	267.17834
25.392	284.80225
25.3925	216.42151
25.393	-162.74414
25.3935	-485.91614
25.394	-813.01575
25.3945	-1105.67322
25.395	-1651.10779
25.3955	-2974.41089
25.396	-3278.85132
25.3965	-3262.43579
25.397	-3236.45312
25.3975	-2641.36963
25.398	-1629.55627
25.3985	-548.25439
25.399	453.18604
25.3995	1304.67224
25.4	1933.79517
25.4005	2219.30225
25.401	2248.40698
25.4015	2155.25195
25.402	2079.72095
25.4025	2038.6322
25.403	1999.75891
25.4035	1947.29004
25.404	1893.51196
25.4045	1702.97241
25.405	1451.10168
25.4055	1240.31982
25.406	1066.09497
25.4065	861.4563
25.407	633.75549
25.4075	395.58105
25.408	177.3468
25.4085	37.66479
25.409	-61.83472
25.4095	-139.07776
25.41	-163.34839
25.4105	-220.44983
25.411	-346.93909
25.4115	-435.66284
25.412	-467.28516
25.4125	-537.78076
25.413	-620.26062
25.4135	-629.42505
25.414	-612.80823
25.4145	-666.38489
25.415	-752.49023
25.4155	-758.3313
25.416	-683.40454
25.4165	-554.39758
25.417	-416.42761
25.4175	-279.86755
25.418	-154.88892
25.4185	34.34143
25.419	288.62915
25.4195	451.67542
25.42	491.95862
25.4205	437.27417
25.421	292.95959
25.4215	138.47351
25.422	18.63098
25.4225	-43.40515
25.423	-21.55151
25.4235	1.00708
25.424	16.91895
25.4245	-20.64514
25.425	-138.97705
25.4255	-221.55762
25.426	-233.13904
25.4265	-203.12805
25.427	-149.14856
25.4275	-101.01013
25.428	-44.11011
25.4285	-3.22266
25.429	39.47754
25.4295	90.5365
25.43	125.58289
25.4305	102.62146
25.431	10.47363
25.4315	-47.7356
25.432	-86.40747
25.4325	-83.99048
25.433	-50.2533
25.4335	12.28638
25.434	70.79773
25.4345	47.43347
25.435	-13.49487
25.4355	-40.98816
25.436	-75.02747
25.4365	-347.94617
25.437	-692.9718
25.4375	-919.3634
25.438	-1117.55676
25.4385	-1512.9364
25.439	-1659.06372
25.4395	-1440.62805
25.44	-1046.55762
25.4405	-597.29919
25.441	-303.0304
25.4415	-43.20374
25.442	237.57019
25.4425	448.25134
25.443	577.45972
25.4435	563.25989
25.444	493.36853
25.4445	402.32849
25.445	322.26562
25.4455	236.36169
25.446	159.52148
25.4465	62.33826
25.447	-31.92444
25.4475	-1.61133
25.448	52.26746
25.4485	108.46252
25.449	35.85205
25.4495	-134.74731
25.45	-104.3335
25.4505	-5.0354
25.451	15.50903
25.4515	5.84106
25.452	54.88586
25.4525	178.75671
25.453	304.23889
25.4535	283.29163
25.454	171.10291
25.4545	-118.53333
25.455	-728.2196
25.4555	-1289.56604
25.456	-1402.15759
25.4565	-1202.95715
25.457	-884.1156
25.4575	-671.31958
25.458	-265.66772
25.4585	177.3468
25.459	584.30786
25.4595	927.92358
25.46	1213.83362
25.4605	1422.70203
25.461	1528.14331
25.4615	1586.15112
25.462	1526.43127
25.4625	1416.65955
25.463	1289.46533
25.4635	1101.94702
25.464	990.06042
25.4645	934.3689
25.465	871.72852
25.4655	730.7373
25.466	397.79663
25.4665	-60.72693
25.467	-424.08142
25.4675	-811.30371
25.468	-1046.15479
25.4685	-1268.51807
25.469	-1462.38098
25.4695	-1438.51318
25.47	-1298.93188
25.4705	-1073.64807
25.471	-811.10229
25.4715	-535.66589
25.472	-233.03833
25.4725	58.61206
25.473	293.86597
25.4735	498.20251
25.474	654.60205
25.4745	600.32043
25.475	402.93274
25.4755	243.31055
25.476	231.12488
25.4765	275.83923
25.477	243.91479
25.4775	226.29089
25.478	259.72595
25.4785	279.96826
25.479	313.40332
25.4795	341.19873
25.48	363.95874
25.4805	366.07361
25.481	379.46777
25.4815	404.44336
25.482	432.74231
25.4825	440.49683
25.483	378.15857
25.4835	291.95251
25.484	240.79285
25.4845	208.56628
25.485	182.98645
25.4855	107.75757
25.486	-123.56873
25.4865	-458.42285
25.487	-619.85779
25.4875	-620.15991
25.488	-515.12146
25.4885	-367.38281
25.489	-205.24292
25.4895	-72.50977
25.49	46.82922
25.4905	154.88892
25.491	217.42859
25.4915	249.35303
25.492	252.07214
25.4925	216.42151
25.493	70.79773
25.4935	-176.84326
25.494	-448.9563
25.4945	-598.20557
25.495	-629.22363
25.4955	-602.93884
25.496	-596.69495
25.4965	-770.01343
25.497	-995.19653
25.4975	-1057.23267
25.498	-954.61121
25.4985	-769.91272
25.499	-536.87439
25.4995	-301.41907
25.5	-70.69702
25.5005	168.98804
25.501	375.23804
25.5015	526.50146
25.502	620.15991
25.5025	642.21497
25.503	643.52417
25.5035	683.10242
25.504	738.59253
25.5045	746.24634
25.505	636.77673
25.5055	451.87683
25.506	249.55444
25.5065	107.65686
25.507	-5.63965
25.5075	-111.08093
25.508	-201.61743
25.5085	-399.60938
25.509	-591.45813
25.5095	-687.03003
25.51	-1011.1084
25.5105	-1217.55981
25.511	-1196.31042
25.5115	-1057.33337
25.512	-874.95117
25.5125	-645.1355
25.513	-298.0957
25.5135	104.83704
25.514	477.35596
25.5145	751.58386
25.515	859.44214
25.5155	106.14624
25.516	-1216.25061
25.5165	-2488.29346
25.517	-3250.75366
25.5175	-3235.44604
25.518	-3051.35181
25.5185	-2364.32178
25.519	-1585.04333
25.5195	-938.59863
25.52	-141.29333
25.5205	626.40381
25.521	1243.8446
25.5215	1733.99048
25.522	2074.78638
25.5225	2385.87329
25.523	2666.24438
25.5235	2973.00098
25.524	3082.36987
25.5245	2879.54395
25.525	2594.84253
25.5255	2433.70972
25.526	2306.91821
25.5265	2064.41333
25.527	1755.74341
25.5275	1390.979
25.528	800.72937
25.5285	252.37427
25.529	-141.99829
25.5295	-359.22546
25.53	-460.2356
25.5305	-546.13953
25.531	-641.20789
25.5315	-582.79724
25.532	-409.78088
25.5325	-225.28381
25.533	-41.29028
25.5335	50.75684
25.534	-17.92603
25.5345	-140.99121
25.535	-237.77161
25.5355	-356.40564
25.536	-393.06335
25.5365	-333.64563
25.537	-186.91406
25.5375	-54.18091
25.538	33.23364
25.5385	65.25879
25.539	95.47119
25.5395	128.70483
25.54	158.01086
25.5405	151.26343
25.541	71.60339
25.5415	-19.94019
25.542	-85.40039
25.5425	-97.38464
25.543	-198.29407
25.5435	-442.41028
25.544	-617.34009
25.5445	-636.3739
25.545	-522.37244
25.5455	-383.5968
25.546	-386.81946
25.5465	-407.86743
25.547	-324.58191
25.5475	-180.06592
25.548	7.65381
25.5485	194.87
25.549	375.03662
25.5495	526.19934
25.55	626.40381
25.5505	639.59656
25.551	531.33545
25.5515	363.95874
25.552	116.01562
25.5525	-35.2478
25.553	-104.4342
25.5535	-101.9165
25.554	-59.01489
25.5545	-12.48779
25.555	-5.94177
25.5555	-0.60425
25.556	64.45312
25.5565	145.32166
25.557	160.02502
25.5575	147.33582
25.558	162.2406
25.5585	168.18237
25.559	155.29175
25.5595	153.07617
25.56	146.22803
25.5605	110.57739
25.561	65.25879
25.5615	-27.49329
25.562	-117.02271
25.5625	-187.01477
25.563	-220.95337
25.5635	-300.71411
25.564	-368.38989
25.5645	-396.38672
25.565	-380.67627
25.5655	-346.63696
25.566	-291.44897
25.5665	-247.43958
25.567	-185.60486
25.5675	-111.68518
25.568	-53.17383
25.5685	-49.34692
25.569	-62.74109
25.5695	-144.31458
25.57	-389.03503
25.5705	-692.87109
25.571	-904.15649
25.5715	-1076.87073
25.572	-1259.65576
25.5725	-1274.76196
25.573	-1159.65271
25.5735	-986.93848
25.574	-797.90955
25.5745	-888.34534
25.575	-1141.22314
25.5755	-1328.13721
25.576	-1514.95056
25.5765	-1386.64856
25.577	-1161.56616
25.5775	-1025.81177
25.578	-809.18884
25.5785	-570.30945
25.579	-260.12878
25.5795	-261.23657
25.58	-390.04211
25.5805	-301.01624
25.581	-100.40588
25.5815	-310.78491
25.582	-917.24854
25.5825	-989.65759
25.583	-679.1748
25.5835	-138.47351
25.584	495.38269
25.5845	1217.76123
25.585	1809.7229
25.5855	2260.99536
25.586	2629.88892
25.5865	2804.91943
25.587	2871.28589
25.5875	2887.70142
25.588	2788.10107
25.5885	2415.68286
25.589	2064.71558
25.5895	1754.93774
25.59	1427.4353
25.5905	1150.48828
25.591	950.38147
25.5915	708.27942
25.592	507.87048
25.5925	327.80457
25.593	197.79053
25.5935	151.46484
25.594	91.8457
25.5945	21.24939
25.595	-57.9071
25.5955	-131.12183
25.596	-220.14771
25.5965	-274.53003
25.597	-347.24121
25.5975	-455.90515
25.598	-573.12927
25.5985	-691.36047
25.599	-848.66638
25.5995	-940.41138
25.6	-1044.44275
25.6005	-1240.72266
25.601	-1376.17493
25.6015	-1408.5022
25.602	-1319.67773
25.6025	-1134.375
25.603	-897.9126
25.6035	-600.52185
25.604	-346.03271
25.6045	-189.63318
25.605	-234.64966
25.6055	-613.81531
25.606	-979.98962
25.6065	-1033.7677
25.607	-868.70728
