Marco_Margarita_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
0.7015	26.88904
0.702	13.59558
0.7025	3.12195
0.703	1.2085
0.7035	-1.51062
0.704	-12.68921
0.7045	-19.23523
0.705	-20.84656
0.7055	-22.45789
0.706	-22.55859
0.7065	-29.30603
0.707	-26.98975
0.7075	-26.18408
0.708	-31.92444
0.7085	-106.64978
0.709	-183.5907
0.7095	-211.78894
0.71	-214.30664
0.7105	-188.32397
0.711	-155.09033
0.7115	-117.02271
0.712	-75.22888
0.7125	-19.33594
0.713	15.40833
0.7135	40.38391
0.714	60.92834
0.7145	74.62463
0.715	72.00623
0.7155	78.75366
0.716	86.30676
0.7165	92.04712
0.717	97.38464
0.7175	80.66711
0.718	15.40833
0.7185	-18.73169
0.719	-34.64355
0.7195	-12.89062
0.72	-11.2793
0.7205	-14.30054
0.721	-18.73169
0.7215	-9.26514
0.722	5.0354
0.7225	22.6593
0.723	28.09753
0.7235	26.3855
0.724	33.53577
0.7245	35.14709
0.725	34.34143
0.7255	42.90161
0.726	36.35559
0.7265	34.44214
0.727	24.57275
0.7275	31.62231
0.728	41.89453
0.7285	35.85205
0.729	21.95435
0.7295	22.86072
0.73	38.47046
0.7305	39.07471
0.731	30.91736
0.7315	6.54602
0.732	-3.7262
0.7325	-15.20691
0.733	-27.6947
0.7335	-45.52002
0.734	-155.9967
0.7345	-266.5741
0.735	-356.70776
0.7355	-457.11365
0.736	-465.67383
0.7365	-408.37097
0.737	-320.95642
0.7375	-217.83142
0.738	-110.98022
0.7385	-6.04248
0.739	88.82446
0.7395	164.7583
0.74	233.34045
0.7405	271.30737
0.741	290.64331
0.7415	304.13818
0.742	307.36084
0.7425	320.45288
0.743	299.80774
0.7435	275.03357
0.744	242.60559
0.7445	204.43726
0.745	166.26892
0.7455	152.87476
0.746	133.53882
0.7465	114.60571
0.747	78.95508
0.7475	53.07312
0.748	38.77258
0.7485	31.11877
0.749	23.06213
0.7495	20.84656
0.75	10.97717
0.7505	4.22974
0.751	7.45239
0.7515	1.51062
0.752	-3.7262
0.7525	-3.32336
0.753	-5.94177
0.7535	-12.89062
0.754	-12.18567
0.7545	-15.40833
0.755	-17.92603
0.7555	-24.37134
0.756	-32.42798
0.7565	-50.15259
0.757	-60.92834
0.7575	-60.82764
0.758	-41.69312
0.7585	-18.02673
0.759	-13.39417
0.7595	-23.96851
0.76	-27.39258
0.7605	-25.57983
0.761	-20.84656
0.7615	-11.48071
0.762	-10.77576
0.7625	-31.52161
0.763	-40.08179
0.7635	-32.93152
0.764	-28.29895
0.7645	-11.78284
0.765	2.61841
0.7655	15.40833
0.766	23.06213
0.7665	33.23364
0.767	25.07629
0.7675	24.27063
0.768	22.45789
0.7685	23.66638
0.769	23.66638
0.7695	27.39258
0.77	23.46497
0.7705	23.76709
0.771	28.29895
0.7715	21.65222
0.772	14.30054
0.7725	13.49487
0.773	7.65381
0.7735	1.91345
0.774	1.71204
0.7745	-10.17151
0.775	-17.32178
0.7755	-21.3501
0.776	-14.40125
0.7765	-15.20691
0.777	-30.41382
0.7775	-73.51685
0.778	-129.81262
0.7785	-217.73071
0.779	-295.27588
0.7795	-316.02173
0.78	-285.80933
0.7805	-234.54895
0.781	-183.89282
0.7815	-142.40112
0.782	-90.5365
0.7825	-29.70886
0.783	19.94019
0.7835	61.53259
0.784	100.00305
0.7845	127.29492
0.785	143.50891
0.7855	159.52148
0.786	159.01794
0.7865	137.36572
0.787	119.03687
0.7875	126.48926
0.788	133.94165
0.7885	109.4696
0.789	85.60181
0.7895	71.09985
0.79	49.74976
0.7905	49.44763
0.791	70.79773
0.7915	81.06995
0.792	81.97632
0.7925	73.41614
0.793	63.14392
0.7935	63.24463
0.794	69.68994
0.7945	78.55225
0.795	89.73083
0.7955	87.21313
0.796	69.68994
0.7965	54.98657
0.797	47.53418
0.7975	44.0094
0.798	38.87329
0.7985	28.19824
0.799	12.78992
0.7995	4.43115
0.8	2.31628
0.8005	4.53186
0.801	2.71912
0.8015	3.02124
0.802	4.33044
0.8025	4.93469
0.803	5.23682
0.8035	-17.42249
0.804	-52.26746
0.8045	-112.69226
0.805	-147.33582
0.8055	-160.32715
0.806	-162.84485
0.8065	-146.12732
0.807	-123.66943
0.8075	-87.01172
0.808	-60.3241
0.8085	-109.16748
0.809	-154.98962
0.8095	-153.57971
0.81	-122.25952
0.8105	-84.99756
0.811	-32.93152
0.8115	15.30762
0.812	61.93542
0.8125	93.45703
0.813	115.51208
0.8135	128.10059
0.814	121.05103
0.8145	106.24695
0.815	106.34766
0.8155	107.35474
0.816	86.40747
0.8165	79.45862
0.817	72.10693
0.8175	57.9071
0.818	48.23914
0.8185	41.08887
0.819	39.07471
0.8195	44.61365
0.82	54.18091
0.8205	49.14551
0.821	26.18408
0.8215	-13.49487
0.822	-31.4209
0.8225	-45.72144
0.823	-80.96924
0.8235	-119.54041
0.824	-127.89917
0.8245	-117.82837
0.825	-95.06836
0.8255	-64.35242
0.826	-38.06763
0.8265	-10.0708
0.827	16.11328
0.8275	30.81665
0.828	40.1825
0.8285	47.93701
0.829	54.78516
0.8295	63.84888
0.83	93.85986
0.8305	93.55774
0.831	76.33667
0.8315	75.93384
0.832	79.35791
0.8325	68.07861
0.833	51.26038
0.8335	43.60657
0.834	34.34143
0.8345	32.42798
0.835	21.55151
0.8355	7.95593
0.836	4.43115
0.8365	4.22974
0.837	5.23682
0.8375	-13.39417
0.838	-46.72852
0.8385	-88.52234
0.839	-138.3728
0.8395	-161.13281
0.84	-158.71582
0.8405	-148.54431
0.841	-133.13599
0.8415	-121.35315
0.842	-108.05969
0.8425	-90.5365
0.843	-65.66162
0.8435	-37.56409
0.844	-5.94177
0.8445	26.78833
0.845	55.08728
0.8455	74.42322
0.846	102.62146
0.8465	126.48926
0.847	144.71741
0.8475	150.15564
0.848	147.73865
0.8485	150.9613
0.849	147.63794
0.8495	131.52466
0.85	109.67102
0.8505	98.69385
0.851	71.20056
0.8515	53.77808
0.852	39.98108
0.8525	22.25647
0.853	3.32336
0.8535	-5.43823
0.854	-34.03931
0.8545	-66.76941
0.855	-92.04712
0.8555	-92.24854
0.856	-80.4657
0.8565	-57.10144
0.857	-34.03931
0.8575	-3.42407
0.858	-10.67505
0.8585	-32.02515
0.859	-29.10461
0.8595	-15.91187
0.86	-9.97009
0.8605	1.71204
0.861	15.81116
0.8615	30.81665
0.862	41.89453
0.8625	46.32568
0.863	63.24463
0.8635	53.27454
0.864	37.16125
0.8645	37.86621
0.865	40.98816
0.8655	52.26746
0.866	50.85754
0.8665	46.82922
0.867	29.20532
0.8675	11.78284
0.868	-6.2439
0.8685	-10.0708
0.869	-10.97717
0.8695	-12.08496
0.87	-23.16284
0.8705	-27.89612
0.871	-35.34851
0.8715	-30.31311
0.872	-36.55701
0.8725	-82.58057
0.873	-142.30042
0.8735	-197.28699
0.874	-258.51746
0.8745	-281.88171
0.875	-266.07056
0.8755	-235.95886
0.876	-188.52539
0.8765	-135.95581
0.877	-83.18481
0.8775	-34.44214
0.878	12.38708
0.8785	12.18567
0.879	-43.00232
0.8795	-55.3894
0.88	-67.07153
0.8805	-55.18799
0.881	-7.04956
0.8815	83.99048
0.882	163.85193
0.8825	223.57178
0.883	256.5033
0.8835	270.60242
0.884	265.16418
0.8845	246.4325
0.885	205.0415
0.8855	170.49866
0.886	140.8905
0.8865	106.14624
0.887	79.15649
0.8875	45.2179
0.888	13.797
0.8885	-11.98425
0.889	-29.60815
0.8895	-32.7301
0.89	-62.8418
0.8905	-84.39331
0.891	-98.79456
0.8915	-102.42004
0.892	-98.69385
0.8925	-87.21313
0.893	-72.61047
0.8935	-43.00232
0.894	-2.21558
0.8945	8.15735
0.895	-6.3446
0.8955	-5.0354
0.896	17.82532
0.8965	62.64038
0.897	106.8512
0.8975	124.97864
0.898	118.2312
0.8985	138.87634
0.899	149.6521
0.8995	129.5105
0.9	99.60022
0.9005	72.30835
0.901	60.12268
0.9015	54.88586
0.902	57.20215
0.9025	51.76392
0.903	39.77966
0.9035	28.39966
0.904	14.80408
0.9045	8.56018
0.905	4.53186
0.9055	-0.40283
0.906	3.92761
0.9065	-1.2085
0.907	-7.85522
0.9075	-10.67505
0.908	-6.54602
0.9085	-8.15735
0.909	-4.63257
0.9095	-12.48779
0.91	-25.07629
0.9105	-32.83081
0.911	-32.83081
0.9115	-34.44214
0.912	-43.40515
0.9125	-56.49719
0.913	-63.74817
0.9135	-78.85437
0.914	-77.64587
0.9145	-73.61755
0.915	-69.38782
0.9155	-62.8418
0.916	-61.12976
0.9165	-51.36108
0.917	-34.94568
0.9175	-23.36426
0.918	-9.36584
0.9185	3.8269
0.919	5.94177
0.9195	18.12744
0.92	19.23523
0.9205	31.21948
0.921	46.22498
0.9215	77.34375
0.922	96.17615
0.9225	64.75525
0.923	22.86072
0.9235	8.15735
0.924	-4.33044
0.9245	0.20142
0.925	-4.12903
0.9255	1.2085
0.926	4.02832
0.9265	14.70337
0.927	24.57275
0.9275	1.91345
0.928	-33.33435
0.9285	-47.53418
0.929	-47.8363
0.9295	-46.92993
0.93	-81.87561
0.9305	-108.46252
0.931	-119.74182
0.9315	-117.92908
0.932	-103.52783
0.9325	-104.93774
0.933	-140.78979
0.9335	-161.73706
0.934	-144.6167
0.9345	-114.505
0.935	-71.80481
0.9355	-44.61365
0.936	-4.93469
0.9365	29.91028
0.937	51.86462
0.9375	63.44604
0.938	69.99207
0.9385	99.60022
0.939	128.20129
0.9395	137.26501
0.94	124.27368
0.9405	113.90076
0.941	109.06677
0.9415	117.32483
0.942	148.54431
0.9425	183.28857
0.943	176.33972
0.9435	146.83228
0.944	123.97156
0.9445	102.92358
0.945	84.69543
0.9455	62.9425
0.946	53.97949
0.9465	41.69312
0.947	40.58533
0.9475	34.24072
0.948	23.8678
0.9485	14.70337
0.949	13.69629
0.9495	3.42407
0.95	-0.40283
0.9505	-8.25806
0.951	-15.00549
0.9515	-18.12744
0.952	-17.92603
0.9525	-21.45081
0.953	-25.07629
0.9535	-97.68677
0.954	-174.52698
0.9545	-201.81885
0.955	-189.02893
0.9555	-157.80945
0.956	-113.90076
0.9565	-66.26587
0.957	-13.19275
0.9575	52.67029
0.958	112.99438
0.9585	138.67493
0.959	144.01245
0.9595	122.76306
0.96	100.30518
0.9605	75.4303
0.961	59.01489
0.9615	48.54126
0.962	43.70728
0.9625	34.94568
0.963	26.98975
0.9635	13.59558
0.964	10.27222
0.9645	21.95435
0.965	23.26355
0.9655	9.26514
0.966	-6.54602
0.9665	-19.03381
0.967	-30.91736
0.9675	-44.91577
0.968	-49.0448
0.9685	-44.91577
0.969	-79.96216
0.9695	-119.74182
0.97	-136.05652
0.9705	-178.25317
0.971	-210.88257
0.9715	-217.12646
0.972	-229.71497
0.9725	-236.86523
0.973	-217.22717
0.9735	-175.33264
0.974	-114.70642
0.9745	-43.50586
0.975	32.83081
0.9755	86.10535
0.976	123.16589
0.9765	153.07617
0.977	174.22485
0.9775	199.9054
0.978	229.11072
0.9785	255.89905
0.979	244.0155
0.9795	241.29639
0.98	215.0116
0.9805	166.67175
0.981	129.5105
0.9815	105.74341
0.982	84.69543
0.9825	59.1156
0.983	48.54126
0.9835	33.63647
0.984	24.87488
0.9845	7.45239
0.985	4.12903
0.9855	1.2085
0.986	-1.81274
0.9865	-5.33752
0.987	-12.08496
0.9875	-4.63257
0.988	-8.15735
0.9885	-3.7262
0.989	2.11487
0.9895	1.3092
0.99	-3.02124
0.9905	-4.02832
0.991	-15.1062
0.9915	-12.48779
0.992	-15.20691
0.9925	-10.0708
0.993	9.36584
0.9935	19.53735
0.994	7.95593
0.9945	1.91345
0.995	-16.61682
0.9955	-58.81348
0.996	-85.80322
0.9965	-129.91333
0.997	-216.22009
0.9975	-310.78491
0.998	-341.50085
0.9985	-308.0658
0.999	-254.0863
0.9995	-189.63318
1	-127.39563
1.0005	-81.67419
1.001	-28.80249
1.0015	24.06921
1.002	73.41614
1.0025	109.67102
1.003	145.52307
1.0035	167.57812
1.004	180.77087
1.0045	183.79211
1.005	184.79919
1.0055	181.073
1.006	181.97937
1.0065	171.30432
1.007	143.00537
1.0075	119.94324
1.008	95.26978
1.0085	70.29419
1.009	41.4917
1.0095	11.38
1.01	9.86938
1.0105	13.99841
1.011	19.73877
1.0115	33.9386
1.012	42.29736
1.0125	58.10852
1.013	60.62622
1.0135	50.45471
1.014	42.90161
1.0145	34.03931
1.015	20.44373
1.0155	26.48621
1.016	38.87329
1.0165	36.55701
1.017	31.82373
1.0175	33.33435
1.018	24.57275
1.0185	15.71045
1.019	6.84814
1.0195	-0.50354
1.02	-5.84106
1.0205	-58.41064
1.021	-134.74731
1.0215	-171.20361
1.022	-167.47742
1.0225	-144.01245
1.023	-104.4342
1.0235	-69.89136
1.024	-38.67188
1.0245	-6.94885
1.025	23.36426
1.0255	38.06763
1.026	48.94409
1.0265	51.96533
1.027	45.3186
1.0275	36.05347
1.028	11.07788
1.0285	-2.41699
1.029	-9.76868
1.0295	-22.45789
1.03	-26.3855
1.0305	-26.58691
1.031	-18.93311
1.0315	-2.31628
1.032	7.75452
1.0325	13.09204
1.033	38.47046
1.0335	70.79773
1.034	83.88977
1.0345	68.68286
1.035	45.92285
1.0355	31.92444
1.036	21.24939
1.0365	11.78284
1.037	5.0354
1.0375	5.43823
1.038	22.55859
1.0385	31.62231
1.039	26.28479
1.0395	33.73718
1.04	34.74426
1.0405	28.39966
1.041	18.22815
1.0415	6.84814
1.042	3.52478
1.0425	6.94885
1.043	9.97009
1.0435	26.28479
1.044	31.01807
1.0445	14.50195
1.045	-19.43665
1.0455	-62.33826
1.046	-83.99048
1.0465	-98.59314
1.047	-109.16748
1.0475	-111.9873
1.048	-111.48376
1.0485	-116.31775
1.049	-104.13208
1.0495	-116.31775
1.05	-144.01245
1.0505	-138.97705
1.051	-109.4696
1.0515	-104.53491
1.052	-88.62305
1.0525	-59.21631
1.053	-26.58691
1.0535	1.2085
1.054	41.89453
1.0545	81.87561
1.055	112.39014
1.0555	134.34448
1.056	124.4751
1.0565	73.91968
1.057	21.3501
1.0575	-21.95435
1.058	-39.77966
1.0585	-34.24072
1.059	-13.29346
1.0595	8.15735
1.06	43.70728
1.0605	77.34375
1.061	96.27686
1.0615	109.26819
1.062	119.54041
1.0625	135.25085
1.063	136.05652
1.0635	126.08643
1.064	117.82837
1.0645	78.14941
1.065	47.33276
1.0655	40.98816
1.066	38.77258
1.0665	35.54993
1.067	32.83081
1.0675	37.06055
1.068	43.10303
1.0685	39.27612
1.069	44.31152
1.0695	52.67029
1.07	58.30994
1.0705	46.92993
1.071	36.35559
1.0715	36.55701
1.072	33.9386
1.0725	27.39258
1.073	14.09912
1.0735	-7.85522
1.074	-39.07471
1.0745	-55.2887
1.075	-52.97241
1.0755	-53.07312
1.076	-38.57117
1.0765	-36.65771
1.077	-23.06213
1.0775	-9.16443
1.078	12.68921
1.0785	17.42249
1.079	18.8324
1.0795	26.08337
1.08	28.19824
1.0805	22.15576
1.081	12.78992
1.0815	2.11487
1.082	-5.13611
1.0825	-15.50903
1.083	-19.83948
1.0835	-13.29346
1.084	5.84106
1.0845	-70.69702
1.085	-159.32007
1.0855	-219.24133
1.086	-231.32629
1.0865	-204.03442
1.087	-159.11865
1.0875	-101.61438
1.088	-49.0448
1.0885	-4.83398
1.089	37.96692
1.0895	64.151
1.09	83.18481
1.0905	100.6073
1.091	95.67261
1.0915	100.90942
1.092	100.90942
1.0925	116.51917
1.093	118.93616
1.0935	119.64111
1.094	136.66077
1.0945	132.63245
1.095	139.07776
1.0955	141.29333
1.096	135.25085
1.0965	125.28076
1.097	110.6781
1.0975	79.66003
1.098	48.94409
1.0985	22.86072
1.099	9.56726
1.0995	5.53894
1.1	8.45947
1.1005	-0.10071
1.101	-23.36426
1.1015	-75.02747
1.102	-122.76306
1.1025	-158.4137
1.103	-172.91565
1.1035	-173.72131
1.104	-169.99512
1.1045	-169.08875
1.105	-138.57422
1.1055	-107.85828
1.106	-76.03455
1.1065	-40.48462
1.107	-7.45239
1.1075	26.88904
1.108	43.50586
1.1085	62.53967
1.109	88.52234
1.1095	113.29651
1.11	124.17297
1.1105	127.29492
1.111	125.48218
1.1115	115.51208
1.112	112.99438
1.1125	94.06128
1.113	77.24304
1.1135	53.37524
1.114	37.96692
1.1145	25.68054
1.115	20.84656
1.1155	16.71753
1.116	7.04956
1.1165	-9.56726
1.117	-21.24939
1.1175	-23.06213
1.118	-22.35718
1.1185	-47.13135
1.119	-86.10535
1.1195	-103.72925
1.12	-94.56482
1.1205	-81.7749
1.121	-60.52551
1.1215	-42.8009
1.122	-29.50745
1.1225	-10.27222
1.123	12.99133
1.1235	22.86072
1.124	29.30603
1.1245	46.92993
1.125	58.51135
1.1255	52.771
1.126	47.93701
1.1265	45.92285
1.127	43.70728
1.1275	-2.21558
1.128	-63.04321
1.1285	-117.02271
1.129	-173.5199
1.1295	-184.59778
1.13	-158.31299
1.1305	-109.4696
1.131	-53.27454
1.1315	6.64673
1.132	52.36816
1.1325	78.55225
1.133	86.20605
1.1335	81.37207
1.134	67.77649
1.1345	48.84338
1.135	-30.31311
1.1355	-123.2666
1.136	-191.34521
1.1365	-211.68823
1.137	-208.56628
1.1375	-163.5498
1.138	-110.87952
1.1385	-33.83789
1.139	38.06763
1.1395	102.72217
1.14	143.71033
1.1405	174.72839
1.141	194.36646
1.1415	205.64575
1.142	216.62292
1.1425	224.78027
1.143	198.6969
1.1435	175.53406
1.144	124.27368
1.1445	89.12659
1.145	49.54834
1.1455	44.91577
1.146	55.3894
1.1465	61.33118
1.147	63.14392
1.1475	51.96533
1.148	19.53735
1.1485	-22.15576
1.149	-107.45544
1.1495	-192.55371
1.15	-224.17603
1.1505	-216.52222
1.151	-193.86292
1.1515	-146.53015
1.152	-109.3689
1.1525	-71.50269
1.153	-33.33435
1.1535	8.35876
1.154	45.92285
1.1545	65.66162
1.155	76.03455
1.1555	80.4657
1.156	86.60889
1.1565	67.97791
1.157	36.25488
1.1575	-0.70496
1.158	-9.56726
1.1585	5.43823
1.159	21.65222
1.1595	9.46655
1.16	-6.84814
1.1605	-2.61841
1.161	23.8678
1.1615	69.38782
1.162	109.87244
1.1625	134.5459
1.163	146.83228
1.1635	147.43652
1.164	123.87085
1.1645	106.64978
1.165	95.26978
1.1655	87.61597
1.166	71.7041
1.1665	50.75684
1.167	49.44763
1.1675	50.95825
1.168	33.43506
1.1685	4.83398
1.169	-12.78992
1.1695	1.51062
1.17	18.32886
1.1705	13.09204
1.171	3.02124
1.1715	0.40283
1.172	-10.97717
1.1725	-22.76001
1.173	-51.86462
1.1735	-72.81189
1.174	-82.47986
1.1745	-114.4043
1.175	-165.86609
1.1755	-195.17212
1.176	-224.07532
1.1765	-307.96509
1.177	-402.22778
1.1775	-434.35364
1.178	-404.54407
1.1785	-322.06421
1.179	-208.96912
1.1795	-79.05579
1.18	26.08337
1.1805	105.74341
1.181	170.70007
1.1815	206.04858
1.182	231.32629
1.1825	249.75586
1.183	272.21375
1.1835	281.17676
1.184	277.45056
1.1845	288.62915
1.185	308.0658
1.1855	272.61658
1.186	232.53479
1.1865	176.44043
1.187	141.99829
1.1875	120.84961
1.188	94.2627
1.1885	76.94092
1.189	55.2887
1.1895	44.11011
1.19	38.36975
1.1905	30.01099
1.191	29.30603
1.1915	14.19983
1.192	4.63257
1.1925	-2.5177
1.193	-1.00708
1.1935	-7.85522
1.194	-3.52478
1.1945	-1.51062
1.195	-21.45081
1.1955	-45.3186
1.196	-66.06445
1.1965	-97.08252
1.197	-122.05811
1.1975	-131.32324
1.198	-131.02112
1.1985	-119.03687
1.199	-117.02271
1.1995	-98.99597
1.2	-89.02588
1.2005	-65.56091
1.201	-42.90161
1.2015	-23.8678
1.202	-14.50195
1.2025	-19.03381
1.203	-8.25806
1.2035	7.25098
1.204	19.53735
1.2045	31.72302
1.205	37.86621
1.2055	46.42639
1.206	46.12427
1.2065	48.23914
1.207	50.85754
1.2075	19.94019
1.208	-34.34143
1.2085	-72.61047
1.209	-101.21155
1.2095	-118.63403
1.21	-120.24536
1.2105	-107.15332
1.211	-88.52234
1.2115	-76.13525
1.212	-71.20056
1.2125	-79.96216
1.213	-80.56641
1.2135	-72.00623
1.214	-36.4563
1.2145	2.71912
1.215	14.80408
1.2155	34.03931
1.216	47.7356
1.2165	85.5011
1.217	119.94324
1.2175	151.46484
1.218	183.79211
1.2185	208.7677
1.219	219.34204
1.2195	235.65674
1.22	212.39319
1.2205	179.05884
1.221	136.76147
1.2215	101.8158
1.222	76.23596
1.2225	49.0448
1.223	23.06213
1.2235	25.98267
1.224	31.52161
1.2245	32.32727
1.225	20.24231
1.2255	8.56018
1.226	11.38
1.2265	10.47363
1.227	5.0354
1.2275	6.64673
1.228	5.43823
1.2285	8.05664
1.229	7.15027
1.2295	2.92053
1.23	-4.12903
1.2305	-5.74036
1.231	-10.67505
1.2315	-13.89771
1.232	-45.72144
1.2325	-82.37915
1.233	-143.10608
1.2335	-181.27441
1.234	-193.05725
1.2345	-187.11548
1.235	-199.40186
1.2355	-258.81958
1.236	-254.58984
1.2365	-209.17053
1.237	-136.56006
1.2375	-57.8064
1.238	13.59558
1.2385	59.1156
1.239	97.28394
1.2395	123.66943
1.24	143.71033
1.2405	168.28308
1.241	200.40894
1.2415	205.64575
1.242	181.87866
1.2425	155.29175
1.243	111.68518
1.2435	70.3949
1.244	27.29187
1.2445	-1.2085
1.245	-4.33044
1.2455	11.07788
1.246	31.21948
1.2465	41.08887
1.247	51.66321
1.2475	53.07312
1.248	36.35559
1.2485	14.70337
1.249	0.70496
1.2495	-64.55383
1.25	-134.14307
1.2505	-168.4845
1.251	-162.03918
1.2515	-145.62378
1.252	-156.60095
1.2525	-158.81653
1.253	-145.22095
1.2535	-116.72058
1.254	-52.16675
1.2545	15.40833
1.255	70.59631
1.2555	87.41455
1.256	101.11084
1.2565	94.56482
1.257	25.27771
1.2575	-13.69629
1.258	-12.68921
1.2585	15.00549
1.259	18.42957
1.2595	27.99683
1.26	63.34534
1.2605	109.57031
1.261	113.49792
1.2615	92.65137
1.262	79.66003
1.2625	82.47986
1.263	87.41455
1.2635	88.11951
1.264	94.3634
1.2645	111.8866
1.265	125.07935
1.2655	121.45386
1.266	106.34766
1.2665	89.83154
1.267	62.03613
1.2675	30.91736
1.268	22.15576
1.2685	17.42249
1.269	9.56726
1.2695	4.43115
1.27	-6.84814
1.2705	-14.09912
1.271	-16.11328
1.2715	-19.03381
1.272	-20.44373
1.2725	-29.50745
1.273	-36.4563
1.2735	-37.06055
1.274	-48.74268
1.2745	-89.02588
1.275	-149.34998
1.2755	-193.15796
1.276	-209.37195
1.2765	-214.40735
1.277	-200.61035
1.2775	-181.37512
1.278	-143.20679
1.2785	-112.79297
1.279	-96.37756
1.2795	-72.20764
1.28	-46.82922
1.2805	-21.55151
1.281	5.74036
1.2815	42.8009
1.282	60.22339
1.2825	86.50818
1.283	118.43262
1.2835	130.11475
1.284	142.50183
1.2845	141.99829
1.285	111.18164
1.2855	48.84338
1.286	-6.94885
1.2865	-30.51453
1.287	-29.30603
1.2875	-24.47205
1.288	-5.53894
1.2885	12.89062
1.289	41.18958
1.2895	50.75684
1.29	52.771
1.2905	27.09045
1.291	-98.79456
1.2915	-218.43567
1.292	-250.96436
1.2925	-230.62134
1.293	-179.66309
1.2935	-113.29651
1.294	-30.71594
1.2945	41.4917
1.295	92.04712
1.2955	127.69775
1.296	130.41687
1.2965	84.69543
1.297	59.01489
1.2975	49.54834
1.298	53.67737
1.2985	60.4248
1.299	67.27295
1.2995	95.5719
1.3	111.9873
1.3005	131.22253
1.301	117.42554
1.3015	113.29651
1.302	98.19031
1.3025	80.96924
1.303	72.71118
1.3035	75.12817
1.304	93.35632
1.3045	133.3374
1.305	158.71582
1.3055	140.48767
1.306	112.89368
1.3065	91.8457
1.307	74.62463
1.3075	73.81897
1.308	67.8772
1.3085	58.81348
1.309	45.3186
1.3095	36.15417
1.31	27.29187
1.3105	21.95435
1.311	16.01257
1.3115	18.63098
1.312	14.40125
1.3125	-0.80566
1.313	-49.34692
1.3135	-90.43579
1.314	-96.8811
1.3145	-100.80872
1.315	-96.37756
1.3155	-77.44446
1.316	-50.55542
1.3165	-33.9386
1.317	-10.87646
1.3175	5.84106
1.318	20.84656
1.3185	33.83789
1.319	39.57825
1.3195	36.05347
1.32	39.77966
1.3205	33.73718
1.321	23.06213
1.3215	-0.30212
1.322	-34.03931
1.3225	-57.30286
1.323	-62.53967
1.3235	-55.69153
1.324	-51.05896
1.3245	-41.69312
1.325	-28.19824
1.3255	-1.81274
1.326	11.48071
1.3265	5.13611
1.327	6.3446
1.3275	2.41699
1.328	1.00708
1.3285	-0.20142
1.329	0.20142
1.3295	-29.60815
1.33	-75.53101
1.3305	-110.6781
1.331	-140.18555
1.3315	-176.94397
1.332	-190.74097
1.3325	-169.49158
1.333	-151.96838
1.3335	-120.95032
1.334	-85.80322
1.3345	-46.72852
1.335	-19.63806
1.3355	12.5885
1.336	47.13135
1.3365	72.40906
1.337	96.17615
1.3375	100.30518
1.338	107.45544
1.3385	126.28784
1.339	118.83545
1.3395	102.62146
1.34	86.40747
1.3405	73.61755
1.341	73.31543
1.3415	84.89685
1.342	92.44995
1.3425	89.328
1.343	68.68286
1.3435	53.57666
1.344	41.59241
1.3445	41.59241
1.345	42.39807
1.3455	39.27612
1.346	10.47363
1.3465	-19.73877
1.347	-40.68604
1.3475	-38.67188
1.348	-24.57275
1.3485	-75.12817
1.349	-158.71582
1.3495	-196.88416
1.35	-189.12964
1.3505	-189.53247
1.351	-177.3468
1.3515	-142.80396
1.352	-89.93225
1.3525	-18.12744
1.353	44.71436
1.3535	99.60022
1.354	150.15564
1.3545	176.74255
1.355	190.43884
1.3555	200.0061
1.356	188.6261
1.3565	186.1084
1.357	166.67175
1.3575	131.72607
1.358	76.53809
1.3585	-27.49329
1.359	-135.04944
1.3595	-180.06592
1.36	-182.68433
1.3605	-153.3783
1.361	-108.05969
1.3615	-76.33667
1.362	-22.55859
1.3625	33.03223
1.363	54.38232
1.3635	43.80798
1.364	28.80249
1.3645	41.69312
1.365	52.771
1.3655	49.85046
1.366	44.0094
1.3665	42.19666
1.367	57.30286
1.3675	78.75366
1.368	79.55933
1.3685	73.51685
1.369	57.9071
1.3695	50.85754
1.37	30.01099
1.3705	2.5177
1.371	-0.10071
1.3715	23.06213
1.372	29.91028
1.3725	48.13843
1.373	48.44055
1.3735	45.2179
1.374	45.52002
1.3745	45.82214
1.375	58.30994
1.3755	51.05896
1.376	42.29736
1.3765	29.40674
1.377	18.53027
1.3775	5.53894
1.378	-1.40991
1.3785	-11.2793
1.379	-14.40125
1.3795	-16.91895
1.38	-30.2124
1.3805	-38.77258
1.381	-46.02356
1.3815	-42.09595
1.382	-70.89844
1.3825	-153.88184
1.383	-216.52222
1.3835	-251.16577
1.384	-255.99976
1.3845	-232.23267
1.385	-182.18079
1.3855	-106.14624
1.386	-37.26196
1.3865	6.94885
1.387	41.08887
1.3875	67.57507
1.388	77.948
1.3885	98.19031
1.389	98.69385
1.3895	87.71667
1.39	77.64587
1.3905	86.50818
1.391	118.93616
1.3915	129.5105
1.392	126.9928
1.3925	122.46094
1.393	144.11316
1.3935	158.4137
1.394	128.70483
1.3945	104.3335
1.395	80.86853
1.3955	61.6333
1.396	43.10303
1.3965	12.08496
1.397	-35.85205
1.3975	-64.151
1.398	-73.01331
1.3985	-76.23596
1.399	-71.09985
1.3995	-57.10144
1.4	-43.80798
1.4005	-30.81665
1.401	-11.98425
1.4015	7.04956
1.402	29.30603
1.4025	44.71436
1.403	43.10303
1.4035	38.67188
1.404	43.20374
1.4045	61.43188
1.405	71.7041
