Christian_Larivera_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
16.491	-28.70178
16.4915	-52.46887
16.492	-38.16833
16.4925	-13.39417
16.493	-20.44373
16.4935	-19.23523
16.494	13.99841
16.4945	52.67029
16.495	70.69702
16.4955	112.59155
16.496	199.80469
16.4965	236.26099
16.497	205.54504
16.4975	206.04858
16.498	233.54187
16.4985	287.72278
16.499	321.15784
16.4995	299.80774
16.5	257.8125
16.5005	226.99585
16.501	167.07458
16.5015	122.36023
16.502	98.49243
16.5025	68.88428
16.503	32.42798
16.5035	-13.29346
16.504	-49.74976
16.5045	-63.24463
16.505	-78.55225
16.5055	-149.85352
16.506	-244.92188
16.5065	-289.93835
16.507	-309.97925
16.5075	-305.74951
16.508	-293.56384
16.5085	-246.83533
16.509	-203.22876
16.5095	-136.35864
16.51	-74.92676
16.5105	-34.94568
16.511	1.91345
16.5115	7.35168
16.512	18.93311
16.5125	31.32019
16.513	11.07788
16.5135	-36.35559
16.514	-96.67969
16.5145	-147.73865
16.515	-204.63867
16.5155	-308.46863
16.516	-357.81555
16.5165	-360.9375
16.517	-352.47803
16.5175	-325.48828
16.518	-308.67004
16.5185	-235.35461
16.519	-141.99829
16.5195	-49.54834
16.52	46.5271
16.5205	129.20837
16.521	183.08716
16.5215	231.12488
16.522	284.09729
16.5225	344.32068
16.523	361.13892
16.5235	300.21057
16.524	217.83142
16.5245	83.38623
16.525	-31.4209
16.5255	-204.13513
16.526	-391.65344
16.5265	-501.62659
16.527	-525.89722
16.5275	-472.9248
16.528	-366.47644
16.5285	-252.27356
16.529	-151.56555
16.5295	-73.21472
16.53	7.45239
16.5305	95.37048
16.531	177.24609
16.5315	217.42859
16.532	233.03833
16.5325	256.30188
16.533	276.94702
16.5335	314.91394
16.534	321.66138
16.5345	251.97144
16.535	220.75195
16.5355	163.34839
16.536	104.73633
16.5365	116.82129
16.537	135.95581
16.5375	165.16113
16.538	170.80078
16.5385	176.33972
16.539	188.12256
16.5395	197.68982
16.54	195.67566
16.5405	193.25867
16.541	167.37671
16.5415	115.10925
16.542	83.88977
16.5425	21.85364
16.543	-119.94324
16.5435	-191.24451
16.544	-181.77795
16.5445	-159.21936
16.545	-169.18945
16.5455	-177.44751
16.546	-128.40271
16.5465	-98.99597
16.547	-74.62463
16.5475	-47.63489
16.548	8.8623
16.5485	102.11792
16.549	182.88574
16.5495	266.77551
16.55	285.10437
16.5505	284.80225
16.551	253.07922
16.5515	212.29248
16.552	203.83301
16.5525	194.56787
16.553	111.28235
16.5535	38.06763
16.554	-44.41223
16.5545	-161.93848
16.555	-223.57178
16.5555	-209.06982
16.556	-183.18787
16.5565	-170.09583
16.557	-111.9873
16.5575	-69.1864
16.558	-28.70178
16.5585	-7.5531
16.559	24.67346
16.5595	46.02356
16.56	61.43188
16.5605	73.91968
16.561	105.34058
16.5615	152.87476
16.562	162.74414
16.5625	127.49634
16.563	78.45154
16.5635	3.7262
16.564	-200.71106
16.5645	-394.57397
16.565	-468.99719
16.5655	-453.08533
16.566	-405.75256
16.5665	-300.21057
16.567	-163.24768
16.5675	-26.3855
16.568	92.24854
16.5685	198.6969
16.569	275.4364
16.5695	319.54651
16.57	351.97449
16.5705	373.02246
16.571	379.46777
16.5715	357.1106
16.572	331.22864
16.5725	282.58667
16.573	217.93213
16.5735	160.83069
16.574	111.68518
16.5745	94.2627
16.575	82.68127
16.5755	58.10852
16.576	17.82532
16.5765	-33.73718
16.577	-66.06445
16.5775	-105.44128
16.578	-136.25793
16.5785	-131.92749
16.579	-128.20129
16.5795	-117.22412
16.58	-125.18005
16.5805	-118.53333
16.581	-77.24304
16.5815	32.62939
16.582	116.72058
16.5825	94.46411
16.583	75.63171
16.5835	47.8363
16.584	34.84497
16.5845	37.26196
16.585	37.36267
16.5855	42.59949
16.586	6.84814
16.5865	-32.02515
16.587	-50.55542
16.5875	-48.23914
16.588	-15.50903
16.5885	11.38
16.589	45.41931
16.5895	69.1864
16.59	52.36816
16.5905	14.30054
16.591	1.2085
16.5915	3.12195
16.592	4.33044
16.5925	-21.14868
16.593	-43.50586
16.5935	-31.52161
16.594	-3.52478
16.5945	16.91895
16.595	17.12036
16.5955	31.11877
16.596	34.14001
16.5965	41.59241
16.597	30.41382
16.5975	-9.26514
16.598	-46.62781
16.5985	-48.64197
16.599	-64.25171
16.5995	-78.95508
16.6	-57.00073
16.6005	-66.87012
16.601	-91.94641
16.6015	-117.62695
16.602	-137.66785
16.6025	-161.13281
16.603	-178.25317
16.6035	-171.30432
16.604	-142.40112
16.6045	-116.922
16.605	-108.56323
16.6055	-84.39331
16.606	-70.89844
16.6065	-101.9165
16.607	-88.11951
16.6075	-65.66162
16.608	-64.85596
16.6085	-62.03613
16.609	-65.15808
16.6095	-66.97083
16.61	-45.41931
16.6105	-25.37842
16.611	-45.92285
16.6115	-72.10693
16.612	-82.27844
16.6125	-41.59241
16.613	53.37524
16.6135	94.06128
16.614	68.78357
16.6145	41.89453
16.615	24.57275
16.6155	-4.33044
16.616	-24.87488
16.6165	-37.66479
16.617	-34.14001
16.6175	-8.25806
16.618	11.98425
16.6185	41.79382
16.619	54.98657
16.6195	62.64038
16.62	92.65137
16.6205	130.92041
16.621	153.98254
16.6215	175.33264
16.622	192.85583
16.6225	183.79211
16.623	162.74414
16.6235	139.48059
16.624	118.13049
16.6245	23.76709
16.625	-94.96765
16.6255	-131.02112
16.626	-119.4397
16.6265	-94.56482
16.627	-85.29968
16.6275	-75.63171
16.628	-53.07312
16.6285	-28.9032
16.629	-12.08496
16.6295	21.55151
16.63	62.13684
16.6305	90.83862
16.631	129.20837
16.6315	164.95972
16.632	179.56238
16.6325	179.15955
16.633	148.64502
16.6335	126.48926
16.634	118.93616
16.6345	59.82056
16.635	21.24939
16.6355	8.05664
16.636	-23.16284
16.6365	-42.39807
16.637	-57.60498
16.6375	-93.75916
16.638	-102.82288
16.6385	-116.61987
16.639	-96.37756
16.6395	-60.72693
16.64	-23.06213
16.6405	11.88354
16.641	47.63489
16.6415	75.22888
16.642	97.48535
16.6425	112.08801
16.643	108.86536
16.6435	130.92041
16.644	129.81262
16.6445	120.04395
16.645	77.04163
16.6455	14.40125
16.646	-63.44604
16.6465	-105.03845
16.647	-123.77014
16.6475	-137.0636
16.648	-98.99597
16.6485	-58.91418
16.649	-14.70337
16.6495	17.52319
16.65	62.23755
16.6505	82.27844
16.651	108.26111
16.6515	131.32324
16.652	120.64819
16.6525	97.78748
16.653	65.66162
16.6535	33.23364
16.654	12.5885
16.6545	13.99841
16.655	25.47913
16.6555	43.70728
16.656	55.69153
16.6565	59.31702
16.657	62.43896
16.6575	66.06445
16.658	62.43896
16.6585	57.70569
16.659	21.14868
16.6595	-27.49329
16.66	-57.00073
16.6605	-70.99915
16.661	-75.53101
16.6615	-102.01721
16.662	-140.28625
16.6625	-180.16663
16.663	-217.32788
16.6635	-228.00293
16.664	-207.5592
16.6645	-157.70874
16.665	-93.0542
16.6655	-22.76001
16.666	25.27771
16.6665	60.82764
16.667	50.15259
16.6675	35.65063
16.668	58.41064
16.6685	34.34143
16.669	-24.97559
16.6695	-62.43896
16.67	-97.38464
16.6705	-91.94641
16.671	-54.98657
16.6715	-20.24231
16.672	-22.15576
16.6725	16.91895
16.673	65.66162
16.6735	132.63245
16.674	185.40344
16.6745	112.49084
16.675	-27.89612
16.6755	-134.34448
16.676	-171.70715
16.6765	-146.32874
16.677	-95.16907
16.6775	-41.39099
16.678	-14.50195
16.6785	-8.35876
16.679	0.30212
16.6795	0.10071
16.68	4.43115
16.6805	15.71045
16.681	61.73401
16.6815	110.17456
16.682	121.85669
16.6825	132.12891
16.683	149.95422
16.6835	147.94006
16.684	137.16431
16.6845	141.69617
16.685	118.33191
16.6855	87.71667
16.686	37.26196
16.6865	27.29187
16.687	13.99841
16.6875	8.56018
16.688	-11.78284
16.6885	-33.53577
16.689	-31.52161
16.6895	-30.81665
16.69	-29.00391
16.6905	-16.81824
16.691	6.84814
16.6915	47.33276
16.692	83.68835
16.6925	99.09668
16.693	121.55457
16.6935	149.04785
16.694	146.73157
16.6945	113.59863
16.695	90.73792
16.6955	83.48694
16.696	67.57507
16.6965	44.61365
16.697	23.06213
16.6975	15.81116
16.698	5.23682
16.6985	10.67505
16.699	-65.76233
16.6995	-161.93848
16.7	-283.39233
16.7005	-381.0791
16.701	-399.30725
16.7015	-369.49768
16.702	-320.05005
16.7025	-271.6095
16.703	-219.54346
16.7035	-155.79529
16.704	-70.89844
16.7045	-1.61133
16.705	42.8009
16.7055	63.04321
16.706	40.58533
16.7065	27.79541
16.707	34.03931
16.7075	44.21082
16.708	25.27771
16.7085	-3.42407
16.709	1.3092
16.7095	47.03064
16.71	144.41528
16.7105	242.90771
16.711	290.34119
16.7115	258.21533
16.712	187.11548
16.7125	158.5144
16.713	161.0321
16.7135	147.63794
16.714	110.87952
16.7145	55.18799
16.715	8.56018
16.7155	-39.17542
16.716	-94.76624
16.7165	-150.8606
16.717	-186.41052
16.7175	-208.06274
16.718	-181.77795
16.7185	-75.53101
16.719	-7.04956
16.7195	-56.19507
16.72	-106.04553
16.7205	-203.7323
16.721	-289.83765
16.7215	-303.1311
16.722	-297.69287
16.7225	-290.34119
16.723	-236.26099
16.7235	-168.78662
16.724	-85.60181
16.7245	1.91345
16.725	78.25012
16.7255	159.32007
16.726	287.72278
16.7265	386.1145
16.727	451.17188
16.7275	503.43933
16.728	515.72571
16.7285	499.91455
16.729	465.271
16.7295	402.63062
16.73	326.39465
16.7305	252.7771
16.731	198.99902
16.7315	168.38379
16.732	131.72607
16.7325	111.28235
16.733	77.34375
16.7335	48.23914
16.734	29.50745
16.7345	32.93152
16.735	52.56958
16.7355	78.75366
16.736	95.87402
16.7365	103.42712
16.737	107.45544
16.7375	107.85828
16.738	79.2572
16.7385	28.80249
16.739	2.01416
16.7395	-27.19116
16.74	-59.71985
16.7405	-104.03137
16.741	-127.89917
16.7415	-155.39246
16.742	-170.80078
16.7425	-145.8252
16.743	-152.57263
16.7435	-149.85352
16.744	-138.27209
16.7445	-110.87952
16.745	-114.00146
16.7455	-106.54907
16.746	-105.54199
16.7465	-150.55847
16.747	-168.18237
16.7475	-193.76221
16.748	-188.32397
16.7485	-207.05566
16.749	-275.13428
16.7495	-307.05872
16.75	-344.52209
16.7505	-345.42847
16.751	-305.74951
16.7515	-254.48914
16.752	-245.12329
16.7525	-272.11304
16.753	-240.1886
16.7535	-185.80627
16.754	-114.80713
16.7545	-62.03613
16.755	-38.06763
16.7555	-11.2793
16.756	43.30444
16.7565	74.02039
16.757	131.42395
16.7575	189.9353
16.758	228.30505
16.7585	264.66064
16.759	259.72595
16.7595	254.28772
16.76	252.57568
16.7605	250.96436
16.761	216.11938
16.7615	188.6261
16.762	136.45935
16.7625	-35.65063
16.763	-217.5293
16.7635	-347.1405
16.764	-385.51025
16.7645	-360.03113
16.765	-319.84863
16.7655	-225.78735
16.766	-118.13049
16.7665	-34.94568
16.767	38.16833
16.7675	140.28625
16.768	199.20044
16.7685	239.38293
16.769	303.63464
16.7695	332.63855
16.77	334.65271
16.7705	341.29944
16.771	375.13733
16.7715	369.59839
16.772	344.72351
16.7725	303.83606
16.773	255.79834
16.7735	236.86523
16.774	222.5647
16.7745	195.77637
16.775	161.73706
16.7755	125.7843
16.776	126.18713
16.7765	164.45618
16.777	201.91956
16.7775	185.30273
16.778	151.26343
16.7785	84.19189
16.779	41.69312
16.7795	13.99841
16.78	-0.80566
16.7805	7.04956
16.781	6.94885
16.7815	-25.47913
16.782	-58.51135
16.7825	-42.09595
16.783	-23.46497
16.7835	-10.87646
16.784	-3.42407
16.7845	-0.30212
16.785	13.49487
16.7855	18.73169
16.786	40.1825
16.7865	41.99524
16.787	44.41223
16.7875	35.75134
16.788	14.30054
16.7885	-17.82532
16.789	-60.62622
16.7895	-98.59314
16.79	-132.33032
16.7905	-135.15015
16.791	-152.37122
16.7915	-171.20361
16.792	-206.65283
16.7925	-200.0061
16.793	-183.99353
16.7935	-172.51282
16.794	-146.32874
16.7945	-115.41138
16.795	-106.64978
16.7955	-108.26111
16.796	-135.75439
16.7965	-208.26416
16.797	-245.82825
16.7975	-354.19006
16.798	-417.33398
16.7985	-425.18921
16.799	-390.44495
16.7995	-349.35608
16.8	-315.6189
16.8005	-263.25073
16.801	-248.64807
16.8015	-191.54663
16.802	-120.34607
16.8025	-59.71985
16.803	-42.49878
16.8035	12.68921
16.804	39.37683
16.8045	81.47278
16.805	142.40112
16.8055	235.25391
16.806	223.47107
16.8065	199.40186
16.807	209.06982
16.8075	247.64099
16.808	249.65515
16.8085	232.93762
16.809	196.78345
16.8095	204.9408
16.81	204.9408
16.8105	191.84875
16.811	158.4137
16.8115	119.33899
16.812	99.2981
16.8125	116.51917
16.813	124.27368
16.8135	92.44995
16.814	76.84021
16.8145	86.30676
16.815	72.9126
16.8155	59.71985
16.816	30.11169
16.8165	-26.28479
16.817	-125.18005
16.8175	-180.67017
16.818	-218.8385
16.8185	-316.72668
16.819	-395.58105
16.8195	-407.86743
16.82	-349.05396
16.8205	-267.8833
16.821	-178.45459
16.8215	-79.05579
16.822	7.35168
16.8225	64.35242
16.823	119.13757
16.8235	193.15796
16.824	233.74329
16.8245	253.07922
16.825	257.20825
16.8255	262.64648
16.826	271.30737
16.8265	298.0957
16.827	296.68579
16.8275	307.15942
16.828	313.50403
16.8285	269.0918
16.829	195.27283
16.8295	88.92517
16.83	13.797
16.8305	-25.57983
16.831	-29.00391
16.8315	-43.60657
16.832	-52.46887
16.8325	-85.19897
16.833	-96.7804
16.8335	-97.48535
16.834	-117.02271
16.8345	-148.84644
16.835	-168.08167
16.8355	-197.58911
16.836	-169.49158
16.8365	-98.69385
16.837	-25.57983
16.8375	10.37292
16.838	24.47205
16.8385	38.67188
16.839	14.09912
16.8395	-160.83069
16.84	-306.15234
16.8405	-383.5968
16.841	-398.50159
16.8415	-327.70386
16.842	-215.41443
16.8425	-132.63245
16.843	-64.85596
16.8435	-3.32336
16.844	81.47278
16.8445	149.55139
16.845	208.96912
16.8455	248.14453
16.846	263.75427
16.8465	277.45056
16.847	314.4104
16.8475	326.49536
16.848	317.43164
16.8485	289.63623
16.849	266.27197
16.8495	245.72754
16.85	185.60486
16.8505	166.97388
16.851	129.10767
16.8515	121.45386
16.852	130.41687
16.8525	165.26184
16.853	187.82043
16.8535	188.22327
16.854	190.84167
16.8545	177.74963
16.855	147.03369
16.8555	90.93933
16.856	61.33118
16.8565	40.58533
16.857	-7.45239
16.8575	-108.46252
16.858	-208.16345
16.8585	-322.86987
16.859	-428.41187
16.8595	-480.3772
16.86	-476.44958
16.8605	-445.63293
16.861	-393.86902
16.8615	-314.10828
16.862	-213.40027
16.8625	-138.17139
16.863	-57.00073
16.8635	20.1416
16.864	76.63879
16.8645	117.62695
16.865	154.48608
16.8655	195.27283
16.866	187.71973
16.8665	204.43726
16.867	215.71655
16.8675	221.05408
16.868	216.3208
16.8685	145.42236
16.869	66.16516
16.8695	66.56799
16.87	49.85046
16.8705	39.98108
16.871	45.52002
16.8715	33.9386
16.872	10.57434
16.8725	4.43115
16.873	-9.36584
16.8735	-32.7301
16.874	-22.15576
16.8745	55.79224
16.875	101.8158
16.8755	47.93701
16.876	-8.56018
16.8765	-51.96533
16.877	-89.83154
16.8775	-127.59705
16.878	-188.82751
16.8785	-199.09973
16.879	-178.25317
16.8795	-169.99512
16.88	-195.67566
16.8805	-223.26965
16.881	-180.16663
16.8815	-108.26111
16.882	-50.354
16.8825	34.03931
16.883	116.31775
16.8835	160.72998
16.884	187.01477
16.8845	189.9353
16.885	179.66309
16.8855	153.78113
16.886	125.38147
16.8865	122.86377
16.887	120.44678
16.8875	96.47827
16.888	34.14001
16.8885	-49.44763
16.889	-124.4751
16.8895	-177.3468
16.89	-239.18152
16.8905	-308.67004
16.891	-359.22546
16.8915	-383.39539
16.892	-381.28052
16.8925	-357.31201
16.893	-306.65588
16.8935	-247.54028
16.894	-187.71973
16.8945	-115.41138
16.895	-9.46655
16.8955	72.61047
16.896	139.5813
16.8965	188.72681
16.897	223.37036
16.8975	228.9093
16.898	244.41833
16.8985	233.74329
16.899	216.82434
16.8995	236.86523
16.9	275.83923
16.9005	288.62915
16.901	278.35693
16.9015	300.91553
16.902	338.88245
16.9025	340.09094
16.903	205.14221
16.9035	43.30444
16.904	-29.40674
16.9045	-41.4917
16.905	-52.771
16.9055	-83.58765
16.906	-229.21143
16.9065	-372.11609
16.907	-462.95471
16.9075	-458.22144
16.908	-390.74707
16.9085	-286.91711
16.909	-204.63867
16.9095	-113.90076
16.91	-37.56409
16.9105	28.9032
16.911	102.62146
16.9115	158.31299
16.912	204.13513
16.9125	260.12878
16.913	298.80066
16.9135	289.13269
16.914	311.48987
16.9145	306.95801
16.915	274.73145
16.9155	239.38293
16.916	175.53406
16.9165	76.84021
16.917	2.81982
16.9175	-25.47913
16.918	-78.25012
16.9185	-152.67334
16.919	-186.41052
16.9195	-261.33728
16.92	-270.90454
16.9205	-214.20593
16.921	-187.92114
16.9215	-161.33423
16.922	-92.55066
16.9225	-37.16125
16.923	36.95984
16.9235	105.13916
16.924	165.06042
16.9245	215.71655
16.925	177.85034
16.9255	125.7843
16.926	78.25012
16.9265	72.71118
16.927	93.15491
16.9275	129.10767
16.928	141.69617
16.9285	145.22095
16.929	126.58997
16.9295	91.8457
16.93	77.54517
16.9305	74.32251
16.931	54.98657
16.9315	52.16675
16.932	30.31311
16.9325	19.23523
16.933	21.04797
16.9335	14.09912
16.934	0.10071
16.9345	-3.52478
16.935	-22.45789
16.9355	-53.67737
16.936	-84.09119
16.9365	-89.328
16.937	-68.07861
16.9375	-42.8009
16.938	23.06213
16.9385	97.18323
16.939	113.09509
16.9395	98.29102
16.94	82.88269
16.9405	75.02747
16.941	83.88977
16.9415	98.59314
16.942	96.47827
16.9425	90.63721
16.943	92.04712
16.9435	68.17932
16.944	52.46887
16.9445	40.98816
16.945	35.04639
16.9455	9.06372
16.946	-25.27771
16.9465	-46.92993
16.947	-110.77881
16.9475	-137.56714
16.948	-140.48767
16.9485	-169.89441
16.949	-160.32715
16.9495	-81.17065
16.95	-65.25879
16.9505	-95.97473
16.951	-90.23438
16.9515	-91.54358
16.952	-92.75208
16.9525	-90.03296
16.953	-77.84729
16.9535	-90.5365
16.954	-107.65686
16.9545	-115.10925
16.955	-111.78589
16.9555	-156.80237
16.956	-245.12329
16.9565	-316.82739
16.957	-336.06262
16.9575	-282.38525
16.958	-183.38928
16.9585	-90.43579
16.959	-20.64514
16.9595	6.44531
16.96	32.02515
16.9605	67.8772
16.961	153.68042
16.9615	221.55762
16.962	259.021
16.9625	276.24207
16.963	260.63232
16.9635	239.18152
16.964	224.47815
16.9645	209.17053
16.965	156.90308
16.9655	75.02747
16.966	20.54443
16.9665	27.29187
16.967	49.44763
16.9675	59.1156
16.968	33.43506
16.9685	18.02673
16.969	39.57825
16.9695	96.07544
16.97	143.3075
16.9705	166.87317
16.971	169.18945
16.9715	167.77954
16.972	124.87793
16.9725	99.09668
16.973	78.65295
16.9735	47.8363
16.974	-13.69629
16.9745	-61.43188
16.975	-90.93933
16.9755	-101.31226
16.976	-106.54907
16.9765	-119.13757
16.977	-151.26343
16.9775	-181.37512
16.978	-172.91565
16.9785	-127.19421
16.979	-94.86694
16.9795	-62.03613
16.98	-11.48071
16.9805	31.11877
16.981	120.04395
16.9815	197.28699
16.982	167.88025
16.9825	80.16357
16.983	-4.83398
16.9835	-60.72693
16.984	-139.88342
16.9845	-180.56946
16.985	-203.7323
16.9855	-194.36646
16.986	-173.72131
16.9865	-163.14697
16.987	-131.12183
16.9875	-75.73242
16.988	11.98425
16.9885	89.73083
16.989	151.16272
16.9895	231.93054
16.99	252.07214
16.9905	188.92822
16.991	105.03845
16.9915	27.99683
16.992	-16.3147
16.9925	-80.26428
16.993	-143.60962
16.9935	-179.8645
16.994	-171.30432
16.9945	-181.17371
16.995	-179.56238
16.9955	-141.29333
16.996	-92.75208
16.9965	-48.74268
16.997	11.38
16.9975	67.27295
16.998	60.22339
16.9985	27.59399
16.999	32.52869
16.9995	53.87878
17	74.52393
17.0005	81.06995
17.001	98.0896
17.0015	127.79846
17.002	172.81494
17.0025	178.95813
17.003	174.62769
17.0035	174.42627
17.004	158.11157
17.0045	133.94165
17.005	102.31934
17.0055	93.55774
17.006	84.2926
17.0065	69.99207
17.007	-3.52478
17.0075	-235.1532
17.008	-395.37964
17.0085	-452.88391
17.009	-450.76904
17.0095	-401.12
17.01	-361.03821
17.0105	-317.53235
17.011	-247.23816
17.0115	-155.19104
17.012	-45.2179
17.0125	67.57507
17.013	149.45068
17.0135	220.44983
17.014	281.37817
17.0145	318.33801
17.015	315.11536
17.0155	304.84314
17.016	305.24597
17.0165	321.35925
17.017	294.16809
17.0175	238.57727
17.018	224.27673
17.0185	209.17053
17.019	186.71265
17.0195	136.56006
17.02	81.27136
17.0205	-2.71912
17.021	-45.3186
17.0215	-54.18091
17.022	-51.76392
17.0225	-68.78357
17.023	-64.75525
17.0235	-27.6947
17.024	0.50354
17.0245	21.75293
17.025	41.89453
17.0255	53.47595
17.026	40.78674
17.0265	21.55151
17.027	-7.85522
17.0275	-62.74109
17.028	-142.099
17.0285	-214.20593
17.029	-252.27356
17.0295	-235.95886
17.03	-167.88025
17.0305	-112.39014
17.031	-56.69861
17.0315	9.26514
17.032	30.41382
17.0325	-5.74036
17.033	-95.26978
17.0335	-144.21387
17.034	-148.04077
17.0345	-116.51917
17.035	-69.38782
17.0355	-30.2124
17.036	-3.32336
17.0365	8.56018
17.037	4.33044
17.0375	9.16443
17.038	24.87488
17.0385	56.19507
17.039	20.64514
17.0395	-30.31311
17.04	15.1062
17.0405	95.37048
17.041	60.12268
17.0415	7.35168
17.042	4.93469
17.0425	23.8678
17.043	54.58374
17.0435	77.14233
17.044	139.17847
17.0445	191.54663
17.045	236.56311
17.0455	266.77551
17.046	264.66064
17.0465	188.72681
17.047	51.66321
17.0475	-4.93469
17.048	-20.1416
17.0485	-51.26038
17.049	-96.57898
17.0495	-132.83386
17.05	-137.56714
17.0505	-145.22095
17.051	-186.61194
17.0515	-238.07373
17.052	-256.5033
17.0525	-207.15637
17.053	-132.63245
17.0535	-50.354
17.054	32.83081
17.0545	42.39807
17.055	57.70569
17.0555	38.26904
17.056	18.12744
17.0565	-9.26514
17.057	-49.44763
17.0575	-55.3894
17.058	-42.39807
17.0585	-18.8324
17.059	32.52869
17.0595	59.51843
17.06	97.08252
17.0605	133.63953
17.061	167.98096
17.0615	205.44434
17.062	212.39319
17.0625	186.00769
17.063	145.01953
17.0635	109.97314
17.064	66.56799
17.0645	-26.48621
17.065	-117.42554
17.0655	-250.56152
17.066	-341.50085
17.0665	-357.71484
17.067	-340.99731
17.0675	-274.22791
17.068	-150.15564
17.0685	-51.26038
17.069	46.5271
17.0695	120.64819
17.07	173.62061
17.0705	210.88257
17.071	275.33569
17.0715	368.69202
17.072	447.14355
17.0725	491.05225
17.073	464.0625
17.0735	389.23645
17.074	312.69836
17.0745	235.25391
17.075	161.33423
17.0755	105.03845
17.076	46.82922
17.0765	-4.63257
17.077	-24.47205
17.0775	-46.92993
17.078	-54.88586
17.0785	-52.56958
17.079	-59.41772
17.0795	-90.13367
17.08	-115.61279
17.0805	-147.63794
17.081	-140.58838
17.0815	-139.48059
17.082	-163.5498
17.0825	-211.18469
17.083	-197.99194
17.0835	-153.17688
17.084	-111.8866
17.0845	-87.11243
17.085	-65.15808
17.0855	-56.09436
17.086	-64.75525
17.0865	-27.29187
17.087	24.47205
17.0875	40.1825
17.088	36.95984
17.0885	29.00391
17.089	16.61682
17.0895	12.78992
17.09	26.88904
17.0905	65.46021
17.091	55.69153
17.0915	55.49011
17.092	62.43896
