Christian_Larivera_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
2.683	9.66797
2.6835	17.32178
2.684	14.19983
2.6845	18.63098
2.685	27.09045
2.6855	31.72302
2.686	30.01099
2.6865	26.98975
2.687	23.16284
2.6875	16.01257
2.688	22.76001
2.6885	18.53027
2.689	25.78125
2.6895	32.32727
2.69	41.89453
2.6905	35.54993
2.691	20.1416
2.6915	9.56726
2.692	-7.65381
2.6925	-7.5531
2.693	-7.15027
2.6935	-9.36584
2.694	-12.48779
2.6945	-1.51062
2.695	-3.22266
2.6955	-11.17859
2.696	-16.3147
2.6965	-9.06372
2.697	-7.95593
2.6975	-7.25098
2.698	-9.46655
2.6985	0.90637
2.699	-4.12903
2.6995	2.11487
2.7	6.64673
2.7005	12.28638
2.701	7.15027
2.7015	14.70337
2.702	16.71753
2.7025	7.75452
2.703	11.2793
2.7035	12.48779
2.704	12.48779
2.7045	9.86938
2.705	1.71204
2.7055	-5.53894
2.706	-10.57434
2.7065	-9.36584
2.707	-10.0708
2.7075	-9.86938
2.708	-5.53894
2.7085	-9.86938
2.709	-5.84106
2.7095	-11.88354
2.71	-5.43823
2.7105	-8.66089
2.711	-6.14319
2.7115	-4.63257
2.712	-5.23682
2.7125	-9.86938
2.713	-9.26514
2.7135	-11.2793
2.714	-3.02124
2.7145	13.29346
2.715	17.22107
2.7155	22.55859
2.716	27.39258
2.7165	23.46497
2.717	18.22815
2.7175	21.3501
2.718	21.65222
2.7185	27.19116
2.719	22.55859
2.7195	18.8324
2.72	16.51611
2.7205	20.54443
2.721	20.64514
2.7215	11.48071
2.722	7.5531
2.7225	-1.81274
2.723	-6.3446
2.7235	-14.19983
2.724	-20.94727
2.7245	-25.47913
2.725	-23.56567
2.7255	-19.53735
2.726	-14.50195
2.7265	-2.5177
2.727	0.30212
2.7275	-0.20142
2.728	6.3446
2.7285	1.81274
2.729	3.62549
2.7295	3.42407
2.73	4.83398
2.7305	0.30212
2.731	-1.10779
2.7315	-5.74036
2.732	-8.35876
2.7325	-5.43823
2.733	-6.84814
2.7335	-11.38
2.734	-6.94885
2.7345	35.44922
2.735	64.05029
2.7355	78.75366
2.736	74.42322
2.7365	65.96375
2.737	45.82214
2.7375	28.39966
2.738	12.38708
2.7385	-0.70496
2.739	-11.68213
2.7395	-13.09204
2.74	-14.70337
2.7405	-14.19983
2.741	-18.93311
2.7415	-19.03381
2.742	-18.93311
2.7425	-16.91895
2.743	-16.3147
2.7435	-14.40125
2.744	-5.13611
2.7445	-5.23682
2.745	-7.15027
2.7455	-3.8269
2.746	-5.13611
2.7465	-1.10779
2.747	-0.30212
2.7475	10.0708
2.748	22.86072
2.7485	31.82373
2.749	29.10461
2.7495	34.94568
2.75	30.11169
2.7505	26.48621
2.751	23.76709
2.7515	20.84656
2.752	25.57983
2.7525	20.74585
2.753	18.12744
2.7535	10.47363
2.754	15.81116
2.7545	11.17859
2.755	10.17151
2.7555	8.05664
2.756	9.06372
2.7565	-0.50354
2.757	0.80566
2.7575	3.52478
2.758	-2.5177
2.7585	-3.7262
2.759	-2.5177
2.7595	3.92761
2.76	6.3446
2.7605	8.8623
2.761	-0.70496
2.7615	6.3446
2.762	11.68213
2.7625	4.43115
2.763	11.88354
2.7635	14.40125
2.764	21.24939
2.7645	22.05505
2.765	19.33594
2.7655	10.27222
2.766	13.19275
2.7665	8.15735
2.767	7.95593
2.7675	6.3446
2.768	-5.0354
2.7685	-5.53894
2.769	-8.35876
2.7695	-7.95593
2.77	-4.63257
2.7705	2.31628
2.771	2.11487
2.7715	2.92053
2.772	-1.2085
2.7725	2.21558
2.773	-1.81274
2.7735	-4.02832
2.774	-2.5177
2.7745	4.22974
2.775	6.14319
2.7755	5.43823
2.776	11.38
2.7765	19.83948
2.777	17.32178
2.7775	22.15576
2.778	13.797
2.7785	14.90479
2.779	29.00391
2.7795	37.46338
2.78	43.30444
2.7805	40.88745
2.781	30.91736
2.7815	30.2124
2.782	23.46497
2.7825	17.12036
2.783	10.77576
2.7835	14.90479
2.784	14.50195
2.7845	20.24231
2.785	10.97717
2.7855	20.04089
2.786	8.25806
2.7865	-0.50354
2.787	12.38708
2.7875	11.07788
2.788	10.77576
2.7885	14.30054
2.789	11.2793
2.7895	-4.22974
2.79	-6.74744
2.7905	-7.04956
2.791	-10.47363
2.7915	-21.55151
2.792	-27.79541
2.7925	-37.66479
2.793	-31.4209
2.7935	-29.00391
2.794	-19.23523
2.7945	-10.0708
2.795	-3.52478
2.7955	5.33752
2.796	10.17151
2.7965	6.3446
2.797	9.26514
2.7975	9.26514
2.798	3.62549
2.7985	2.92053
2.799	5.94177
2.7995	19.33594
2.8	18.53027
2.8005	21.55151
2.801	29.10461
2.8015	19.43665
2.802	24.06921
2.8025	19.83948
2.803	18.02673
2.8035	14.09912
2.804	14.60266
2.8045	13.69629
2.805	7.95593
2.8055	5.84106
2.806	5.74036
2.8065	3.92761
2.807	5.63965
2.8075	6.94885
2.808	4.12903
2.8085	-3.92761
2.809	-3.32336
2.8095	0.40283
2.81	-3.42407
2.8105	-6.84814
2.811	0.20142
2.8115	-1.71204
2.812	-8.35876
2.8125	-8.96301
2.813	-9.86938
2.8135	-14.19983
2.814	-9.76868
2.8145	-11.68213
2.815	-6.44531
2.8155	-4.63257
2.816	3.62549
2.8165	2.31628
2.817	5.33752
2.8175	6.54602
2.818	11.2793
2.8185	7.35168
2.819	12.28638
2.8195	11.98425
2.82	13.29346
2.8205	12.78992
2.821	17.01965
2.8215	19.83948
2.822	22.35718
2.8225	28.09753
2.823	31.82373
2.8235	27.49329
2.824	40.08179
2.8245	32.32727
2.825	30.01099
2.8255	24.97559
2.826	24.37134
2.8265	20.44373
2.827	17.92603
2.8275	14.50195
2.828	8.25806
2.8285	4.83398
2.829	-2.92053
2.8295	-1.91345
2.83	-9.56726
2.8305	-7.45239
2.831	-12.28638
2.8315	-18.8324
2.832	-15.81116
2.8325	-18.32886
2.833	-18.8324
2.8335	-17.12036
2.834	-19.43665
2.8345	-16.81824
2.835	-5.13611
2.8355	-4.43115
2.836	15.91187
2.8365	31.32019
2.837	35.85205
2.8375	32.7301
2.838	26.28479
2.8385	24.27063
2.839	27.89612
2.8395	23.66638
2.84	13.69629
2.8405	2.41699
2.841	1.10779
2.8415	4.63257
2.842	11.38
2.8425	12.78992
2.843	3.62549
2.8435	-6.44531
2.844	-12.5885
2.8445	-13.49487
2.845	-17.92603
2.8455	-23.76709
2.846	-19.83948
2.8465	-15.71045
2.847	-5.53894
2.8475	-3.32336
2.848	3.02124
2.8485	8.05664
2.849	-0.20142
2.8495	-2.5177
2.85	-7.95593
2.8505	-8.35876
2.851	-2.11487
2.8515	6.84814
2.852	7.75452
2.8525	5.84106
2.853	0.70496
2.8535	-1.51062
2.854	-4.63257
2.8545	-8.7616
2.855	-10.27222
2.8555	-11.2793
2.856	-5.13611
2.8565	-4.53186
2.857	-3.92761
2.8575	1.71204
2.858	-0.90637
2.8585	1.51062
2.859	-2.71912
2.8595	0
2.86	-3.42407
2.8605	-2.41699
2.861	-2.61841
2.8615	-1.3092
2.862	-1.81274
2.8625	-2.11487
2.863	4.83398
2.8635	0.90637
2.864	0.70496
2.8645	7.45239
2.865	5.94177
2.8655	8.96301
2.866	8.25806
2.8665	8.8623
2.867	13.39417
2.8675	11.38
2.868	4.53186
2.8685	5.74036
2.869	22.86072
2.8695	50.85754
2.87	77.04163
2.8705	85.19897
2.871	76.84021
2.8715	72.00623
2.872	49.85046
2.8725	33.23364
2.873	7.25098
2.8735	-8.96301
2.874	-26.58691
2.8745	-39.57825
2.875	-41.69312
2.8755	-44.0094
2.876	-32.42798
2.8765	-11.07788
2.877	1.3092
2.8775	7.75452
2.878	15.30762
2.8785	13.69629
2.879	11.2793
2.8795	4.63257
2.88	5.43823
2.8805	9.97009
2.881	17.22107
2.8815	23.26355
2.882	21.04797
2.8825	15.60974
2.883	11.98425
2.8835	12.18567
2.884	4.12903
2.8845	-5.13611
2.885	-8.35876
2.8855	-9.06372
2.886	-8.05664
2.8865	-1.51062
2.887	7.65381
2.8875	18.02673
2.888	11.48071
2.8885	2.01416
2.889	-6.74744
2.8895	0.50354
2.89	-1.00708
2.8905	-0.90637
2.891	4.63257
2.8915	1.10779
2.892	2.81982
2.8925	-1.00708
2.893	5.94177
2.8935	10.77576
2.894	20.44373
2.8945	22.55859
2.895	32.93152
2.8955	50.55542
2.896	57.40356
2.8965	51.76392
2.897	46.82922
2.8975	42.39807
2.898	30.91736
2.8985	27.39258
2.899	24.47205
2.8995	23.76709
2.9	27.99683
2.9005	30.41382
2.901	25.177
2.9015	29.80957
2.902	22.86072
2.9025	18.53027
2.903	10.97717
2.9035	4.63257
2.904	3.02124
2.9045	-10.97717
2.905	-16.71753
2.9055	-22.96143
2.906	-23.26355
2.9065	-29.40674
2.907	-38.36975
2.9075	-43.20374
2.908	-47.53418
2.9085	-46.32568
2.909	-48.74268
2.9095	-37.86621
2.91	-28.50037
2.9105	-19.94019
2.911	-9.26514
2.9115	-2.31628
2.912	2.11487
2.9125	1.40991
2.913	0.40283
2.9135	3.92761
2.914	2.11487
2.9145	-1.00708
2.915	-1.10779
2.9155	-4.73328
2.916	-5.63965
2.9165	-6.44531
2.917	-7.5531
2.9175	-5.94177
2.918	-5.94177
2.9185	-11.17859
2.919	-6.3446
2.9195	-4.33044
2.92	-9.56726
2.9205	-3.8269
2.921	-6.14319
2.9215	-8.56018
2.922	-4.73328
2.9225	0
2.923	0
2.9235	7.85522
2.924	2.71912
2.9245	3.92761
2.925	10.37292
2.9255	9.66797
2.926	11.07788
2.9265	11.58142
2.927	15.00549
2.9275	17.92603
2.928	19.13452
2.9285	16.81824
2.929	7.85522
2.9295	8.15735
2.93	9.46655
2.9305	10.57434
2.931	15.91187
2.9315	8.66089
2.932	9.86938
2.9325	14.60266
2.933	11.38
2.9335	15.91187
2.934	14.30054
2.9345	15.30762
2.935	12.08496
2.9355	10.97717
2.936	13.69629
2.9365	12.08496
2.937	12.99133
2.9375	11.88354
2.938	11.58142
2.9385	8.35876
2.939	15.81116
2.9395	10.87646
2.94	19.03381
2.9405	16.61682
2.941	24.06921
2.9415	23.06213
2.942	22.05505
2.9425	19.73877
2.943	18.22815
2.9435	20.64514
2.944	23.16284
2.9445	21.75293
2.945	19.13452
2.9455	18.32886
2.946	20.24231
2.9465	12.78992
2.947	12.78992
2.9475	14.60266
2.948	24.16992
2.9485	14.50195
2.949	15.30762
2.9495	18.22815
2.95	19.94019
2.9505	15.30762
2.951	17.42249
2.9515	9.46655
2.952	7.35168
2.9525	3.52478
2.953	-1.81274
2.9535	-6.04248
2.954	1.40991
2.9545	0.80566
2.955	10.77576
2.9555	5.74036
2.956	-1.61133
2.9565	-3.52478
2.957	-7.04956
2.9575	-2.31628
2.958	-8.8623
2.9585	-13.09204
2.959	0.20142
2.9595	17.12036
2.96	14.70337
2.9605	19.73877
2.961	24.67346
2.9615	18.8324
2.962	17.6239
2.9625	18.02673
2.963	18.53027
2.9635	11.2793
2.964	4.22974
2.9645	10.67505
2.965	3.02124
2.9655	-9.56726
2.966	-18.53027
2.9665	-25.07629
2.967	-27.59399
2.9675	-30.01099
2.968	-28.09753
2.9685	-24.97559
2.969	-15.30762
2.9695	-8.35876
2.97	-0.70496
2.9705	-6.54602
2.971	-5.53894
2.9715	-3.52478
2.972	-7.95593
2.9725	-7.95593
2.973	-4.73328
2.9735	4.43115
2.974	9.16443
2.9745	18.02673
2.975	24.57275
2.9755	22.05505
2.976	21.14868
2.9765	13.99841
2.977	13.69629
2.9775	12.68921
2.978	9.46655
2.9785	5.63965
2.979	7.04956
2.9795	1.40991
2.98	0.80566
2.9805	-3.02124
2.981	1.00708
2.9815	-0.20142
2.982	3.22266
2.9825	12.5885
2.983	16.21399
2.9835	17.52319
2.984	16.11328
2.9845	22.25647
2.985	16.51611
2.9855	12.78992
2.986	11.07788
2.9865	15.71045
2.987	10.37292
2.9875	8.8623
2.988	7.04956
2.9885	10.87646
2.989	11.88354
2.9895	13.09204
2.99	13.49487
2.9905	26.3855
2.991	20.54443
2.9915	19.23523
2.992	14.40125
2.9925	7.65381
2.993	7.75452
2.9935	12.99133
2.994	11.58142
2.9945	6.64673
2.995	6.44531
2.9955	6.3446
2.996	6.64673
2.9965	6.74744
2.997	1.10779
2.9975	3.32336
2.998	0.70496
2.9985	1.3092
2.999	3.42407
2.9995	-0.70496
3	4.02832
3.0005	2.11487
3.001	-0.70496
3.0015	9.26514
3.002	7.25098
3.0025	4.93469
3.003	43.90869
3.0035	72.20764
3.004	86.91101
3.0045	91.04004
3.005	77.24304
3.0055	66.76941
3.006	40.88745
3.0065	15.00549
3.007	-2.21558
3.0075	-11.98425
3.008	-19.83948
3.0085	-31.4209
3.009	-38.36975
3.0095	-45.52002
3.01	-46.42639
3.0105	-52.56958
3.011	-51.05896
3.0115	-52.56958
3.012	-47.33276
3.0125	-51.36108
3.013	-38.87329
3.0135	-27.6947
3.014	-24.57275
3.0145	-20.84656
3.015	-12.28638
3.0155	-8.56018
3.016	-1.3092
3.0165	14.50195
3.017	14.09912
3.0175	5.94177
3.018	8.45947
3.0185	6.64673
3.019	6.44531
3.0195	8.35876
3.02	12.48779
3.0205	12.68921
3.021	15.20691
3.0215	11.2793
3.022	16.61682
3.0225	14.40125
3.023	7.75452
3.0235	11.68213
3.024	8.05664
3.0245	3.92761
3.025	3.8269
3.0255	-1.3092
3.026	-3.62549
3.0265	-8.05664
3.027	-5.84106
3.0275	-0.40283
3.028	15.91187
3.0285	22.55859
3.029	30.11169
3.0295	33.23364
3.03	32.32727
3.0305	35.04639
3.031	37.86621
3.0315	37.7655
3.032	38.67188
3.0325	24.67346
3.033	12.18567
3.0335	-1.91345
3.034	-9.97009
3.0345	-21.75293
3.035	-28.80249
3.0355	-24.47205
3.036	-23.36426
3.0365	-15.1062
3.037	-3.52478
3.0375	2.41699
3.038	11.48071
3.0385	4.43115
3.039	2.11487
3.0395	2.01416
3.04	-0.20142
3.0405	-2.71912
3.041	-1.40991
3.0415	1.51062
3.042	-3.32336
3.0425	-4.93469
3.043	-11.68213
3.0435	-21.3501
3.044	-17.22107
3.0445	-14.19983
3.045	-20.1416
3.0455	-18.32886
3.046	-8.66089
3.0465	-14.30054
3.047	-8.56018
3.0475	-1.00708
3.048	-3.32336
3.0485	3.02124
3.049	3.32336
3.0495	8.56018
3.05	12.78992
3.0505	21.65222
3.051	25.57983
3.0515	22.25647
3.052	17.42249
3.0525	11.98425
3.053	20.04089
3.0535	28.29895
3.054	20.34302
3.0545	24.57275
3.055	20.74585
3.0555	13.59558
3.056	12.08496
3.0565	16.11328
3.057	16.81824
3.0575	12.18567
3.058	15.50903
3.0585	22.15576
3.059	15.40833
3.0595	16.91895
3.06	16.11328
3.0605	16.41541
3.061	12.18567
3.0615	9.76868
3.062	1.61133
3.0625	11.38
3.063	11.17859
3.0635	9.86938
3.064	20.74585
3.0645	20.54443
3.065	17.12036
3.0655	17.92603
3.066	13.49487
3.0665	16.61682
3.067	21.85364
3.0675	20.94727
3.068	23.8678
3.0685	22.76001
3.069	21.55151
3.0695	20.64514
3.07	17.01965
3.0705	13.39417
3.071	14.09912
3.0715	5.43823
3.072	6.74744
3.0725	8.25806
3.073	2.81982
3.0735	4.43115
3.074	-1.3092
3.0745	-5.43823
3.075	-4.02832
3.0755	-3.8269
3.076	-2.41699
3.0765	-3.62549
3.077	-6.04248
3.0775	-8.05664
3.078	-5.63965
3.0785	-1.51062
3.079	-8.35876
3.0795	-7.65381
3.08	-0.30212
3.0805	-0.30212
3.081	10.0708
3.0815	8.8623
3.082	6.44531
3.0825	10.27222
3.083	12.08496
3.0835	12.89062
3.084	16.3147
3.0845	15.50903
3.085	11.2793
3.0855	6.74744
3.086	9.06372
3.0865	3.7262
3.087	-2.01416
3.0875	-3.42407
3.088	-3.52478
3.0885	-3.42407
3.089	0.70496
3.0895	-8.05664
3.09	-6.2439
3.0905	-4.02832
3.091	-6.44531
3.0915	4.02832
3.092	-2.5177
3.0925	-4.12903
3.093	-4.22974
3.0935	0.40283
3.094	1.51062
3.0945	8.45947
3.095	13.59558
3.0955	13.99841
3.096	15.71045
3.0965	14.40125
3.097	1.91345
3.0975	-1.10779
3.098	2.81982
3.0985	12.48779
3.099	16.21399
3.0995	9.97009
3.1	8.56018
3.1005	8.05664
3.101	25.47913
3.1015	50.05188
3.102	63.44604
3.1025	64.55383
3.103	68.07861
3.1035	53.27454
3.104	49.14551
3.1045	35.2478
3.105	24.06921
3.1055	10.47363
3.106	-5.0354
3.1065	-21.24939
3.107	-33.53577
3.1075	-41.69312
3.108	-55.18799
3.1085	-67.17224
3.109	-65.15808
3.1095	-64.75525
3.11	-66.06445
3.1105	-71.30127
3.111	-59.92126
3.1115	-45.52002
3.112	-44.71436
3.1125	-33.63647
3.113	-18.63098
3.1135	-18.73169
3.114	-7.75452
3.1145	1.2085
3.115	5.63965
3.1155	11.98425
3.116	17.01965
3.1165	23.36426
3.117	36.05347
3.1175	36.4563
3.118	31.92444
3.1185	36.35559
3.119	37.66479
3.1195	39.77966
3.12	30.51453
3.1205	28.60107
3.121	21.95435
3.1215	11.38
3.122	4.43115
3.1225	10.37292
3.123	17.01965
3.1235	11.58142
3.124	2.5177
3.1245	-0.10071
3.125	7.35168
3.1255	14.60266
3.126	11.58142
3.1265	16.51611
3.127	20.24231
3.1275	18.93311
3.128	3.7262
3.1285	4.73328
3.129	7.75452
3.1295	5.84106
3.13	7.95593
3.1305	10.37292
3.131	12.48779
3.1315	12.89062
3.132	9.76868
3.1325	10.77576
3.133	5.94177
3.1335	10.87646
3.134	5.94177
3.1345	7.65381
3.135	5.43823
3.1355	5.23682
3.136	21.3501
3.1365	45.2179
3.137	62.74109
3.1375	63.54675
3.138	55.89294
3.1385	47.33276
3.139	25.98267
3.1395	8.35876
3.14	-4.12903
3.1405	-14.09912
3.141	-19.63806
3.1415	-24.27063
3.142	-32.7301
3.1425	-25.37842
3.143	-25.177
3.1435	-22.86072
3.144	-26.08337
3.1445	-26.08337
3.145	-26.58691
3.1455	-33.33435
3.146	-22.86072
3.1465	-17.82532
3.147	-12.5885
3.1475	-7.15027
3.148	2.01416
3.1485	7.25098
3.149	18.32886
3.1495	20.94727
3.15	24.97559
3.1505	20.74585
3.151	20.34302
3.1515	18.53027
3.152	14.90479
3.1525	13.99841
3.153	12.08496
3.1535	11.68213
3.154	9.66797
3.1545	7.65381
3.155	9.97009
3.1555	5.84106
3.156	6.74744
3.1565	7.15027
3.157	2.41699
3.1575	0.50354
3.158	-0.50354
3.1585	2.5177
3.159	0.10071
3.1595	2.71912
3.16	-3.02124
3.1605	2.41699
3.161	3.8269
3.1615	1.00708
3.162	2.01416
3.1625	10.27222
3.163	10.27222
3.1635	8.45947
3.164	11.78284
3.1645	9.36584
3.165	13.09204
3.1655	8.05664
3.166	12.28638
3.1665	13.29346
3.167	21.65222
3.1675	38.36975
3.168	60.82764
3.1685	60.92834
3.169	59.92126
3.1695	56.69861
3.17	45.01648
3.1705	33.13293
3.171	33.9386
3.1715	23.16284
3.172	24.67346
3.1725	24.87488
3.173	13.19275
3.1735	-0.80566
3.174	0.10071
3.1745	-8.7616
3.175	-7.75452
3.1755	-4.43115
3.176	-4.53186
3.1765	-13.39417
3.177	-19.13452
3.1775	-21.95435
3.178	-22.76001
3.1785	-24.37134
3.179	-20.1416
3.1795	-21.55151
3.18	-15.00549
3.1805	-17.82532
3.181	-20.34302
3.1815	-18.02673
3.182	-15.40833
3.1825	-29.60815
3.183	-33.03223
3.1835	-12.18567
3.184	16.71753
3.1845	16.91895
3.185	12.28638
3.1855	25.37842
3.186	33.23364
3.1865	27.89612
3.187	22.96143
3.1875	21.04797
3.188	23.96851
3.1885	14.40125
3.189	3.02124
3.1895	2.41699
3.19	-10.47363
3.1905	-18.42957
3.191	-24.77417
3.1915	-24.06921
3.192	-30.91736
3.1925	-25.27771
3.193	-14.09912
3.1935	-8.8623
3.194	1.3092
3.1945	4.22974
3.195	-1.3092
3.1955	-6.54602
3.196	-5.0354
3.1965	-4.53186
3.197	-7.25098
3.1975	-9.76868
3.198	-2.31628
3.1985	3.92761
3.199	2.61841
3.1995	-1.00708
3.2	-2.92053
3.2005	-2.61841
3.201	-2.5177
3.2015	-3.22266
3.202	-1.2085
3.2025	-0.20142
3.203	-2.71912
3.2035	8.25806
3.204	4.12903
3.2045	13.19275
3.205	18.53027
3.2055	30.01099
3.206	23.06213
3.2065	19.94019
3.207	20.04089
3.2075	12.99133
3.208	9.36584
3.2085	2.31628
3.209	-0.20142
3.2095	4.33044
3.21	2.11487
3.2105	-0.20142
3.211	1.40991
3.2115	2.71912
3.212	6.74744
3.2125	6.3446
3.213	7.35168
3.2135	5.53894
3.214	8.66089
3.2145	8.96301
3.215	0.50354
3.2155	-8.15735
3.216	-18.8324
3.2165	-19.63806
3.217	-22.86072
3.2175	-20.04089
3.218	-21.14868
3.2185	-17.92603
3.219	-6.64673
3.2195	0.70496
3.22	10.67505
3.2205	12.99133
3.221	27.49329
3.2215	34.24072
3.222	30.71594
3.2225	23.46497
3.223	21.3501
3.2235	21.04797
3.224	8.15735
3.2245	11.98425
3.225	19.53735
3.2255	21.45081
3.226	27.99683
3.2265	47.43347
3.227	49.44763
3.2275	34.64355
3.228	19.63806
3.2285	25.37842
3.229	34.84497
3.2295	33.33435
3.23	37.06055
3.2305	24.87488
3.231	20.84656
3.2315	-3.92761
3.232	-12.99133
3.2325	-11.2793
3.233	-11.88354
3.2335	-9.76868
3.234	-9.86938
3.2345	-12.18567
3.235	-6.64673
3.2355	2.21558
3.236	10.0708
3.2365	10.37292
3.237	15.00549
3.2375	18.22815
3.238	16.91895
3.2385	26.3855
3.239	21.24939
3.2395	27.19116
3.24	28.60107
3.2405	29.70886
3.241	28.80249
3.2415	26.18408
3.242	20.1416
3.2425	10.47363
3.243	0.70496
3.2435	-9.97009
3.244	-10.0708
3.2445	-10.77576
3.245	-2.71912
3.2455	-0.50354
3.246	5.0354
3.2465	6.2439
3.247	16.01257
3.2475	14.80408
3.248	10.27222
3.2485	6.2439
3.249	3.62549
3.2495	1.61133
3.25	2.11487
3.2505	-4.53186
3.251	-1.51062
3.2515	-6.2439
3.252	-8.45947
3.2525	-7.95593
3.253	-7.35168
3.2535	-8.45947
3.254	-3.62549
3.2545	-8.66089
3.255	-7.04956
3.2555	-8.05664
3.256	-1.00708
3.2565	-5.94177
3.257	-2.31628
3.2575	-0.20142
3.258	-1.71204
3.2585	-1.81274
3.259	-3.7262
3.2595	-6.44531
3.26	-7.85522
3.2605	-2.5177
3.261	-4.63257
3.2615	-3.8269
3.262	-0.70496
3.2625	-0.40283
3.263	-3.22266
3.2635	-3.92761
3.264	-4.83398
3.2645	-3.62549
3.265	-1.00708
3.2655	-1.51062
3.266	-1.2085
3.2665	-3.02124
3.267	4.33044
3.2675	0.40283
3.268	1.91345
3.2685	8.25806
3.269	2.81982
3.2695	6.2439
3.27	0.70496
3.2705	4.33044
3.271	3.22266
3.2715	6.44531
3.272	5.94177
3.2725	9.46655
3.273	5.23682
3.2735	4.43115
3.274	11.17859
3.2745	9.76868
3.275	9.76868
3.2755	-2.41699
3.276	-6.94885
3.2765	-1.40991
3.277	-4.02832
3.2775	-1.51062
3.278	0.20142
3.2785	4.93469
3.279	10.47363
3.2795	30.11169
3.28	46.5271
3.2805	50.05188
3.281	45.41931
3.2815	32.93152
3.282	21.55151
3.2825	10.47363
3.283	12.38708
3.2835	12.18567
3.284	6.2439
3.2845	3.8269
3.285	-2.31628
3.2855	8.15735
3.286	7.45239
3.2865	1.10779
3.287	1.40991
3.2875	-1.71204
3.288	1.61133
3.2885	-1.91345
3.289	-3.22266
3.2895	0
3.29	5.33752
3.2905	3.62549
3.291	3.52478
3.2915	-3.02124
3.292	-4.43115
3.2925	-16.01257
3.293	-15.1062
3.2935	-9.16443
3.294	-5.74036
3.2945	-1.3092
3.295	5.23682
3.2955	-5.43823
3.296	-0.70496
3.2965	-4.53186
3.297	-10.87646
3.2975	-8.96301
3.298	-7.95593
3.2985	-2.81982
3.299	-7.65381
3.2995	3.52478
3.3	2.71912
3.3005	4.93469
3.301	-7.15027
3.3015	-8.35876
3.302	0.10071
3.3025	23.26355
3.303	36.4563
3.3035	31.32019
3.304	31.32019
3.3045	29.40674
3.305	28.39966
3.3055	21.04797
3.306	20.64514
3.3065	15.30762
3.307	7.75452
3.3075	3.02124
3.308	-3.12195
3.3085	-13.19275
3.309	-9.06372
3.3095	-5.0354
3.31	0.50354
3.3105	1.81274
3.311	2.5177
3.3115	1.3092
3.312	6.2439
3.3125	2.81982
3.313	9.36584
3.3135	15.20691
3.314	13.59558
3.3145	14.90479
3.315	9.76868
3.3155	6.14319
3.316	7.5531
3.3165	8.7616
3.317	3.52478
3.3175	2.61841
3.318	5.0354
3.3185	7.85522
3.319	19.33594
3.3195	12.68921
3.32	5.74036
3.3205	8.35876
3.321	3.42407
3.3215	0.90637
3.322	4.43115
3.3225	4.63257
3.323	4.83398
3.3235	8.8623
3.324	8.45947
3.3245	12.68921
3.325	4.63257
3.3255	5.43823
3.326	1.10779
3.3265	2.41699
3.327	4.12903
3.3275	5.43823
3.328	3.7262
3.3285	-12.28638
3.329	-9.66797
3.3295	-16.11328
3.33	-12.68921
3.3305	1.40991
3.331	8.96301
3.3315	7.25098
3.332	11.17859
3.3325	6.54602
3.333	9.36584
3.3335	12.48779
3.334	5.74036
3.3345	1.91345
3.335	-2.61841
3.3355	-20.64514
3.336	-33.13293
3.3365	-40.68604
3.337	-36.65771
3.3375	-28.19824
3.338	-19.53735
3.3385	-2.21558
3.339	3.92761
3.3395	13.39417
3.34	20.44373
3.3405	28.29895
3.341	28.9032
3.3415	31.21948
3.342	38.87329
3.3425	49.44763
3.343	62.64038
3.3435	56.19507
3.344	55.79224
3.3445	54.58374
3.345	42.19666
3.3455	39.07471
3.346	32.62939
3.3465	20.04089
3.347	0.90637
3.3475	-19.63806
3.348	-35.54993
3.3485	-48.33984
3.349	-58.81348
3.3495	-50.15259
3.35	-45.11719
3.3505	-32.7301
3.351	-24.37134
3.3515	-17.32178
3.352	-9.46655
3.3525	-6.94885
3.353	-5.13611
3.3535	-4.22974
3.354	4.33044
3.3545	12.18567
3.355	16.51611
3.3555	10.97717
3.356	2.71912
3.3565	9.26514
3.357	5.94177
3.3575	2.01416
3.358	5.33752
3.3585	7.04956
3.359	15.20691
3.3595	14.40125
3.36	15.71045
3.3605	22.35718
3.361	18.8324
3.3615	24.97559
3.362	28.29895
3.3625	30.61523
3.363	28.60107
3.3635	23.26355
3.364	15.91187
3.3645	14.09912
3.365	10.0708
3.3655	8.25806
3.366	5.23682
3.3665	4.53186
3.367	5.33752
3.3675	-3.92761
3.368	-5.13611
3.3685	0.90637
3.369	1.3092
3.3695	-3.62549
3.37	4.73328
3.3705	7.25098
3.371	13.39417
3.3715	12.99133
3.372	3.32336
3.3725	18.12744
3.373	37.26196
3.3735	47.03064
3.374	39.17542
3.3745	38.87329
3.375	29.30603
3.3755	21.45081
3.376	21.24939
3.3765	5.84106
3.377	-0.40283
3.3775	-10.0708
3.378	-13.99841
3.3785	-17.32178
3.379	-25.98267
3.3795	-42.29736
3.38	-46.32568
3.3805	-43.20374
3.381	-31.92444
3.3815	-23.76709
3.382	-18.63098
3.3825	-12.48779
3.383	-9.86938
3.3835	-5.33752
3.384	-1.00708
3.3845	4.12903
3.385	3.7262
3.3855	6.14319
3.386	8.96301
3.3865	13.797
3.387	7.85522
3.3875	0.70496
3.388	-12.08496
3.3885	-1.61133
3.389	-11.38
3.3895	-8.7616
3.39	-17.01965
3.3905	-15.40833
3.391	-17.22107
3.3915	-9.97009
