Christian_Larivera_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
69.5955	297.49146
69.596	288.52844
69.5965	265.06348
69.597	216.01868
69.5975	180.77087
69.598	181.27441
69.5985	189.33105
69.599	186.30981
69.5995	168.98804
69.6	158.71582
69.6005	163.75122
69.601	194.16504
69.6015	233.74329
69.602	245.72754
69.6025	254.48914
69.603	256.90613
69.6035	217.02576
69.604	165.86609
69.6045	127.39563
69.605	91.24146
69.6055	59.71985
69.606	28.80249
69.6065	-23.36426
69.607	-67.17224
69.6075	-103.42712
69.608	-154.48608
69.6085	-183.89282
69.609	-166.47034
69.6095	-143.20679
69.61	-85.19897
69.6105	-33.9386
69.611	28.09753
69.6115	95.37048
69.612	133.3374
69.6125	136.66077
69.613	116.82129
69.6135	63.14392
69.614	-12.18567
69.6145	-59.82056
69.615	-114.60571
69.6155	-128.60413
69.616	-149.04785
69.6165	-178.15247
69.617	-222.86682
69.6175	-286.31287
69.618	-356.90918
69.6185	-406.55823
69.619	-442.30957
69.6195	-471.81702
69.62	-481.98853
69.6205	-451.97754
69.621	-428.71399
69.6215	-373.92883
69.622	-257.71179
69.6225	-175.53406
69.623	-106.75049
69.6235	-62.33826
69.624	-39.98108
69.6245	-116.61987
69.625	-180.46875
69.6255	-168.18237
69.626	-111.78589
69.6265	-70.49561
69.627	-56.29578
69.6275	-23.96851
69.628	10.77576
69.6285	41.08887
69.629	74.92676
69.6295	92.85278
69.63	96.67969
69.6305	110.27527
69.631	117.42554
69.6315	109.4696
69.632	81.67419
69.6325	46.22498
69.633	16.71753
69.6335	0.60425
69.634	-3.7262
69.6345	-19.43665
69.635	8.7616
69.6355	58.10852
69.636	197.08557
69.6365	438.98621
69.637	751.28174
69.6375	1140.51819
69.638	1358.04749
69.6385	1619.58618
69.639	1760.6781
69.6395	1665.40833
69.64	1433.57849
69.6405	1127.52686
69.641	967.30042
69.6415	855.81665
69.642	624.49036
69.6425	308.67004
69.643	-44.31152
69.6435	-403.93982
69.644	-738.49182
69.6445	-1042.42859
69.645	-1296.51489
69.6455	-1492.7948
69.646	-1577.69165
69.6465	-1583.53271
69.647	-1516.25977
69.6475	-1362.68005
69.648	-1221.48743
69.6485	-1102.45056
69.649	-954.20837
69.6495	-759.53979
69.65	-552.78625
69.6505	-372.72034
69.651	-246.83533
69.6515	-204.13513
69.652	-246.73462
69.6525	-248.9502
69.653	-182.3822
69.6535	-88.52234
69.654	-10.77576
69.6545	91.745
69.655	275.93994
69.6555	427.10266
69.656	537.88147
69.6565	600.72327
69.657	623.08044
69.6575	616.43372
69.658	601.22681
69.6585	578.86963
69.659	549.96643
69.6595	481.28357
69.66	394.57397
69.6605	322.06421
69.661	247.7417
69.6615	172.91565
69.662	52.46887
69.6625	-80.4657
69.663	-139.07776
69.6635	-165.9668
69.664	-163.04626
69.6645	-141.29333
69.665	-90.63721
69.6655	-63.24463
69.666	-39.17542
69.6665	-53.17383
69.667	-53.57666
69.6675	-38.77258
69.668	7.5531
69.6685	102.92358
69.669	195.37354
69.6695	252.57568
69.67	298.49854
69.6705	337.37183
69.671	321.15784
69.6715	299.40491
69.672	237.6709
69.6725	168.88733
69.673	127.79846
69.6735	157.60803
69.674	186.30981
69.6745	197.18628
69.675	172.41211
69.6755	155.19104
69.676	121.75598
69.6765	61.73401
69.677	6.64673
69.6775	-31.01807
69.678	-55.99365
69.6785	-62.74109
69.679	5.0354
69.6795	95.47119
69.68	127.19421
69.6805	164.55688
69.681	206.65283
69.6815	206.95496
69.682	158.4137
69.6825	111.68518
69.683	39.17542
69.6835	-47.13135
69.684	-148.54431
69.6845	-242.7063
69.685	-354.49219
69.6855	-535.06165
69.686	-685.62012
69.6865	-757.1228
69.687	-795.49255
69.6875	-775.55237
69.688	-755.10864
69.6885	-703.0426
69.689	-593.573
69.6895	-480.98145
69.69	-364.56299
69.6905	-251.06506
69.691	-152.57263
69.6915	-71.90552
69.692	7.85522
69.6925	67.77649
69.693	91.64429
69.6935	92.85278
69.694	80.76782
69.6945	72.20764
69.695	78.14941
69.6955	102.82288
69.696	128.80554
69.6965	168.78662
69.697	224.27673
69.6975	271.40808
69.698	260.22949
69.6985	321.35925
69.699	448.35205
69.6995	546.24023
69.7	605.96008
69.7005	625.29602
69.701	595.98999
69.7015	568.29529
69.702	553.3905
69.7025	518.34412
69.703	468.09082
69.7035	426.49841
69.704	411.89575
69.7045	404.34265
69.705	344.72351
69.7055	245.32471
69.706	157.2052
69.7065	29.10461
69.707	-101.51367
69.7075	-189.23035
69.708	-258.01392
69.7085	-311.59058
69.709	-323.87695
69.7095	-353.88794
69.71	-374.43237
69.7105	-393.56689
69.711	-423.17505
69.7115	-441.4032
69.712	-438.28125
69.7125	-423.47717
69.713	-388.83362
69.7135	-323.77625
69.714	-210.88257
69.7145	-127.49634
69.715	-77.54517
69.7155	-55.99365
69.716	-58.91418
69.7165	-75.12817
69.717	-94.16199
69.7175	-112.89368
69.718	-113.39722
69.7185	-111.58447
69.719	-111.58447
69.7195	-110.47668
69.72	-111.38306
69.7205	-144.81812
69.721	-195.07141
69.7215	-163.04626
69.722	-89.63013
69.7225	-51.36108
69.723	-12.99133
69.7235	-5.0354
69.724	-40.68604
69.7245	-32.52869
69.725	182.58362
69.7255	392.86194
69.726	482.79419
69.7265	639.09302
69.727	783.20618
69.7275	736.27625
69.728	649.56665
69.7285	545.03174
69.729	426.80054
69.7295	268.58826
69.73	105.44128
69.7305	-54.88586
69.731	-194.16504
69.7315	-308.87146
69.732	-401.92566
69.7325	-500.92163
69.733	-569.20166
69.7335	-580.07812
69.734	-365.9729
69.7345	-159.62219
69.735	-52.16675
69.7355	-3.62549
69.736	-6.44531
69.7365	-42.7002
69.737	-69.48853
69.7375	-100.6073
69.738	-116.82129
69.7385	-95.97473
69.739	-98.69385
69.7395	-148.14148
69.74	-224.07532
69.7405	-199.50256
69.741	-196.38062
69.7415	-182.98645
69.742	-158.31299
69.7425	-105.13916
69.743	-58.51135
69.7435	9.76868
69.744	54.58374
69.7445	79.35791
69.745	103.125
69.7455	110.98022
69.746	85.19897
69.7465	35.54993
69.747	-15.71045
69.7475	-38.06763
69.748	-32.42798
69.7485	-53.77808
69.749	-74.32251
69.7495	-92.24854
69.75	-14.30054
69.7505	69.38782
69.751	119.13757
69.7515	154.58679
69.752	168.4845
69.7525	173.21777
69.753	179.15955
69.7535	162.74414
69.754	143.10608
69.7545	140.28625
69.755	140.48767
69.7555	124.67651
69.756	76.13525
69.7565	23.26355
69.757	-21.45081
69.7575	-44.81506
69.758	-76.63879
69.7585	-98.69385
69.759	-107.05261
69.7595	-95.06836
69.76	-67.07153
69.7605	-36.15417
69.761	15.1062
69.7615	83.99048
69.762	113.49792
69.7625	127.29492
69.763	136.45935
69.7635	140.48767
69.764	133.3374
69.7645	113.69934
69.765	75.12817
69.7655	49.14551
69.766	7.45239
69.7665	-101.11084
69.767	-223.67249
69.7675	-283.79517
69.768	-208.56628
69.7685	-43.90869
69.769	80.86853
69.7695	179.96521
69.77	266.37268
69.7705	319.74792
69.771	350.8667
69.7715	345.52917
69.772	303.33252
69.7725	254.79126
69.773	224.37744
69.7735	180.26733
69.774	124.17297
69.7745	55.89294
69.775	-29.50745
69.7755	-35.14709
69.776	-11.07788
69.7765	-14.80408
69.777	-19.83948
69.7775	-39.57825
69.778	-68.07861
69.7785	-100.70801
69.779	-141.49475
69.7795	-165.16113
69.78	-191.74805
69.7805	-176.74255
69.781	-151.96838
69.7815	-98.99597
69.782	-76.53809
69.7825	-102.31934
69.783	-146.83228
69.7835	-164.65759
69.784	-185.80627
69.7845	-211.18469
69.785	-197.89124
69.7855	-198.49548
69.786	-211.88965
69.7865	-244.0155
69.787	-287.42065
69.7875	-299.40491
69.788	-304.13818
69.7885	-293.86597
69.789	-290.74402
69.7895	-236.4624
69.79	-151.26343
69.7905	-61.73401
69.791	10.97717
69.7915	74.12109
69.792	118.2312
69.7925	132.83386
69.793	158.4137
69.7935	159.62219
69.794	101.11084
69.7945	64.25171
69.795	56.90002
69.7955	71.50269
69.796	93.45703
69.7965	123.06519
69.797	131.82678
69.7975	129.5105
69.798	110.07385
69.7985	106.04553
69.799	116.922
69.7995	114.20288
69.8	91.8457
69.8005	60.02197
69.801	22.86072
69.8015	16.01257
69.802	59.1156
69.8025	105.44128
69.803	153.98254
69.8035	191.84875
69.804	206.85425
69.8045	172.10999
69.805	114.20288
69.8055	84.39331
69.806	60.72693
69.8065	46.5271
69.807	43.00232
69.8075	56.09436
69.808	45.11719
69.8085	27.49329
69.809	1.00708
69.8095	-15.1062
69.81	-31.82373
69.8105	-40.1825
69.811	-42.7002
69.8115	17.42249
69.812	82.17773
69.8125	119.54041
69.813	158.31299
69.8135	195.47424
69.814	234.44824
69.8145	238.57727
69.815	219.74487
69.8155	176.44043
69.816	129.61121
69.8165	75.32959
69.817	17.72461
69.8175	-33.13293
69.818	-64.85596
69.8185	-37.16125
69.819	-13.09204
69.8195	-19.13452
69.82	-43.90869
69.8205	-88.22021
69.821	-129.5105
69.8215	-143.50891
69.822	-117.02271
69.8225	-74.12109
69.823	-30.91736
69.8235	-16.81824
69.824	-35.75134
69.8245	-47.7356
69.825	-65.05737
69.8255	-87.51526
69.826	-103.82996
69.8265	-128.60413
69.827	-191.1438
69.8275	-273.32153
69.828	-252.57568
69.8285	-168.28308
69.829	-84.99756
69.8295	-57.30286
69.83	-102.21863
69.8305	-152.47192
69.831	-152.97546
69.8315	-134.14307
69.832	-110.57739
69.8325	-106.34766
69.833	-86.10535
69.8335	48.13843
69.834	214.40735
69.8345	448.15063
69.835	792.06848
69.8355	1177.0752
69.836	1374.26147
69.8365	1390.17334
69.837	1258.8501
69.8375	1030.74646
69.838	749.36829
69.8385	431.03027
69.839	151.86768
69.8395	-92.85278
69.84	-289.63623
69.8405	-464.46533
69.841	-660.34241
69.8415	-821.47522
69.842	-913.11951
69.8425	-974.04785
69.843	-1000.93689
69.8435	-1018.6615
69.844	-954.5105
69.8445	-846.04797
69.845	-514.81934
69.8455	-45.52002
69.846	281.6803
69.8465	534.35669
69.847	795.59326
69.8475	1085.22949
69.848	1220.78247
69.8485	1151.9989
69.849	970.72449
69.8495	771.32263
69.85	536.47156
69.8505	290.84473
69.851	41.08887
69.8515	-215.71655
69.852	-413.8092
69.8525	-559.33228
69.853	-700.72632
69.8535	-792.37061
69.854	-807.67822
69.8545	-798.6145
69.855	-790.55786
69.8555	-716.03394
69.856	-596.89636
69.8565	-468.79578
69.857	-348.04688
69.8575	-269.99817
69.858	-170.80078
69.8585	-87.91809
69.859	-23.16284
69.8595	20.34302
69.86	38.57117
69.8605	91.54358
69.861	102.42004
69.8615	80.96924
69.862	54.78516
69.8625	36.4563
69.863	40.38391
69.8635	49.24622
69.864	59.51843
69.8645	56.09436
69.865	36.55701
69.8655	-3.52478
69.866	-53.67737
69.8665	-91.44287
69.867	-100.00305
69.8675	-112.69226
69.868	-121.15173
69.8685	-23.76709
69.869	44.51294
69.8695	78.65295
69.87	90.73792
69.8705	113.09509
69.871	112.79297
69.8715	119.33899
69.872	178.25317
69.8725	246.02966
69.873	276.24207
69.8735	251.26648
69.874	261.5387
69.8745	220.047
69.875	159.21936
69.8755	63.04321
69.876	-34.24072
69.8765	-84.59473
69.877	-107.45544
69.8775	-99.49951
69.878	-22.15576
69.8785	0.60425
69.879	11.68213
69.8795	32.7301
69.88	49.0448
69.8805	111.68518
69.881	179.46167
69.8815	192.55371
69.882	169.99512
69.8825	135.65369
69.883	69.58923
69.8835	17.42249
69.884	-33.13293
69.8845	-82.68127
69.885	-122.15881
69.8855	-169.59229
69.886	-192.453
69.8865	-207.15637
69.887	-211.18469
69.8875	-204.33655
69.888	-205.0415
69.8885	-214.20593
69.889	-219.84558
69.8895	-222.36328
69.89	-211.78894
69.8905	-224.88098
69.891	-206.95496
69.8915	-175.93689
69.892	-153.78113
69.8925	-150.15564
69.893	-131.72607
69.8935	-94.66553
69.894	-67.37366
69.8945	-55.2887
69.895	-40.38391
69.8955	-25.68054
69.896	-7.35168
69.8965	16.01257
69.897	30.41382
69.8975	30.01099
69.898	49.95117
69.8985	38.67188
69.899	11.78284
69.8995	-13.09204
69.9	-72.20764
69.9005	-17.22107
69.901	71.20056
69.9015	154.38538
69.902	203.7323
69.9025	225.38452
69.903	241.59851
69.9035	240.69214
69.904	235.95886
69.9045	292.15393
69.905	399.71008
69.9055	456.71082
69.906	471.6156
69.9065	465.57312
69.907	423.7793
69.9075	347.1405
69.908	252.27356
69.9085	140.18555
69.909	36.75842
69.9095	-68.78357
69.91	-169.49158
69.9105	-238.07373
69.911	-274.83215
69.9115	-306.45447
69.912	-323.67554
69.9125	-342.00439
69.913	-337.47253
69.9135	-342.91077
69.914	-305.74951
69.9145	-235.65674
69.915	-163.95264
69.9155	-166.0675
69.916	-169.08875
69.9165	-172.81494
69.917	-189.43176
69.9175	-262.04224
69.918	-284.09729
69.9185	-278.35693
69.919	-211.99036
69.9195	-121.9574
69.92	-34.44214
69.9205	60.72693
69.921	107.25403
69.9215	179.76379
69.922	235.45532
69.9225	281.27747
69.923	329.11377
69.9235	388.6322
69.924	412.60071
69.9245	398.50159
69.925	372.92175
69.9255	340.69519
69.926	321.05713
69.9265	336.56616
69.927	331.83289
69.9275	315.7196
69.928	292.95959
69.9285	269.39392
69.929	248.9502
69.9295	221.15479
69.93	189.02893
69.9305	151.46484
69.931	103.125
69.9315	94.2627
69.932	132.83386
69.9325	167.37671
69.933	173.11707
69.9335	170.90149
69.934	152.06909
69.9345	125.68359
69.935	152.47192
69.9355	158.91724
69.936	146.63086
69.9365	150.75989
69.937	160.32715
69.9375	187.31689
69.938	192.05017
69.9385	174.72839
69.939	90.93933
69.9395	-19.33594
69.94	-129.5105
69.9405	-229.01001
69.941	-329.91943
69.9415	-426.69983
69.942	-508.67615
69.9425	-561.84998
69.943	-600.21973
69.9435	-616.03088
69.944	-619.85779
69.9445	-619.45496
69.945	-598.6084
69.9455	-573.22998
69.946	-517.94128
69.9465	-389.03503
69.947	-205.84717
69.9475	-47.33276
69.948	78.95508
69.9485	177.14539
69.949	243.00842
69.9495	286.51428
69.95	381.17981
69.9505	498.40393
69.951	793.88123
69.9515	1079.99268
69.952	1181.00281
69.9525	1134.07288
69.953	970.32166
69.9535	751.78528
69.954	538.68713
69.9545	317.53235
69.955	115.51208
69.9555	-112.18872
69.956	-340.09094
69.9565	-506.66199
69.957	-644.22913
69.9575	-734.16138
69.958	-818.85681
69.9585	-899.2218
69.959	-961.96289
69.9595	-1015.53955
69.96	-1012.31689
69.9605	-931.34766
69.961	-829.93469
69.9615	-732.04651
69.962	-650.47302
69.9625	-406.35681
69.963	-56.29578
69.9635	214.60876
69.964	379.66919
69.9645	463.96179
69.965	428.10974
69.9655	341.29944
69.966	254.0863
69.9665	167.276
69.967	97.38464
69.9675	223.26965
69.968	504.94995
69.9685	680.78613
69.969	694.28101
69.9695	621.67053
69.97	482.39136
69.9705	295.17517
69.971	97.18323
69.9715	-101.8158
69.972	-302.12402
69.9725	-462.7533
69.973	-582.2937
69.9735	-684.41162
69.974	-764.07166
69.9745	-819.25964
69.975	-884.51843
69.9755	-931.8512
69.976	-928.62854
69.9765	-843.02673
69.977	-710.29358
69.9775	-542.31262
69.978	-385.40955
69.9785	-272.01233
69.979	-155.79529
69.9795	-45.72144
69.98	45.11719
69.9805	125.38147
69.981	189.9353
69.9815	265.46631
69.982	366.17432
69.9825	425.28992
69.983	458.42285
69.9835	459.12781
69.984	426.49841
69.9845	385.10742
69.985	336.26404
69.9855	280.87463
69.986	227.29797
69.9865	156.80237
69.987	58.81348
69.9875	29.40674
69.988	32.32727
69.9885	12.18567
69.989	-12.99133
69.9895	-9.26514
69.99	-12.08496
69.9905	23.36426
69.991	45.62073
69.9915	49.64905
69.992	50.15259
69.9925	55.99365
69.993	80.06287
69.9935	103.72925
69.994	111.9873
69.9945	121.9574
69.995	109.97314
69.9955	99.90234
69.996	97.48535
69.9965	92.14783
69.997	81.57349
69.9975	89.328
69.998	102.21863
69.9985	132.12891
69.999	150.05493
69.9995	149.14856
70	161.0321
70.0005	188.42468
70.001	300.91553
70.0015	398.703
70.002	467.28516
70.0025	502.73438
70.003	476.14746
70.0035	418.8446
70.004	347.94617
70.0045	272.9187
70.005	195.87708
70.0055	144.01245
70.006	112.99438
70.0065	68.78357
70.007	-23.06213
70.0075	-108.26111
70.008	-167.47742
70.0085	-116.82129
70.009	-62.9425
70.0095	-40.1825
70.01	-29.00391
70.0105	-32.7301
70.011	-91.8457
70.0115	-65.3595
70.012	-52.8717
70.0125	-35.44922
70.013	-7.5531
70.0135	8.35876
70.014	33.73718
70.0145	78.55225
70.015	100.20447
70.0155	90.83862
70.016	54.0802
70.0165	39.17542
70.017	9.86938
70.0175	-55.08728
70.018	-134.94873
70.0185	-211.38611
70.019	-257.10754
70.0195	-280.67322
70.02	-283.29163
70.0205	-294.2688
70.021	-269.79675
70.0215	-249.95728
70.022	-256.40259
70.0225	-248.54736
70.023	-203.02734
70.0235	-147.33582
70.024	-86.10535
70.0245	-33.43506
70.025	40.08179
70.0255	97.28394
70.026	131.92749
70.0265	179.56238
70.027	248.74878
70.0275	302.32544
70.028	327.70386
70.0285	370.60547
70.029	406.65894
70.0295	425.59204
70.03	410.68726
70.0305	360.63538
70.031	284.80225
70.0315	208.26416
70.032	106.64978
70.0325	-2.5177
70.033	-105.54199
70.0335	-181.97937
70.034	-238.27515
70.0345	-286.81641
70.035	-322.97058
70.0355	-345.12634
70.036	-344.42139
70.0365	-321.86279
70.037	-296.98792
70.0375	-255.19409
70.038	-203.7323
70.0385	-154.18396
70.039	-104.03137
70.0395	-62.03613
70.04	-12.28638
70.0405	39.88037
70.041	83.08411
70.0415	104.73633
70.042	110.17456
70.0425	225.78735
70.043	355.59998
70.0435	457.91931
70.044	507.06482
70.0445	488.23242
70.045	434.15222
70.0455	383.89893
70.046	330.7251
70.0465	291.95251
70.047	241.69922
70.0475	193.56079
70.048	151.36414
70.0485	106.9519
70.049	34.64355
70.0495	-15.20691
70.05	-65.15808
70.0505	-176.54114
70.051	-287.82349
70.0515	-393.76831
70.052	-464.66675
70.0525	-430.1239
70.053	-346.13342
70.0535	-283.69446
70.054	-231.427
70.0545	-211.2854
70.055	-197.99194
70.0555	-211.68823
70.056	-232.23267
70.0565	-256.30188
70.057	-270.401
70.0575	-259.72595
70.058	-223.47107
70.0585	-211.18469
70.059	-200.0061
70.0595	-200.10681
70.06	-199.30115
70.0605	-196.68274
70.061	-194.66858
70.0615	-176.54114
70.062	-133.03528
70.0625	-29.50745
70.063	64.151
70.0635	171.30432
70.064	247.7417
70.0645	302.32544
70.065	299.50562
70.0655	266.5741
70.066	245.62683
70.0665	206.14929
70.067	173.72131
70.0675	108.66394
70.068	17.72461
70.0685	-53.07312
70.069	-101.01013
70.0695	-131.62537
70.07	-154.58679
70.0705	-180.16663
70.071	-233.34045
70.0715	-263.55286
70.072	-241.39709
70.0725	-199.60327
70.073	-142.19971
70.0735	-69.79065
70.074	-14.40125
70.0745	45.62073
70.075	119.23828
70.0755	158.01086
70.076	197.4884
70.0765	209.57336
70.077	185.80627
70.0775	269.69604
70.078	601.62964
70.0785	841.3147
70.079	964.88342
70.0795	975.45776
70.08	1062.57019
70.0805	1230.04761
70.081	1237.19788
70.0815	1115.74402
70.082	932.55615
70.0825	727.81677
70.083	696.39587
70.0835	632.94983
70.084	444.42444
70.0845	240.1886
70.085	-23.8678
70.0855	-295.578
70.086	-497.59827
70.0865	-590.75317
70.087	-602.33459
70.0875	-608.47778
70.088	-647.45178
70.0885	-702.94189
70.089	-725.6012
70.0895	-715.22827
70.09	-702.13623
70.0905	-685.51941
70.091	-719.55872
70.0915	-743.52722
70.092	-715.02686
70.0925	-633.45337
70.093	-561.54785
70.0935	-496.99402
70.094	-429.01611
70.0945	-353.58582
70.095	-275.73853
70.0955	-191.84875
70.096	-111.8866
70.0965	-31.4209
70.097	35.95276
70.0975	96.17615
70.098	183.79211
70.0985	238.27515
70.099	291.54968
70.0995	279.36401
70.1	222.76611
70.1005	186.71265
70.101	191.04309
70.1015	190.33813
70.102	193.46008
70.1025	194.46716
70.103	185.50415
70.1035	179.66309
70.104	151.56555
70.1045	92.44995
70.105	31.62231
70.1055	-42.39807
70.106	-82.78198
70.1065	-3.02124
70.107	62.03613
70.1075	51.05896
70.108	6.64673
70.1085	41.99524
70.109	161.53564
70.1095	256.30188
70.11	287.72278
70.1105	284.39941
70.111	256.30188
70.1115	176.44043
70.112	46.12427
70.1125	-73.71826
70.113	-186.51123
70.1135	-308.77075
70.114	-433.24585
70.1145	-509.88464
70.115	-560.8429
70.1155	-601.73035
70.116	-596.49353
70.1165	-635.97107
70.117	-646.04187
70.1175	-623.98682
70.118	-543.82324
70.1185	-408.6731
70.119	-277.55127
70.1195	-202.22168
70.12	-142.50183
70.1205	-84.49402
70.121	-37.66479
70.1215	5.74036
70.122	24.27063
70.1225	36.85913
70.123	38.16833
70.1235	48.64197
70.124	47.93701
70.1245	57.50427
70.125	84.39331
70.1255	113.69934
70.126	152.47192
70.1265	185.50415
70.127	206.75354
70.1275	215.81726
70.128	217.42859
70.1285	217.73071
70.129	203.93372
70.1295	182.3822
70.13	220.75195
70.1305	253.88489
70.131	259.42383
70.1315	274.53003
70.132	261.13586
70.1325	227.80151
70.133	191.64734
70.1335	156.60095
70.134	129.81262
70.1345	90.03296
70.135	53.07312
70.1355	14.30054
70.136	-10.87646
70.1365	-15.30762
70.137	-15.00549
70.1375	-26.48621
70.138	-30.31311
70.1385	-7.95593
70.139	15.00549
70.1395	51.86462
70.14	87.81738
70.1405	35.54993
70.141	-14.50195
70.1415	-37.06055
70.142	42.19666
70.1425	203.22876
70.143	335.65979
70.1435	437.87842
70.144	480.17578
70.1445	464.56604
70.145	467.7887
70.1455	459.63135
70.146	431.83594
70.1465	352.88086
70.147	232.73621
70.1475	103.82996
70.148	-21.95435
70.1485	-119.84253
70.149	-167.07458
70.1495	-174.12415
70.15	-123.16589
70.1505	-84.89685
70.151	-29.50745
70.1515	96.17615
70.152	184.69849
70.1525	216.01868
70.153	168.28308
70.1535	86.91101
70.154	14.60266
70.1545	-34.64355
70.155	-87.01172
70.1555	-183.69141
70.156	-249.95728
70.1565	-282.48596
70.157	-311.79199
70.1575	-332.63855
70.158	-366.97998
70.1585	-413.00354
70.159	-445.43152
70.1595	-463.25684
70.16	-451.37329
70.1605	-448.45276
70.161	-420.75806
70.1615	-376.24512
70.162	-340.7959
70.1625	-361.13892
70.163	-340.59448
70.1635	-288.83057
70.164	-174.72839
70.1645	-63.54675
70.165	30.2124
70.1655	140.48767
70.166	264.1571
70.1665	468.19153
70.167	649.06311
70.1675	901.53809
70.168	1252.70691
70.1685	1467.41638
70.169	1524.31641
70.1695	1370.93811
70.17	1124.60632
70.1705	871.62781
70.171	602.83813
70.1715	345.02563
70.172	110.07385
70.1725	-100.40588
70.173	-298.39783
70.1735	-475.54321
70.174	-601.1261
70.1745	-688.54065
70.175	-746.74988
70.1755	-759.6405
70.176	-717.94739
70.1765	-623.38257
70.177	-530.12695
70.1775	-433.44727
70.178	-347.44263
70.1785	-272.81799
70.179	-209.67407
70.1795	-171.80786
70.18	-156.80237
70.1805	-130.01404
70.181	-97.98889
70.1815	-70.89844
70.182	-74.62463
70.1825	-87.61597
70.183	-107.55615
70.1835	-127.49634
70.184	-144.6167
70.1845	-154.98962
70.185	-162.54272
70.1855	-166.67175
70.186	-172.81494
70.1865	-161.13281
70.187	-143.10608
70.1875	-138.27209
70.188	-119.23828
70.1885	-94.16199
70.189	-44.41223
70.1895	45.72144
70.19	101.61438
70.1905	142.90466
70.191	155.49316
70.1915	158.61511
70.192	145.8252
70.1925	126.18713
70.193	103.52783
70.1935	82.88269
70.194	67.8772
70.1945	51.36108
70.195	24.77417
70.1955	-11.68213
70.196	-34.84497
70.1965	-57.10144
70.197	-36.65771
70.1975	15.71045
70.198	61.33118
70.1985	72.9126
70.199	85.60181
70.1995	96.37756
70.2	81.06995
70.2005	104.83704
70.201	149.85352
70.2015	331.02722
70.202	867.29736
70.2025	1192.48352
70.203	1419.47937
70.2035	1445.86487
70.204	1324.91455
70.2045	1115.13977
70.205	868.30444
70.2055	558.02307
70.206	274.1272
70.2065	21.45081
70.207	-234.54895
70.2075	-457.31506
70.208	-725.09766
70.2085	-975.35706
70.209	-1197.51892
70.2095	-1364.29138
70.21	-1493.39905
70.2105	-1519.88525
70.211	-1472.6532
70.2115	-1293.29224
70.212	-1075.05798
70.2125	-802.64282
70.213	-519.75403
70.2135	-264.55994
70.214	-67.47437
70.2145	62.8418
70.215	146.12732
70.2155	216.82434
70.216	290.13977
70.2165	322.36633
70.217	347.94617
70.2175	378.86353
70.218	408.06885
70.2185	425.18921
70.219	411.79504
70.2195	427.50549
70.22	503.0365
70.2205	533.04749
70.221	537.78076
70.2215	513.1073
70.222	480.88074
70.2225	422.97363
70.223	335.45837
70.2235	232.6355
70.224	136.15723
70.2245	61.33118
70.225	-3.42407
70.2255	-55.69153
70.226	-100.70801
70.2265	-142.40112
70.227	-173.11707
70.2275	-197.58911
70.228	-225.18311
70.2285	-258.51746
70.229	-308.67004
70.2295	-321.66138
70.23	-306.25305
70.2305	-279.96826
70.231	-248.34595
70.2315	-212.29248
70.232	-194.06433
70.2325	-164.7583
70.233	-38.26904
70.2335	67.67578
70.234	138.17139
70.2345	163.85193
70.235	196.27991
70.2355	153.17688
70.236	94.66553
70.2365	65.76233
70.237	42.29736
70.2375	30.11169
70.238	13.59558
70.2385	-32.52869
70.239	-96.57898
70.2395	-155.29175
70.24	-140.48767
70.2405	-131.72607
70.241	-122.46094
70.2415	-100.80872
70.242	-62.33826
70.2425	11.88354
70.243	59.41772
70.2435	75.73242
70.244	64.75525
70.2445	43.50586
70.245	20.34302
70.2455	-17.72461
70.246	-59.21631
70.2465	-67.57507
70.247	-60.62622
70.2475	-5.94177
70.248	26.58691
70.2485	46.22498
70.249	44.61365
70.2495	36.25488
70.25	11.48071
70.2505	-33.23364
70.251	-66.16516
70.2515	-95.97473
70.252	-73.41614
70.2525	13.29346
70.253	76.33667
70.2535	131.42395
70.254	187.61902
70.2545	276.24207
70.255	304.94385
70.2555	287.42065
70.256	264.0564
70.2565	244.61975
70.257	213.60168
70.2575	210.47974
70.258	185.70557
70.2585	64.65454
70.259	-93.75916
70.2595	-216.42151
70.26	-317.33093
70.2605	-411.2915
70.261	-468.59436
70.2615	-471.41418
70.262	-444.92798
70.2625	-418.34106
70.263	-361.13892
70.2635	-306.05164
70.264	-242.00134
70.2645	-165.16113
70.265	-106.8512
70.2655	-60.72693
70.266	-48.84338
70.2665	-38.77258
70.267	-21.24939
70.2675	23.06213
70.268	70.49561
70.2685	123.56873
70.269	140.28625
70.2695	150.25635
70.27	373.02246
70.2705	624.38965
70.271	760.64758
70.2715	788.04016
70.272	716.73889
70.2725	602.4353
70.273	453.89099
70.2735	296.58508
70.274	155.19104
70.2745	35.34851
70.275	-60.02197
70.2755	-143.71033
70.276	-208.66699
70.2765	-231.32629
70.277	-262.14294
70.2775	-287.11853
70.278	-309.57642
70.2785	-280.87463
70.279	-253.88489
70.2795	-262.74719
70.28	-270.19958
70.2805	-229.11072
70.281	-164.7583
70.2815	-103.93066
70.282	-16.21399
70.2825	74.62463
70.283	107.35474
70.2835	125.38147
70.284	143.00537
70.2845	157.30591
70.285	162.13989
70.2855	163.24768
70.286	137.86926
70.2865	109.67102
70.287	91.24146
70.2875	82.17773
70.288	78.25012
70.2885	87.41455
70.289	86.70959
70.2895	109.87244
70.29	192.15088
70.2905	299.50562
70.291	416.3269
70.2915	466.17737
70.292	464.36462
70.2925	446.03577
